O1809R14,0.996164E-6,2088.202596E-6,11.313878136263105,12.24382808827188,2021-08-26 20:19:38
O1809R16,0.910660E-6,2710.995429E-6,11.551633128731334,12.953882197282963,2021-08-26 20:20:04
O1809R18,0.984020E-6,3863.000017E-6,10.993481740228678,12.4879665298516,2021-08-26 20:20:29
O1809R20,0.982139E-6,987.657480E-6,10.997366914609,12.412157289108519,2021-08-26 20:20:55
C1310P28,0.900074E-6,18323.814726E-6,7.208963368108266,9.09731474882202,2021-08-26 20:21:18
O1809R22,0.964987E-6,2108.516334E-6,11.292969601303444,12.643570657941481,2021-08-26 20:21:30
O1809R24,0.961744E-6,2879.752430E-6,11.519233817009729,12.95703655929262,2021-08-26 20:22:56
O1809R26,0.929570E-6,750.487841E-6,11.528296191955873,12.608469205534455,2021-08-26 20:23:20
O1809R28,0.907252E-6,2829.783084E-6,11.816218922998392,13.220859990442111,2021-08-26 20:23:46
O1809R30,0.887816E-6,1291.871493E-6,11.762405178000632,12.91045614810848,2021-08-26 20:24:12
O1809R32,0.861246E-6,2206.027037E-6,12.362468735615233,13.709808227079982,2021-08-26 20:24:37
O1809R34,0.835843E-6,2998.618795E-6,12.262344494554814,13.353308479387968,2021-08-26 20:25:04
O1809R36,0.819627E-6,2725.280749E-6,12.197286448725903,13.571746857939187,2021-08-26 20:25:29
O1809R38,0.772580E-6,1636.507690E-6,13.034681197557271,14.145645464491079,2021-08-26 20:25:57
O1809R40,0.776563E-6,1335.627193E-6,11.794559274375311,12.826191504670613,2021-08-26 20:26:23
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-26 20:29:13
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-26 20:29:13
O1810P36,1.936028E-6,2141.710125E-6,6.710685548262301,8.159255111405173,2021-08-26 20:29:23
O1810P34,2.000808E-6,732.523432E-6,6.923036278383614,8.051789946235484,2021-08-26 20:29:46
O1810P32,2.055407E-6,1513.031875E-6,7.5987473111923,9.408133567194612,2021-08-26 20:30:10
O1810R08,2.536920E-6,875.610547E-6,6.341880058824752,7.842213276766943,2021-08-26 20:30:36
C1309R32,nanE-6,nanE-6,nan,nan,2021-08-26 20:33:11
C1309R32,nanE-6,nanE-6,nan,nan,2021-08-26 20:33:11
C1309R34,1.266436E-6,9453.100157E-6,5.711344714895577,7.335148617927681,2021-08-26 20:35:25
