CO210P40,1.860117E-6,2169.288812E-6,6.201122082214584,7.934823980324868,2021-08-20 10:51:35
CO210P38,1.941676E-6,605.832024E-6,8.332925515616719,9.754617343153226,2021-08-20 10:52:08
C1310P28,1.429479E-6,6508.800984E-6,9.989885765929214,12.142741927212219,2021-08-20 10:52:22
CO210P36,1.907207E-6,4769.979424E-6,6.217971917990144,7.702115570711289,2021-08-20 10:52:32
CO210P34,1.915967E-6,1422.399383E-6,6.808897558279862,8.079904364059159,2021-08-20 10:53:02
O1810P34,1.877963E-6,1375.157446E-6,6.312761591983775,7.684803408172901,2021-08-20 10:53:11
CO210P32,1.889410E-6,512.478505E-6,8.264667520180653,9.445269006778236,2021-08-20 10:53:28
O1810P32,1.892522E-6,1544.198056E-6,6.7395795212587055,8.318507712600598,2021-08-20 10:53:38
CO210P30,1.889757E-6,547.972161E-6,7.515829923242774,8.957078385546014,2021-08-20 10:53:53
O1810P30,1.906579E-6,1664.091452E-6,7.4262394798260125,9.120872660327064,2021-08-20 10:54:03
CO210P28,1.890626E-6,9391.279638E-6,6.338014394214198,7.69419574123965,2021-08-20 10:54:19
O1810P28,1.912728E-6,1378.494245E-6,8.624618670897542,10.299730453972668,2021-08-20 10:54:29
CO210P26,1.863635E-6,2680.794324E-6,5.969899678333819,7.565849202461159,2021-08-20 10:54:45
O1810P26,1.941241E-6,575.295420E-6,9.300525929121033,11.052206531777458,2021-08-20 10:54:56
CO210P24,1.888418E-6,7026.506732E-6,5.899320615346939,7.338484519613099,2021-08-20 10:55:10
O1810P24,1.888769E-6,1725.787803E-6,9.168371425869582,10.69121817764219,2021-08-20 10:55:20
CO210P22,1.887868E-6,4138.553276E-6,6.672294822678301,7.9805359775614155,2021-08-20 10:55:34
O1810P22,1.919305E-6,834.780029E-6,7.670676103616825,9.012513830610885,2021-08-20 10:55:44
CO210P20,1.914280E-6,3422.088648E-6,6.238383096047419,7.793542440760776,2021-08-20 10:56:00
O1810P20,1.913142E-6,1445.141168E-6,9.06624091897636,10.62186466968248,2021-08-20 10:56:09
CO210P18,1.901176E-6,13615.043463E-6,5.833107587591995,7.247005983116041,2021-08-20 10:56:26
O1810P18,1.893253E-6,1184.268155E-6,9.454151156992623,11.254822650324998,2021-08-20 10:56:37
CO210P16,1.923417E-6,2810.003408E-6,6.281123201845496,7.638554664525367,2021-08-20 10:56:50
C1310P22,1.488450E-6,3242.657367E-6,9.399812433469641,10.912202807177671,2021-08-20 10:57:14
O1810P16,1.977686E-6,1529.785181E-6,9.298120944703427,10.91552605557174,2021-08-20 10:57:23
CO210P14,1.890082E-6,12746.438123E-6,5.791184348764893,7.110410565816639,2021-08-20 10:57:56
C1310P20,1.489070E-6,3303.558231E-6,9.056886219842728,10.431899884582005,2021-08-20 10:58:07
O1810P12,2.042063E-6,871.500578E-6,7.933841316658465,9.361654494668851,2021-08-20 10:58:17
CO210P12,1.907206E-6,1149.830594E-6,6.834144820741343,8.158013467141785,2021-08-20 10:58:27
O1810P10,2.113288E-6,2825.814540E-6,8.248680073496434,9.879464822511256,2021-08-20 10:58:44
CO210P10,1.919256E-6,5081.280822E-6,6.091167329609782,7.344859275449301,2021-08-20 10:58:54
O1810P08,2.169771E-6,830.111203E-6,6.861100340393658,8.169699152059756,2021-08-20 10:59:07
CO210P08,1.956023E-6,6160.754931E-6,6.122057887428024,7.340635760136294,2021-08-20 10:59:19
C1310P18,1.549961E-6,602.677953E-6,7.633322461947415,8.963105451939143,2021-08-20 10:59:39
CO210P06,2.010474E-6,2400.982366E-6,6.908204016612392,8.443379707717394,2021-08-20 10:59:49
C1310P16,1.578653E-6,3733.545607E-6,8.967735996328022,10.91005625620777,2021-08-20 11:00:07
CO210R04,2.157433E-6,1682.554211E-6,6.661068764828006,8.104013248849753,2021-08-20 11:00:20
O1810R08,2.543597E-6,1556.985298E-6,6.181135693762758,7.615448841813257,2021-08-20 11:00:30
C1310P14,1.606432E-6,1592.009298E-6,8.400281901381588,9.83361770835517,2021-08-20 11:00:40
CO210R06,2.153489E-6,730.938768E-6,6.812082392898934,8.222042930524008,2021-08-20 11:00:51
O1810R10,nanE-6,nanE-6,nan,nan,2021-08-20 11:00:54
O1810R10,nanE-6,nanE-6,nan,nan,2021-08-20 11:00:54
CO210R08,2.188985E-6,857.548674E-6,8.195560460160127,9.620589105838965,2021-08-20 11:01:22
O1810R12,2.738041E-6,1565.851683E-6,6.0779225841922155,7.3977038042663334,2021-08-20 11:01:31
CO210R10,2.286964E-6,504.939363E-6,8.649764985918598,10.028233626022343,2021-08-20 11:01:49
O1810R14,2.849716E-6,755.018923E-6,7.894298644345585,9.475378905796276,2021-08-20 11:01:59
CO210R12,2.309026E-6,446.722449E-6,8.159904898242393,9.549079489388168,2021-08-20 11:02:16
O1810R16,2.925378E-6,441.110252E-6,7.888277538387802,9.227620937942348,2021-08-20 11:02:27
CO210R14,2.431206E-6,488.729027E-6,8.459544993998977,9.842127812372384,2021-08-20 11:02:42
O1810R18,3.034364E-6,953.964957E-6,7.597093751982556,9.09735369699788,2021-08-20 11:02:53
C1310P12,1.628660E-6,2162.451916E-6,6.798744971915454,8.179528358851483,2021-08-20 11:03:02
CO210R16,2.539158E-6,466.758402E-6,8.257333949467792,9.655553076575325,2021-08-20 11:03:15
O1810R20,3.102697E-6,280.915585E-6,7.646053422232566,8.99964757029127,2021-08-20 11:03:28
C1310P10,1.633148E-6,712.281944E-6,7.252413524487825,8.562532228717588,2021-08-20 11:03:38
CO210R18,2.678263E-6,488.232360E-6,8.258784948990199,9.44119666463195,2021-08-20 11:03:50
O1810R22,3.178479E-6,794.466236E-6,7.272541884954622,8.987009559694515,2021-08-20 11:04:00
CO210R20,2.513224E-6,490.895746E-6,8.259057320557607,9.718046026218367,2021-08-20 11:04:16
O1810R24,3.202086E-6,335.064355E-6,7.663075717465321,9.263138280313925,2021-08-20 11:04:27
CO210R22,2.872873E-6,495.312856E-6,7.958306406355507,9.46134615897703,2021-08-20 11:04:42
C1310P08,1.691206E-6,827.315590E-6,7.78948169747837,9.147692618762452,2021-08-20 11:04:54
O1810R26,3.285965E-6,379.852645E-6,7.440105271208205,8.821034323218191,2021-08-20 11:05:05
CO210R24,2.979500E-6,691.211909E-6,7.524799285813946,8.907968506906538,2021-08-20 11:05:18
O1810R28,3.285697E-6,852.040603E-6,7.658445408357703,9.231277416628014,2021-08-20 11:05:30
CO210R26,3.059634E-6,424.627994E-6,7.94441713199858,9.524787909777888,2021-08-20 11:05:45
O1810R30,3.349550E-6,397.045146E-6,7.4105496819721015,8.719699818843106,2021-08-20 11:05:55
C1310P06,1.681236E-6,2969.394382E-6,6.742981773326777,8.215581827308899,2021-08-20 11:06:07
CO210R28,3.161905E-6,1294.194558E-6,7.525956616769117,8.751387841783835,2021-08-20 11:06:21
O1810R34,3.410615E-6,1238.414937E-6,6.3063430204332676,7.649588514422609,2021-08-20 11:06:30
C1310R06,1.873681E-6,501.134357E-6,7.4090877133228545,8.773666426433346,2021-08-20 11:06:42
O1810R36,3.376249E-6,1308.537279E-6,6.153920404856636,7.600350378449143,2021-08-20 11:06:51
CO210R30,3.208305E-6,508.884045E-6,8.125366203649175,9.678234140890776,2021-08-20 11:07:04
