//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-26_15h44m44s_CO210P16.txt.bin"	500	2.59201e-06	0.00199618		2.58324e-06	2.60114e-06	-6.35015e-06	0.0150214	0	1.78754
"2021-08-26_15h44m30s_C1310P16.txt.bin"	500	1.55537e-06	0.00119095		1.55105e-06	1.55836e-06	-6.26951e-05	0.0338985	0	2.18625
"2021-08-26_15h45m37s_CO210P14.txt.bin"	500	2.60049e-06	0.00397754		2.57281e-06	2.62859e-06	-3.89675e-06	0.0116646	0	1.83406
"2021-08-26_15h45m46s_O1810P32.txt.bin"	500	2.4687e-06	0.000964205		2.46457e-06	2.47288e-06	-7.23311e-06	0.030045	0	1.84744
"2021-08-26_15h45m25s_C1310P14.txt.bin"	500	1.59894e-06	0.000371338		1.59691e-06	1.60043e-06	-0.00108469	0.057495	0	2.51748
"2021-08-26_15h45m58s_C1310P12.txt.bin"	500	1.63103e-06	0.00155247		1.62673e-06	1.63513e-06	-0.000793056	0.0632685	0	2.48288
"2021-08-26_15h46m06s_O1810P30.txt.bin"	500	2.50951e-06	0.000913152		2.5055e-06	2.51413e-06	-1.3997e-05	0.0337952	0	1.83196
"2021-08-26_15h46m19s_CO210P12.txt.bin"	500	2.65547e-06	0.000807934		2.65107e-06	2.65977e-06	-9.77277e-06	0.0249535	0	1.82824
"2021-08-26_15h46m30s_C1310P10.txt.bin"	500	1.65197e-06	0.00131098		1.64799e-06	1.65595e-06	-4.66855e-05	0.0268954	0	2.12064
"2021-08-26_15h46m41s_O1810P28.txt.bin"	500	2.5396e-06	0.000798351		2.53565e-06	2.54413e-06	-1.22233e-05	0.0319608	0	1.84844
"2021-08-26_15h46m51s_CO210P10.txt.bin"	500	2.68222e-06	0.00221169		2.67119e-06	2.69278e-06	-1.12443e-05	0.0133527	0	1.81268
"2021-08-26_15h47m25s_CO210P08.txt.bin"	500	2.73361e-06	0.00299774		2.71542e-06	2.75697e-06	-2.98798e-06	0.0139701	0	1.93517
"2021-08-26_15h47m03s_C1310P08.txt.bin"	500	1.70987e-06	0.000760033		1.70684e-06	1.71276e-06	-5.12188e-05	0.0309476	0	2.11535
"2021-08-26_15h47m14s_O1810P26.txt.bin"	500	2.58764e-06	0.000411364		2.58419e-06	2.59048e-06	-7.17094e-05	0.0399205	0	2.28774
"2021-08-26_15h47m59s_CO210P06.txt.bin"	500	2.7909e-06	0.000883553		2.78458e-06	2.79728e-06	-7.03782e-06	0.0160296	0	1.91237
"2021-08-26_15h47m36s_C1310P06.txt.bin"	500	1.74485e-06	0.00357091		1.73656e-06	1.75271e-06	-0.000107854	0.0569252	0	2.26567
"2021-08-26_15h47m47s_O1810P24.txt.bin"	500	2.56702e-06	0.000975003		2.56272e-06	2.57187e-06	-6.60783e-05	0.0383389	0	2.12313
"2021-08-26_15h48m12s_C1310R06.txt.bin"	500	2.02972e-06	0.000923397		2.02592e-06	2.03299e-06	-4.44879e-05	0.0477492	0	1.92356
"2021-08-26_15h48m23s_O1810P22.txt.bin"	500	2.64516e-06	0.000546304		2.64194e-06	2.64851e-06	-2.37552e-05	0.0364953	0	1.98212
"2021-08-26_15h48m39s_CO210R04.txt.bin"	500	2.96307e-06	0.000432088		2.95965e-06	2.9657e-06	-1.65719e-05	0.033876	0	1.87408
"2021-08-26_15h49m01s_C1310R08.txt.bin"	500	2.07383e-06	0.000594803		2.07143e-06	2.07726e-06	-2.9449e-05	0.0498099	0	2.01126
"2021-08-26_15h48m49s_O1810P20.txt.bin"	500	2.6556e-06	0.00100875		2.65131e-06	2.65987e-06	-9.22474e-05	0.0429964	0	2.17491
"2021-08-26_15h49m14s_O1810P18.txt.bin"	500	2.645e-06	0.000554795		2.64217e-06	2.64811e-06	-8.11077e-05	0.0416788	0	2.25972
"2021-08-26_15h49m27s_CO210R06.txt.bin"	500	2.97069e-06	0.000718424		2.96691e-06	2.9752e-06	-2.89736e-05	0.0368869	0	2.04567
"2021-08-26_15h49m51s_C1310R10.txt.bin"	500	2.09614e-06	0.000821615		2.09249e-06	2.09972e-06	-1.59987e-05	0.0477676	0	1.85236
"2021-08-26_15h49m38s_O1810P16.txt.bin"	500	2.76056e-06	0.000853767		2.75631e-06	2.76488e-06	-7.59444e-05	0.0354125	0	2.27536
"2021-08-26_15h50m02s_O1810P14.txt.bin"	500	2.78154e-06	0.00105296		2.77659e-06	2.78654e-06	-7.76004e-05	0.0376486	0	2.31502
"2021-08-26_15h50m15s_CO210R08.txt.bin"	500	3.00795e-06	0.000304576		3.0055e-06	3.01124e-06	-8.54632e-05	0.0332821	0	2.42766
"2021-08-26_15h50m38s_C1310R12.txt.bin"	500	2.13463e-06	0.0011848		2.13016e-06	2.13907e-06	-1.0535e-05	0.0413175	0	1.77236
"2021-08-26_15h50m25s_O1810P12.txt.bin"	500	2.83945e-06	0.000379504		2.83689e-06	2.84223e-06	-0.000115175	0.0353258	0	2.45006
"2021-08-26_15h50m50s_O1810P10.txt.bin"	500	2.88435e-06	0.00162457		2.87787e-06	2.89056e-06	-0.00011076	0.0389844	0	2.52129
"2021-08-26_15h51m02s_CO210R10.txt.bin"	500	3.1071e-06	0.00042123		3.10296e-06	3.11036e-06	-0.00010869	0.0329175	0	2.56488
"2021-08-26_15h51m12s_O1810P08.txt.bin"	500	2.93379e-06	0.000514337		2.9293e-06	2.93773e-06	-9.68483e-06	0.020677	0	1.93188
"2021-08-26_15h51m23s_C1310R14.txt.bin"	500	2.16455e-06	0.00247805		2.15749e-06	2.17156e-06	-1.10393e-05	0.0455805	0	1.78684
"2021-08-26_15h52m34s_O1810R08.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.004146
"2021-08-26_15h52m34s_O1810R08.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.3e-05
"2021-08-26_15h51m47s_C1310R16.txt.bin"	500	2.1907e-06	0.000350864		2.18878e-06	2.19329e-06	-1.12978e-05	0.0482869	0	1.83286
"2021-08-26_15h51m36s_CO210R12.txt.bin"	500	3.12066e-06	0.000367717		3.11758e-06	3.12373e-06	-0.000128723	0.0323252	0	2.72363
"2021-08-26_15h52m16s_C1310R18.txt.bin"	500	2.16162e-06	0.00432004		2.15055e-06	2.17262e-06	-8.96018e-06	0.0422991	0	1.75864
"2021-08-26_15h52m46s_C1310R20.txt.bin"	500	2.21727e-06	0.000293931		2.21571e-06	2.21885e-06	-1.03722e-05	0.0466509	0	1.85187
"2021-08-26_15h52m04s_CO210R14.txt.bin"	500	3.19038e-06	0.000232734		3.18793e-06	3.19258e-06	-0.000139805	0.0338031	0	2.89786
"2021-08-26_15h52m32s_CO210R16.txt.bin"	500	3.24901e-06	0.000433259		3.24541e-06	3.25247e-06	-5.84046e-05	0.0242788	0	2.44016
"2021-08-26_15h53m11s_C1310R22.txt.bin"	500	2.24167e-06	0.00148967		2.23696e-06	2.24659e-06	3.02351e-07	0.032869	0	1.70901
"2021-08-26_15h53m20s_O1810R10.txt.bin"	500	3.29977e-06	0.000975593		3.29335e-06	3.30699e-06	-1.4893e-05	0.0163169	0	2.00836
"2021-08-26_15h52m58s_CO210R18.txt.bin"	500	3.33955e-06	0.000346087		3.33643e-06	3.34285e-06	-0.000135111	0.0302707	0	2.96577
"2021-08-26_15h53m56s_C1310R24.txt.bin"	500	2.24583e-06	0.000860481		2.24188e-06	2.25024e-06	-3.89654e-06	0.0232816	0	1.68196
"2021-08-26_15h53m34s_CO210R20.txt.bin"	500	3.12564e-06	0.000350766		3.12282e-06	3.12879e-06	-7.8179e-05	0.029934	0	2.40426
"2021-08-26_15h53m45s_O1810R12.txt.bin"	500	3.34832e-06	0.000504649		3.34456e-06	3.35176e-06	-0.000116352	0.0247493	0	2.85118
"2021-08-26_15h54m07s_O1810R14.txt.bin"	500	3.40982e-06	0.000682474		3.40558e-06	3.41432e-06	-0.000156656	0.0334359	0	2.85554
"2021-08-26_15h54m42s_C1310R26.txt.bin"	500	2.2956e-06	0.00222742		2.28827e-06	2.30352e-06	-9.43853e-06	0.0428598	0	1.78794
"2021-08-26_15h54m20s_CO210R22.txt.bin"	500	3.42455e-06	0.00029502		3.42152e-06	3.42778e-06	-0.000143536	0.0329205	0	3.01207
"2021-08-26_15h54m31s_O1810R16.txt.bin"	500	3.4245e-06	0.000290656		3.42155e-06	3.4271e-06	-0.000134938	0.0274642	0	3.02261
"2021-08-26_15h55m07s_C1310R28.txt.bin"	500	2.33322e-06	0.00166921		2.32716e-06	2.33873e-06	-1.26637e-05	0.0298893	0	1.75
"2021-08-26_15h54m53s_CO210R24.txt.bin"	500	3.46604e-06	0.000438152		3.46249e-06	3.4693e-06	-0.000146664	0.0319828	0	2.96802
"2021-08-26_15h55m43s_C1310R30.txt.bin"	500	2.33743e-06	0.00056339		2.33337e-06	2.34165e-06	-8.48652e-06	0.0154512	0	1.71561
"2021-08-26_15h55m18s_O1810R18.txt.bin"	500	3.49327e-06	0.00073727		3.48843e-06	3.49803e-06	-0.000139061	0.0285705	0	2.96003
"2021-08-26_15h55m31s_CO210R26.txt.bin"	500	3.49764e-06	0.000308838		3.49474e-06	3.50053e-06	-0.00014077	0.0296018	0	3.07855
"2021-08-26_15h56m20s_C1310R32.txt.bin"	500	2.36728e-06	0.00112457		2.36168e-06	2.37216e-06	-9.1851e-06	0.018767	0	1.70948
"2021-08-26_15h55m58s_CO210R28.txt.bin"	500	3.53682e-06	0.00120086		3.5303e-06	3.54335e-06	-0.000140165	0.0291141	0	3.05116
"2021-08-26_15h56m09s_O1810R20.txt.bin"	500	3.49639e-06	0.000268792		3.49352e-06	3.49934e-06	-0.00014125	0.0271041	0	2.93859
"2021-08-26_15h56m54s_C1310R34.txt.bin"	500	2.38786e-06	0.000323809		2.38584e-06	2.39031e-06	-1.29882e-05	0.0410828	0	1.86755
"2021-08-26_15h56m32s_CO210R30.txt.bin"	500	3.53146e-06	0.000626874		3.52629e-06	3.53692e-06	-0.000131457	0.0288731	0	3.09689
"2021-08-26_15h57m30s_C1310R36.txt.bin"	500	2.41353e-06	0.00166723		2.40713e-06	2.41955e-06	-8.13269e-06	0.0356153	0	1.85575
"2021-08-26_15h56m42s_O1810R22.txt.bin"	500	3.53516e-06	0.000574757		3.5306e-06	3.53987e-06	-0.00013727	0.0271029	0	2.94929
"2021-08-26_15h57m08s_CO210R32.txt.bin"	500	3.5759e-06	0.000470219		3.57168e-06	3.58002e-06	-0.000136107	0.0276042	0	2.97976
"2021-08-26_15h57m19s_O1810R24.txt.bin"	500	3.52661e-06	0.000353321		3.52349e-06	3.53012e-06	-0.000128053	0.0242778	0	2.93408
"2021-08-26_15h58m27s_C1310R38.txt.bin"	500	2.43601e-06	0.00112015		2.43159e-06	2.44095e-06	-1.34027e-05	0.0408624	0	1.88994
"2021-08-26_15h57m42s_CO210R34.txt.bin"	500	3.53857e-06	0.000339584		3.53551e-06	3.54175e-06	-0.000147291	0.0314975	0	3.09927
"2021-08-26_15h57m54s_O1810R26.txt.bin"	500	3.58562e-06	0.000319958		3.58287e-06	3.58862e-06	-0.000144158	0.0273887	0	2.9812
"2021-08-26_15h58m17s_O1810R28.txt.bin"	500	3.54717e-06	0.000794367		3.54229e-06	3.55204e-06	-0.0001457	0.0287181	0	2.97321
"2021-08-26_15h58m07s_CO210R36.txt.bin"	500	3.59257e-06	0.000382249		3.58929e-06	3.59626e-06	-0.000133066	0.0275433	0	3.13308
"2021-08-26_15h58m40s_CO210R38.txt.bin"	500	3.52813e-06	0.000554909		3.52421e-06	3.53255e-06	-0.000150116	0.0302586	0	3.00115
"2021-08-26_15h59m01s_C1310R40.txt.bin"	500	2.43865e-06	0.00181589		2.42956e-06	2.44786e-06	-5.95583e-06	0.0153779	0	1.90583
"2021-08-26_15h59m45s_CO209P42.txt.bin"	500	2.13202e-06	0.000812752		2.1276e-06	2.1359e-06	-7.87514e-06	0.0270115	0	1.83101
"2021-08-26_15h58m52s_O1810R30.txt.bin"	500	3.59377e-06	0.000400222		3.59013e-06	3.59757e-06	-0.000148692	0.0288434	0	2.96765
"2021-08-26_15h59m15s_CO210R40.txt.bin"	500	3.57635e-06	0.000328997		3.57337e-06	3.57991e-06	-0.000145331	0.0297748	0	2.98337
"2021-08-26_15h59m25s_O1810R32.txt.bin"	500	3.55539e-06	0.000302911		3.55221e-06	3.55836e-06	-0.000102874	0.0206569	0	2.76674
"2021-08-26_16h00m15s_CO209P40.txt.bin"	500	1.6578e-06	0.000609442		1.65495e-06	1.66129e-06	-2.32624e-05	0.0204877	0	2.10646
"2021-08-26_16h00m48s_CO209P38.txt.bin"	500	2.00815e-06	0.000820277		2.00436e-06	2.01166e-06	-8.32725e-06	0.0433731	0	1.84571
"2021-08-26_16h01m20s_CO209P36.txt.bin"	500	1.8895e-06	0.00267599		1.88156e-06	1.8966e-06	-6.80951e-05	0.0469887	0	2.03254
"2021-08-26_16h01m51s_CO209P34.txt.bin"	500	1.67352e-06	0.000407946		1.67122e-06	1.67523e-06	-0.000132403	0.0574032	0	2.60827
"2021-08-26_16h02m52s_CO209P30.txt.bin"	500	1.47715e-06	0.00108568		1.47318e-06	1.48059e-06	-0.00660789	0.0624731	0	2.27834
"2021-08-26_16h02m21s_CO209P32.txt.bin"	500	1.69172e-06	0.000892874		1.68895e-06	1.69439e-06	-0.00012494	0.0535381	0	2.60558
"2021-08-26_16h03m23s_CO209P28.txt.bin"	500	1.48747e-06	0.00106329		1.48364e-06	1.49024e-06	-0.00547053	0.0591105	0	2.27361
"2021-08-26_16h04m06s_C1309P32.txt.bin"	500	3.58635e-06	0.00103424		3.57892e-06	3.59367e-06	-7.43459e-06	0.0135878	0	1.94085
"2021-08-26_16h03m53s_CO209P26.txt.bin"	500	1.43186e-06	0.00073237		1.42968e-06	1.43462e-06	-0.00539484	0.0693429	0	3.79969
"2021-08-26_16h04m33s_C1309P30.txt.bin"	500	3.55026e-06	0.000411175		3.54665e-06	3.55385e-06	-1.8013e-05	0.0168659	0	1.97388
"2021-08-26_16h05m01s_C1309P28.txt.bin"	500	3.51481e-06	0.000621501		3.5105e-06	3.51936e-06	-0.000139924	0.0257786	0	3.04467
"2021-08-26_16h04m23s_CO209P24.txt.bin"	500	1.37696e-06	0.000582904		1.37471e-06	1.37966e-06	-0.00629943	0.0661364	0	3.63301
"2021-08-26_16h05m27s_C1309P26.txt.bin"	500	3.44339e-06	0.00108979		3.43775e-06	3.44925e-06	-0.000143014	0.027398	0	2.97402
"2021-08-26_16h04m50s_CO209P22.txt.bin"	500	1.32032e-06	0.000857818		1.31785e-06	1.3245e-06	-0.000644125	0.0731966	0	5.49507
"2021-08-26_16h05m16s_CO209P20.txt.bin"	500	1.29496e-06	0.00181842		1.29064e-06	1.29919e-06	0.00206709	0.0776408	0	5.10607
"2021-08-26_16h06m09s_C1309P24.txt.bin"	500	3.35439e-06	0.000380048		3.35104e-06	3.35769e-06	-0.000147987	0.0299196	0	2.93891
"2021-08-26_16h05m56s_O1809P44.txt.bin"	500	1.26815e-06	0.00232861		1.26374e-06	1.2745e-06	-0.00396863	0.0785086	0	3.98799
"2021-08-26_16h07m25s_C1309P22.txt.bin"	500	3.19667e-06	0.000272672		3.19404e-06	3.19912e-06	-0.000137391	0.028914	0	2.78776
"2021-08-26_16h05m43s_CO209P18.txt.bin"	500	1.26986e-06	0.00120668		1.26711e-06	1.27268e-06	0.00146709	0.0822196	0	7.69576
"2021-08-26_16h06m24s_O1809P42.txt.bin"	500	1.23777e-06	0.002389		1.23374e-06	1.24181e-06	0.000575026	0.0831557	0	7.32327
"2021-08-26_16h06m37s_CO209P16.txt.bin"	500	1.23161e-06	0.001678		1.22764e-06	1.23608e-06	0.00173195	0.0871714	0	7.05795
"2021-08-26_16h07m37s_O1809P38.txt.bin"	500	1.23583e-06	0.00160705		1.233e-06	1.2403e-06	0.000699484	0.0837273	0	5.89108
"2021-08-26_16h07m13s_O1809P40.txt.bin"	500	1.21706e-06	0.00277458		1.21235e-06	1.22298e-06	0.00148515	0.0878844	0	7.25361
"2021-08-26_16h08m01s_O1809P36.txt.bin"	500	1.22136e-06	0.000815931		1.21952e-06	1.22545e-06	0.000997612	0.0842189	0	4.80516
"2021-08-26_16h08m13s_C1309P20.txt.bin"	500	3.14569e-06	0.0016968		3.13778e-06	3.1532e-06	-8.45284e-05	0.0283087	0	2.43697
"2021-08-26_16h09m01s_C1309P18.txt.bin"	500	3.0146e-06	0.00143668		3.00845e-06	3.02107e-06	-7.11926e-05	0.0283642	0	2.35343
"2021-08-26_16h07m50s_CO209P14.txt.bin"	500	1.2095e-06	0.000540117		1.20762e-06	1.21248e-06	0.000515931	0.0853665	0	7.95225
"2021-08-26_16h08m51s_O1809P32.txt.bin"	500	1.2357e-06	0.00141637		1.23174e-06	1.24132e-06	-0.00495851	0.078867	0	4.38621
"2021-08-26_16h09m40s_C1309P16.txt.bin"	500	2.95922e-06	0.00098021		2.95473e-06	2.96351e-06	-8.1628e-05	0.0325506	0	2.30888
"2021-08-26_16h08m24s_O1809P34.txt.bin"	500	1.13757e-06	0.0046294		1.1309e-06	1.14398e-06	0.000363156	0.0953219	0	7.16217
"2021-08-26_16h09m26s_O1809P30.txt.bin"	500	1.26447e-06	0.00135224		1.26111e-06	1.26934e-06	-0.000616275	0.0846918	0	3.26485
"2021-08-26_16h09m55s_O1809P28.txt.bin"	500	1.21985e-06	0.00188256		1.21557e-06	1.22511e-06	-0.00763335	0.0735925	0	2.74686
"2021-08-26_16h08m38s_CO209P12.txt.bin"	500	1.22761e-06	0.00237269		1.22281e-06	1.23335e-06	0.000129632	0.0807912	0	7.42768
"2021-08-26_16h09m14s_CO209P10.txt.bin"	500	1.20634e-06	0.00202406		1.2022e-06	1.2108e-06	-0.00299607	0.0797407	0	6.31006
"2021-08-26_16h10m33s_C1309P14.txt.bin"	500	2.79489e-06	0.000817703		2.79087e-06	2.79886e-06	-5.39947e-05	0.0328013	0	2.20217
"2021-08-26_16h10m22s_O1809P26.txt.bin"	500	1.17223e-06	0.000995544		1.16826e-06	1.17612e-06	-0.00763623	0.0905554	0	4.75912
"2021-08-26_16h11m34s_C1309P12.txt.bin"	500	2.79259e-06	0.00108903		2.78781e-06	2.79707e-06	-8.0147e-05	0.0377247	0	2.2918
"2021-08-26_16h11m22s_O1809P22.txt.bin"	500	1.11383e-06	0.000671995		1.1118e-06	1.11668e-06	-0.00291652	0.0914656	0	6.62096
"2021-08-26_16h10m08s_CO209P08.txt.bin"	500	1.15347e-06	0.00144165		1.14966e-06	1.15869e-06	0.000657719	0.0901087	0	8.16919
"2021-08-26_16h10m48s_O1809P24.txt.bin"	500	1.04083e-06	0.000680064		1.03926e-06	1.0444e-06	0.000814872	0.0962307	0	7.44671
"2021-08-26_16h11m01s_CO209R06.txt.bin"	500	1.19399e-06	0.00118614		1.19091e-06	1.19671e-06	0.000797756	0.0862335	0	8.17613
"2021-08-26_16h12m24s_C1309P10.txt.bin"	500	2.66723e-06	0.00132231		2.66131e-06	2.67307e-06	-9.72173e-06	0.0254978	0	1.84884
"2021-08-26_16h11m50s_O1809P20.txt.bin"	500	1.191e-06	0.0013766		1.18822e-06	1.19587e-06	0.00047767	0.0881562	0	4.9831
"2021-08-26_16h12m02s_CO209R08.txt.bin"	500	1.16975e-06	0.0017567		1.1653e-06	1.17269e-06	-0.00337841	0.0858472	0	7.5268
"2021-08-26_16h12m13s_O1809P18.txt.bin"	500	1.17098e-06	0.00134157		1.16808e-06	1.17496e-06	-0.00380364	0.08805	0	5.34255
"2021-08-26_16h12m38s_O1809P16.txt.bin"	500	1.13948e-06	0.000399419		1.13822e-06	1.14116e-06	0.000928471	0.0959931	0	7.45071
"2021-08-26_16h12m52s_CO209R10.txt.bin"	500	1.14939e-06	0.000495739		1.14784e-06	1.15248e-06	0.000533518	0.0937998	0	8.61801
"2021-08-26_16h13m05s_O1809P14.txt.bin"	500	1.11493e-06	0.00250535		1.11058e-06	1.11892e-06	0.000704574	0.0952609	0	8.01151
"2021-08-26_16h13m25s_CO209R12.txt.bin"	500	1.083e-06	0.00554524		1.07523e-06	1.09065e-06	0.00097979	0.0957203	0	8.56432
"2021-08-26_16h13m36s_O1809P12.txt.bin"	500	1.08988e-06	0.00108547		1.08793e-06	1.09425e-06	-1.70857e-05	0.0992966	0	7.48166
"2021-08-26_16h14m04s_O1809P10.txt.bin"	500	1.10732e-06	0.00217342		1.10327e-06	1.11315e-06	0.000604997	0.0982271	0	7.4185
"2021-08-26_16h15m47s_C1309R10.txt.bin"	500	2.0216e-06	0.000520796		2.01884e-06	2.02485e-06	-7.06501e-06	0.0164733	0	1.72281
"2021-08-26_16h14m17s_CO209R14.txt.bin"	500	1.08821e-06	0.00199419		1.0849e-06	1.09175e-06	0.000714563	0.0939195	0	8.34217
"2021-08-26_16h15m37s_O1809P06.txt.bin"	500	1.10667e-06	0.00095283		1.10401e-06	1.11054e-06	-0.00895499	0.102352	0	5.7086
"2021-08-26_16h14m30s_O1809P08.txt.bin"	500	1.0857e-06	0.00233094		1.08199e-06	1.0914e-06	-0.000305274	0.0843194	0	7.32698
"2021-08-26_16h16m26s_C1309R12.txt.bin"	500	1.7093e-06	0.00134907		1.70472e-06	1.71378e-06	-2.11958e-06	0.0146451	0	1.87102
"2021-08-26_16h14m42s_CO209R16.txt.bin"	500	1.08503e-06	0.0021054		1.0816e-06	1.08838e-06	0.000818276	0.101059	0	8.18514
"2021-08-26_16h17m03s_C1309R14.txt.bin"	500	1.85572e-06	0.00241256		1.84881e-06	1.86313e-06	-9.70945e-06	0.0187267	0	1.78964
"2021-08-26_16h16m15s_O1809R04.txt.bin"	500	1.16315e-06	0.00164466		1.15913e-06	1.16621e-06	-0.00432691	0.0814601	0	5.96033
"2021-08-26_16h16m04s_CO209R18.txt.bin"	500	1.08595e-06	0.00189405		1.08256e-06	1.08922e-06	0.00099765	0.102973	0	8.51178
"2021-08-26_16h17m27s_C1309R16.txt.bin"	500	2.0121e-06	0.00297325		2.00371e-06	2.02005e-06	2.64621e-07	0.0233719	0	1.76458
"2021-08-26_16h16m52s_O1809R06.txt.bin"	500	1.16586e-06	0.00213638		1.16163e-06	1.17066e-06	-0.00266933	0.0829155	0	4.42647
"2021-08-26_16h17m53s_C1309R18.txt.bin"	500	1.93323e-06	0.000630693		1.92951e-06	1.93681e-06	-5.4544e-06	0.0141581	0	1.71857
"2021-08-26_16h17m15s_O1809R08.txt.bin"	500	1.15167e-06	0.000771561		1.14947e-06	1.1547e-06	0.000844864	0.0754938	0	5.93235
"2021-08-26_16h17m42s_O1809R10.txt.bin"	500	1.19011e-06	0.00106921		1.18759e-06	1.19295e-06	-0.00850123	0.0821983	0	4.58333
"2021-08-26_16h18m25s_C1309R20.txt.bin"	500	1.76983e-06	0.00359127		1.76157e-06	1.77835e-06	-9.00955e-06	0.0242514	0	1.83222
"2021-08-26_16h16m39s_CO209R20.txt.bin"	500	1.08915e-06	0.000392383		1.08766e-06	1.09049e-06	0.000824724	0.10244	0	8.65398
"2021-08-26_16h18m15s_O1809R12.txt.bin"	500	1.20526e-06	0.00143534		1.20257e-06	1.20893e-06	-0.00720039	0.081466	0	4.17725
"2021-08-26_16h19m02s_C1309R22.txt.bin"	500	1.64408e-06	0.000744715		1.63954e-06	1.64795e-06	-1.05366e-06	0.0160433	0	1.78184
"2021-08-26_16h19m37s_C1309R24.txt.bin"	500	1.71083e-06	0.00144882		1.70407e-06	1.71652e-06	-1.67764e-06	0.0131197	0	1.79989
"2021-08-26_16h18m51s_O1809R14.txt.bin"	500	1.19276e-06	0.00187983		1.18978e-06	1.19722e-06	-0.00491796	0.0755435	0	4.48727
"2021-08-26_16h19m27s_O1809R16.txt.bin"	500	1.1647e-06	0.0019164		1.16066e-06	1.16859e-06	-0.0108022	0.076433	0	3.62733
"2021-08-26_16h18m05s_CO209R22.txt.bin"	500	1.10708e-06	0.00227944		1.10324e-06	1.1106e-06	0.000772821	0.101744	0	8.26519
"2021-08-26_16h20m13s_C1309R26.txt.bin"	500	1.61005e-06	0.00140703		1.6046e-06	1.6165e-06	-1.69256e-06	0.012304	0	1.79886
"2021-08-26_16h18m40s_CO209R24.txt.bin"	500	1.108e-06	0.00669248		1.09936e-06	1.11686e-06	0.000797718	0.0940088	0	8.4065
"2021-08-26_16h19m16s_CO209R26.txt.bin"	500	1.13774e-06	0.00248057		1.1332e-06	1.14147e-06	0.000844593	0.10694	0	8.24001
"2021-08-26_16h20m02s_O1809R18.txt.bin"	500	1.12893e-06	0.00266813		1.12486e-06	1.13316e-06	0.000651182	0.0819369	0	7.24216
"2021-08-26_16h19m52s_CO209R28.txt.bin"	500	1.13743e-06	0.00655014		1.12816e-06	1.1467e-06	0.000814789	0.0991097	0	8.28045
