//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-19_23h54m45s_O1810P26.txt.bin"	500	2.50339e-06	0.000581695		2.49948e-06	2.50746e-06	-7.5588e-05	0.043658	0	1.97379
"2021-08-19_23h55m10s_O1810P24.txt.bin"	500	2.45559e-06	0.00122848		2.44735e-06	2.46223e-06	-2.22394e-05	0.0348075	0	1.70924
"2021-08-19_23h55m23s_CO210P16.txt.bin"	500	2.50882e-06	0.00184014		2.49905e-06	2.51824e-06	-1.1332e-05	0.0149317	0	1.52688
"2021-08-19_23h55m48s_CO210P14.txt.bin"	500	2.51152e-06	0.00469909		2.48168e-06	2.54388e-06	-2.85405e-06	0.012389	0	1.66628
"2021-08-19_23h55m37s_O1810P22.txt.bin"	500	2.5925e-06	0.000521502		2.58825e-06	2.59598e-06	-4.34019e-05	0.0399981	0	1.73365
"2021-08-19_23h56m14s_CO210P12.txt.bin"	500	2.60223e-06	0.000495554		2.59828e-06	2.60631e-06	-1.08559e-05	0.036024	0	1.60143
"2021-08-19_23h56m02s_O1810P20.txt.bin"	500	2.56188e-06	0.000983704		2.55638e-06	2.5676e-06	-9.19882e-05	0.0453528	0	1.8852
"2021-08-19_23h56m27s_O1810P18.txt.bin"	500	2.56682e-06	0.000746108		2.56201e-06	2.57186e-06	-7.49227e-05	0.040118	0	1.96967
"2021-08-19_23h56m37s_C1310P24.txt.bin"	500	1.31436e-06	0.00258682		1.30586e-06	1.32514e-06	-1.7611e-05	0.0161613	0	1.86547
"2021-08-19_23h57m58s_CO210P10.txt.bin"	500	2.61382e-06	0.00817143		2.55035e-06	2.68748e-06	-3.74473e-06	0.0112681	0	1.64329
"2021-08-19_23h58m08s_O1810P16.txt.bin"	500	2.71202e-06	0.000887434		2.70659e-06	2.71697e-06	-7.90375e-05	0.0361901	0	2.06571
"2021-08-19_23h58m35s_O1810P14.txt.bin"	500	2.76045e-06	0.00126579		2.75279e-06	2.76695e-06	-7.69095e-05	0.0358278	0	1.95396
"2021-08-19_23h58m46s_CO210P08.txt.bin"	500	2.69817e-06	0.00578278		2.65621e-06	2.74679e-06	-1.1892e-05	0.0116125	0	1.6024
"2021-08-19_23h58m59s_O1810P12.txt.bin"	500	2.80224e-06	0.000569624		2.79862e-06	2.80665e-06	-0.000111	0.035973	0	2.08162
"2021-08-19_23h59m20s_CO210P06.txt.bin"	500	2.74475e-06	0.00237254		2.72963e-06	2.76063e-06	-5.3183e-06	0.0134559	0	1.59195
"2021-08-19_23h58m22s_C1310P22.txt.bin"	500	1.29044e-06	0.00838734		1.27718e-06	1.30449e-06	-0.00330223	0.0669822	0	3.68243
"2021-08-19_23h59m31s_O1810P10.txt.bin"	500	2.8243e-06	0.00186512		2.81652e-06	2.83246e-06	-0.000118208	0.0379395	0	2.29889
"2021-08-19_23h59m48s_CO210R04.txt.bin"	500	2.87411e-06	0.000651807		2.869e-06	2.8783e-06	-1.25331e-05	0.0284685	0	1.76174
"2021-08-19_23h59m58s_O1810P08.txt.bin"	500	2.87532e-06	0.000644261		2.86887e-06	2.88209e-06	-7.40956e-06	0.0203846	0	1.87879
"2021-08-20_00h00m15s_CO210R06.txt.bin"	500	2.79117e-06	0.000802832		2.7846e-06	2.79715e-06	-1.12721e-05	0.0193981	0	1.85586
"2021-08-19_23h59m09s_C1310P20.txt.bin"	500	1.31035e-06	0.00379568		1.30282e-06	1.31689e-06	-0.00499045	0.0685743	0	4.43535
"2021-08-20_00h00m24s_O1810R08.txt.bin"	500	3.23121e-06	0.000680057		3.22556e-06	3.23682e-06	-0.000103369	0.0251513	0	2.65451
"2021-08-20_00h00m41s_CO210R08.txt.bin"	500	2.87578e-06	0.000509413		2.87088e-06	2.87943e-06	-0.000123669	0.0392415	0	2.61136
"2021-08-20_00h00m53s_O1810R10.txt.bin"	500	3.26649e-06	0.0011337		3.25814e-06	3.27487e-06	-0.000109554	0.0240202	0	2.6684
"2021-08-20_00h01m07s_CO210R10.txt.bin"	500	3.06823e-06	0.000564537		3.06365e-06	3.07288e-06	-8.63635e-05	0.0348003	0	2.45191
"2021-08-20_00h01m17s_O1810R12.txt.bin"	500	3.31238e-06	0.000562736		3.3072e-06	3.31772e-06	-0.000147159	0.030708	0	2.85714
"2021-08-20_00h01m27s_C1310P18.txt.bin"	500	1.33028e-06	0.00106413		1.32554e-06	1.33409e-06	-0.000441804	0.0274517	0	2.5148
"2021-08-20_00h01m39s_CO210R12.txt.bin"	500	3.06401e-06	0.000542055		3.05937e-06	3.06945e-06	-5.32154e-05	0.0310989	0	2.25073
"2021-08-20_00h02m00s_C1310P16.txt.bin"	500	1.34089e-06	0.00354018		1.33293e-06	1.34862e-06	-0.00336055	0.0297678	0	2.11652
"2021-08-20_00h01m50s_O1810R14.txt.bin"	500	3.36421e-06	0.000723672		3.35896e-06	3.37009e-06	-0.000153094	0.0340945	0	2.91107
"2021-08-20_00h02m14s_CO210R14.txt.bin"	500	3.12263e-06	0.000421035		3.11845e-06	3.12616e-06	-0.000151847	0.0385464	0	2.77884
"2021-08-20_00h02m36s_C1310P14.txt.bin"	500	1.37053e-06	0.00102431		1.36688e-06	1.37382e-06	-0.0059617	0.0532934	0	2.08277
"2021-08-20_00h02m25s_O1810R16.txt.bin"	500	3.38722e-06	0.000445755		3.38358e-06	3.39266e-06	-0.000143787	0.0303404	0	2.95908
"2021-08-20_00h02m49s_CO210R16.txt.bin"	500	3.21119e-06	0.000520008		3.20657e-06	3.21552e-06	-0.0001215	0.0328054	0	2.64878
"2021-08-20_00h03m10s_C1310P12.txt.bin"	500	1.37518e-06	0.00179041		1.36935e-06	1.38104e-06	-3.8281e-05	0.0218813	0	2.29027
"2021-08-20_00h02m59s_O1810R18.txt.bin"	500	3.44537e-06	0.000908086		3.43857e-06	3.45318e-06	-0.000135677	0.0294176	0	2.99003
"2021-08-20_00h03m22s_CO210R18.txt.bin"	500	3.29907e-06	0.000542714		3.29445e-06	3.30616e-06	-0.000143028	0.0335308	0	3.00256
"2021-08-20_00h03m47s_C1310P10.txt.bin"	500	1.39028e-06	0.00135397		1.38518e-06	1.39568e-06	-4.31744e-05	0.0197091	0	2.31839
"2021-08-20_00h03m34s_O1810R20.txt.bin"	500	3.47787e-06	0.000511212		3.47306e-06	3.4831e-06	-0.000144603	0.029383	0	3.07296
"2021-08-20_00h03m58s_O1810R22.txt.bin"	500	3.50438e-06	0.000819473		3.49729e-06	3.51171e-06	-0.000131421	0.0248614	0	2.91292
"2021-08-20_00h04m10s_CO210R20.txt.bin"	500	2.94643e-06	0.000508128		2.94232e-06	2.95122e-06	-2.87478e-05	0.0335596	0	1.97469
"2021-08-20_00h04m22s_O1810R24.txt.bin"	500	3.51414e-06	0.000527692		3.50803e-06	3.5187e-06	-0.000151291	0.029576	0	2.8776
"2021-08-20_00h04m37s_CO210R22.txt.bin"	500	3.37212e-06	0.000491307		3.36815e-06	3.37683e-06	-0.000151551	0.0350509	0	2.97511
"2021-08-20_00h04m47s_O1810R26.txt.bin"	500	3.56763e-06	0.000482968		3.56294e-06	3.57246e-06	-0.000132669	0.0248194	0	3.14532
"2021-08-20_00h05m04s_CO210R24.txt.bin"	500	3.42764e-06	0.000579506		3.423e-06	3.43224e-06	-0.000149049	0.0325524	0	3.08544
"2021-08-20_00h05m15s_O1810R28.txt.bin"	500	3.56648e-06	0.000910663		3.56005e-06	3.57313e-06	-0.000149686	0.0283982	0	3.06262
"2021-08-20_00h05m31s_CO210R26.txt.bin"	500	3.45767e-06	0.000493254		3.45244e-06	3.46202e-06	-0.000146004	0.0313993	0	3.13147
"2021-08-20_00h05m42s_O1810R30.txt.bin"	500	3.61923e-06	0.000532534		3.61352e-06	3.62429e-06	-0.000137381	0.0252019	0	2.98992
"2021-08-20_00h06m11s_C1310P08.txt.bin"	500	1.43728e-06	0.00366008		1.4249e-06	1.44814e-06	-1.04363e-06	0.0142481	0	1.81723
"2021-08-20_00h06m00s_CO210R28.txt.bin"	500	3.50727e-06	0.00149546		3.49823e-06	3.51585e-06	-0.000151267	0.0336934	0	3.05714
"2021-08-20_00h06m21s_O1810R32.txt.bin"	500	3.63615e-06	0.000413309		3.63188e-06	3.64019e-06	-0.000148497	0.0268754	0	3.01383
"2021-08-20_00h06m46s_C1310P06.txt.bin"	500	1.43739e-06	0.00359339		1.4289e-06	1.44664e-06	-6.20398e-05	0.0206225	0	2.52047
"2021-08-20_00h06m56s_O1810R34.txt.bin"	500	3.67984e-06	0.00141714		3.66611e-06	3.69394e-06	-5.74083e-06	0.013273	0	1.9853
"2021-08-20_00h06m33s_CO210R30.txt.bin"	500	3.5207e-06	0.000711022		3.51471e-06	3.5261e-06	-0.000149769	0.0326467	0	3.06234
"2021-08-20_00h08m56s_O1810R36.txt.bin"	328	3.68401e-06	0.0172948		3.52338e-06	3.88856e-06	-5.14943e-05	0.0113059	0	1.2772
"2021-08-20_00h07m22s_C1310R06.txt.bin"	500	1.69266e-06	0.000835895		1.68871e-06	1.69642e-06	-2.80192e-05	0.020482	0	2.14569
"2021-08-20_00h07m10s_CO210R32.txt.bin"	500	3.57647e-06	0.000646		3.57067e-06	3.58221e-06	-0.000145551	0.0305312	0	3.19451
"2021-08-20_00h07m48s_C1310R08.txt.bin"	500	1.74246e-06	0.000735556		1.73763e-06	1.747e-06	-2.08936e-05	0.0227603	0	1.92979
"2021-08-20_00h07m36s_CO210R34.txt.bin"	500	3.58809e-06	0.00049102		3.58222e-06	3.5924e-06	-0.000142813	0.0306183	0	3.14572
"2021-08-20_00h08m01s_CO210R36.txt.bin"	500	3.62967e-06	0.000523621		3.62381e-06	3.63449e-06	-0.000147579	0.0311842	0	3.1327
"2021-08-20_00h09m07s_C1310R10.txt.bin"	500	1.761e-06	0.00127535		1.7556e-06	1.76609e-06	-1.85265e-05	0.0216006	0	1.76707
"2021-08-20_00h09m33s_C1310R12.txt.bin"	500	1.82399e-06	0.00214015		1.81771e-06	1.83054e-06	-6.18804e-05	0.0337548	0	2.07776
"2021-08-20_00h09m21s_CO210R38.txt.bin"	500	3.6319e-06	0.000555471		3.6265e-06	3.63712e-06	-0.000145222	0.0284998	0	3.16621
"2021-08-20_00h09m48s_CO210R40.txt.bin"	500	3.669e-06	0.000473735		3.66358e-06	3.67424e-06	-0.000136524	0.0277212	0	3.23522
"2021-08-20_00h09m59s_C1310R14.txt.bin"	500	1.85847e-06	0.00574303		1.84532e-06	1.87175e-06	-8.54323e-05	0.0451165	0	2.26816
"2021-08-20_00h10m40s_C1310R16.txt.bin"	500	1.89493e-06	0.00189192		1.88911e-06	1.9008e-06	-4.56486e-05	0.0346088	0	2.03364
"2021-08-20_00h10m19s_CO209P42.txt.bin"	500	3.40952e-06	0.000459284		3.40541e-06	3.41349e-06	-0.000159478	0.0357534	0	2.99801
"2021-08-20_00h10m54s_CO209P40.txt.bin"	500	3.09461e-06	0.00057988		3.09005e-06	3.10022e-06	-0.000143679	0.033807	0	2.74051
"2021-08-20_00h11m31s_C1310R20.txt.bin"	500	1.91319e-06	0.00128867		1.90689e-06	1.91912e-06	-1.21201e-05	0.0214395	0	1.71627
"2021-08-20_00h11m06s_C1310R18.txt.bin"	500	1.81426e-06	0.00550291		1.80207e-06	1.82664e-06	-0.000105594	0.0463535	0	2.39627
"2021-08-20_00h11m19s_CO209P38.txt.bin"	500	3.18042e-06	0.000481388		3.17642e-06	3.18449e-06	-0.000120386	0.0303718	0	2.61727
"2021-08-20_00h11m49s_CO209P36.txt.bin"	500	3.20315e-06	0.000726791		3.19752e-06	3.20908e-06	-0.00013815	0.0308633	0	2.82235
"2021-08-20_00h12m10s_C1310R22.txt.bin"	500	1.93908e-06	0.0022872		1.92807e-06	1.95166e-06	-6.37986e-06	0.0130572	0	1.71597
"2021-08-20_00h12m01s_O1809P44.txt.bin"	500	2.5535e-06	0.00110093		2.54806e-06	2.55925e-06	-6.76789e-05	0.0364976	0	2.16954
"2021-08-20_00h12m24s_CO209P34.txt.bin"	500	2.95389e-06	0.000501586		2.94922e-06	2.95853e-06	-8.61648e-05	0.034819	0	2.31489
"2021-08-20_00h12m49s_C1310R24.txt.bin"	500	1.95015e-06	0.00122098		1.94382e-06	1.9558e-06	-7.89578e-06	0.0153674	0	1.72659
"2021-08-20_00h12m37s_O1809P42.txt.bin"	500	2.51643e-06	0.00059783		2.51229e-06	2.52085e-06	-6.5489e-05	0.0374894	0	2.1115
"2021-08-20_00h13m27s_C1310R26.txt.bin"	500	2.04679e-06	0.0033513		2.03556e-06	2.05763e-06	-1.63395e-05	0.0197482	0	1.82628
"2021-08-20_00h13m16s_O1809P40.txt.bin"	500	2.45479e-06	0.000743561		2.44956e-06	2.46029e-06	-1.20694e-05	0.0340937	0	1.91839
"2021-08-20_00h13m39s_O1809P38.txt.bin"	500	2.44968e-06	0.000580374		2.4456e-06	2.45456e-06	-2.22104e-05	0.032344	0	1.83419
"2021-08-20_00h14m03s_C1310R28.txt.bin"	500	2.10932e-06	0.00170999		2.10176e-06	2.11749e-06	-4.83113e-06	0.0162995	0	1.69772
"2021-08-20_00h14m15s_O1809P36.txt.bin"	500	2.41143e-06	0.000509174		2.40785e-06	2.41471e-06	-3.82688e-05	0.0396792	0	2.0396
"2021-08-20_00h14m25s_C1310R30.txt.bin"	500	2.13824e-06	0.00115012		2.13123e-06	2.14619e-06	-6.8313e-07	0.0129067	0	1.77387
"2021-08-20_00h13m54s_CO209P32.txt.bin"	500	3.06626e-06	0.000769985		3.06032e-06	3.07091e-06	-0.000131646	0.0325599	0	2.66824
"2021-08-20_00h14m49s_O1809P34.txt.bin"	500	2.30854e-06	0.00100397		2.3031e-06	2.31435e-06	-4.15599e-05	0.0403031	0	1.93243
"2021-08-20_00h14m38s_CO209P30.txt.bin"	500	2.90571e-06	0.000598795		2.9012e-06	2.91007e-06	-6.40564e-05	0.0332255	0	2.24978
"2021-08-20_00h14m59s_C1310R32.txt.bin"	500	2.18216e-06	0.0034728		2.16384e-06	2.19874e-06	-6.63984e-06	0.0120018	0	1.6497
"2021-08-20_00h15m13s_CO209P28.txt.bin"	500	2.8018e-06	0.000493981		2.79786e-06	2.80567e-06	-4.69751e-05	0.0317938	0	2.0855
"2021-08-20_00h15m35s_C1310R34.txt.bin"	500	2.21068e-06	0.00100573		2.20364e-06	2.21759e-06	-7.56863e-06	0.0133453	0	1.77454
"2021-08-20_00h15m26s_O1809P32.txt.bin"	500	2.35355e-06	0.000480709		2.34934e-06	2.35647e-06	-1.4134e-05	0.035229	0	1.8161
"2021-08-20_00h16m01s_O1809P30.txt.bin"	500	2.3459e-06	0.000530403		2.34188e-06	2.34998e-06	-4.30025e-05	0.0466013	0	2.0276
"2021-08-20_00h16m12s_C1310R36.txt.bin"	500	2.26477e-06	0.00259849		2.25427e-06	2.27571e-06	-4.3997e-06	0.0155927	0	1.7377
"2021-08-20_00h15m50s_CO209P26.txt.bin"	500	2.804e-06	0.000543896		2.7998e-06	2.80883e-06	-9.73817e-05	0.0393563	0	2.38834
"2021-08-20_00h16m23s_O1809P28.txt.bin"	500	2.24562e-06	0.000633405		2.24233e-06	2.24938e-06	-9.6864e-06	0.0389069	0	1.7446
"2021-08-20_00h16m48s_C1310R38.txt.bin"	500	2.29691e-06	0.00136666		2.28929e-06	2.30478e-06	-5.14341e-06	0.0142216	0	1.73367
"2021-08-20_00h16m37s_CO209P24.txt.bin"	500	2.73675e-06	0.000427132		2.73266e-06	2.74055e-06	-7.32112e-05	0.0346686	0	2.22824
"2021-08-20_00h17m12s_C1310R40.txt.bin"	500	2.30004e-06	0.00285999		2.28635e-06	2.31253e-06	-7.82817e-06	0.0143491	0	1.83205
"2021-08-20_00h17m01s_O1809P26.txt.bin"	500	2.20591e-06	0.000536675		2.20263e-06	2.21041e-06	-1.31643e-05	0.0406658	0	1.87267
"2021-08-20_00h17m28s_CO209P22.txt.bin"	500	2.66635e-06	0.000636214		2.66172e-06	2.67102e-06	-1.19451e-05	0.034535	0	1.90071
"2021-08-20_00h17m40s_O1809P24.txt.bin"	500	1.99523e-06	0.000555207		1.99208e-06	1.99915e-06	-1.90884e-05	0.044726	0	1.83512
"2021-08-20_00h17m58s_CO209P20.txt.bin"	500	2.60775e-06	0.000655191		2.60263e-06	2.61287e-06	-1.73155e-05	0.0359874	0	1.9136
"2021-08-20_00h18m10s_O1809P22.txt.bin"	500	2.08555e-06	0.00092674		2.08143e-06	2.08994e-06	-6.16133e-06	0.0458929	0	1.75311
"2021-08-20_00h18m38s_O1809P20.txt.bin"	500	2.09862e-06	0.000531089		2.09564e-06	2.10217e-06	-1.2188e-05	0.0453135	0	1.85972
"2021-08-20_00h18m27s_CO209P18.txt.bin"	500	2.5615e-06	0.000766243		2.55625e-06	2.56673e-06	-5.0316e-05	0.0423483	0	1.96287
"2021-08-20_00h18m52s_CO209P16.txt.bin"	500	2.50496e-06	0.000499201		2.50172e-06	2.50936e-06	-2.63407e-05	0.0382206	0	1.91523
"2021-08-20_00h19m02s_O1809P18.txt.bin"	500	2.03398e-06	0.000526513		2.03094e-06	2.03762e-06	-8.33999e-06	0.0434815	0	1.75494
"2021-08-20_00h19m20s_CO209P14.txt.bin"	500	2.45235e-06	0.000508657		2.44877e-06	2.45602e-06	-2.87654e-05	0.0436241	0	1.89333
"2021-08-20_00h19m31s_O1809P16.txt.bin"	500	1.98556e-06	0.000624151		1.98191e-06	1.9892e-06	-2.39527e-05	0.0463729	0	1.88653
"2021-08-20_00h19m57s_O1809P14.txt.bin"	500	1.94016e-06	0.000767423		1.93675e-06	1.94353e-06	-4.94369e-06	0.0496587	0	1.78746
"2021-08-20_00h19m45s_CO209P12.txt.bin"	500	2.43742e-06	0.000950006		2.43236e-06	2.44217e-06	-3.66098e-05	0.0451784	0	1.96105
"2021-08-20_00h20m10s_CO209P10.txt.bin"	500	2.37137e-06	0.000564571		2.36764e-06	2.37566e-06	-9.77779e-06	0.0338051	0	1.81467
"2021-08-20_00h20m22s_O1809P12.txt.bin"	500	1.87476e-06	0.000890315		1.87061e-06	1.8789e-06	-9.16848e-06	0.0542752	0	1.80652
"2021-08-20_00h20m52s_CO209P08.txt.bin"	500	2.33257e-06	0.00061407		2.32871e-06	2.33614e-06	-8.204e-06	0.0390971	0	1.85868
"2021-08-20_00h21m03s_O1809P10.txt.bin"	500	1.86046e-06	0.000663065		1.8568e-06	1.8635e-06	-9.53826e-05	0.0435244	0	2.11025
"2021-08-20_00h21m17s_CO209R06.txt.bin"	500	2.09807e-06	0.000516664		2.09481e-06	2.10092e-06	-2.01889e-05	0.0465451	0	1.91746
"2021-08-20_00h21m29s_O1809P08.txt.bin"	500	1.8103e-06	0.00130583		1.80534e-06	1.81564e-06	-9.58414e-05	0.0462517	0	2.07573
"2021-08-20_00h21m40s_C1309P32.txt.bin"	500	3.70823e-06	0.00156594		3.69336e-06	3.72511e-06	-7.57572e-06	0.0124337	0	1.94176
"2021-08-20_00h21m53s_O1809P06.txt.bin"	500	1.7879e-06	0.000544524		1.78461e-06	1.79063e-06	-0.000102571	0.0566406	0	2.08955
"2021-08-20_00h22m04s_C1309P30.txt.bin"	500	3.75032e-06	0.000897756		3.74032e-06	3.75998e-06	-8.71508e-06	0.0138068	0	1.9383
"2021-08-20_00h22m18s_CO209R08.txt.bin"	500	2.04153e-06	0.000609298		2.03849e-06	2.04505e-06	-1.71859e-05	0.0438253	0	1.9113
"2021-08-20_00h22m30s_C1309P28.txt.bin"	500	3.76595e-06	0.000496766		3.7603e-06	3.77087e-06	-5.33042e-05	0.0187476	0	2.22149
"2021-08-20_00h22m42s_O1809R04.txt.bin"	500	1.56643e-06	0.000980829		1.56182e-06	1.56978e-06	-0.000129139	0.0546742	0	2.33854
"2021-08-20_00h22m53s_C1309P26.txt.bin"	500	3.81634e-06	0.000920204		3.80916e-06	3.82384e-06	-9.20865e-05	0.0208114	0	2.602
"2021-08-20_00h23m06s_O1809R06.txt.bin"	500	1.4297e-06	0.000724067		1.4267e-06	1.4324e-06	-0.00216913	0.0604982	0	2.51081
"2021-08-20_00h23m18s_C1309P24.txt.bin"	500	3.82985e-06	0.000619329		3.8225e-06	3.83652e-06	-0.000101541	0.0200012	0	2.72128
"2021-08-20_00h23m29s_O1809R08.txt.bin"	500	1.42907e-06	0.000720009		1.42591e-06	1.43176e-06	-0.000352341	0.0638067	0	2.548
"2021-08-20_00h23m43s_CO209R10.txt.bin"	500	2.00131e-06	0.000515094		1.99816e-06	2.00403e-06	-3.77223e-05	0.0436674	0	1.96683
"2021-08-20_00h23m55s_C1309P22.txt.bin"	500	3.60243e-06	0.000473821		3.59795e-06	3.60853e-06	-1.99621e-05	0.0183424	0	1.92955
"2021-08-20_00h24m07s_O1809R10.txt.bin"	500	1.30456e-06	0.000977774		1.30128e-06	1.30726e-06	-0.00577261	0.075214	0	2.6295
"2021-08-20_00h24m19s_C1309P20.txt.bin"	500	3.78978e-06	0.00150074		3.77777e-06	3.80093e-06	-4.70532e-05	0.0181552	0	2.25149
"2021-08-20_00h24m30s_O1809R12.txt.bin"	500	1.30307e-06	0.00114756		1.29955e-06	1.30633e-06	-0.00244032	0.0780181	0	1.92036
"2021-08-20_00h24m44s_CO209R12.txt.bin"	500	1.85359e-06	0.00213914		1.8469e-06	1.8602e-06	-0.000123572	0.0496668	0	2.31663
"2021-08-20_00h24m56s_C1309P18.txt.bin"	500	3.78163e-06	0.00130296		3.77181e-06	3.79093e-06	-7.32226e-05	0.0200939	0	2.49297
"2021-08-20_00h25m09s_O1809R14.txt.bin"	500	1.32864e-06	0.00147227		1.32475e-06	1.3326e-06	-0.0103824	0.0694909	0	2.39641
"2021-08-20_00h25m20s_C1309P16.txt.bin"	500	3.7839e-06	0.0008483		3.77523e-06	3.79126e-06	-7.28058e-05	0.019439	0	2.39075
"2021-08-20_00h25m44s_C1309P14.txt.bin"	500	3.74863e-06	0.00135751		3.73726e-06	3.75867e-06	-7.62233e-05	0.0208296	0	2.47742
"2021-08-20_00h25m58s_CO209R14.txt.bin"	500	1.85631e-06	0.00096671		1.85153e-06	1.86031e-06	-0.000126147	0.0508508	0	2.43463
"2021-08-20_00h26m11s_C1309P12.txt.bin"	500	3.6995e-06	0.00113672		3.69194e-06	3.70671e-06	-8.39046e-05	0.0231931	0	2.52557
"2021-08-20_00h25m32s_O1809R16.txt.bin"	500	1.18438e-06	0.00166682		1.17989e-06	1.18953e-06	-0.000113465	0.0766596	0	4.38516
"2021-08-20_00h26m46s_C1309P10.txt.bin"	500	3.70671e-06	0.0011728		3.69521e-06	3.71773e-06	-1.1322e-05	0.0152533	0	1.98357
"2021-08-20_00h26m35s_CO209R16.txt.bin"	500	1.81227e-06	0.00105553		1.80848e-06	1.81664e-06	-0.000115426	0.0454131	0	2.38959
"2021-08-20_00h27m12s_CO209R18.txt.bin"	500	1.82198e-06	0.000577819		1.81892e-06	1.82525e-06	-0.000117571	0.0454693	0	2.40996
"2021-08-20_00h26m21s_O1809R18.txt.bin"	500	1.26464e-06	0.00202089		1.26016e-06	1.2707e-06	0.000656719	0.0680064	0	4.89336
"2021-08-20_00h26m58s_O1809R20.txt.bin"	500	1.26292e-06	0.000771443		1.26038e-06	1.26587e-06	-0.00225878	0.0621098	0	3.65374
"2021-08-20_00h27m39s_CO209R20.txt.bin"	500	1.79596e-06	0.000682064		1.79286e-06	1.79935e-06	-0.000118387	0.0508567	0	2.46804
"2021-08-20_00h28m08s_CO209R22.txt.bin"	500	1.78691e-06	0.0021007		1.78071e-06	1.79341e-06	-0.000133591	0.0620871	0	2.57341
"2021-08-20_00h27m24s_O1809R22.txt.bin"	500	1.22765e-06	0.001321		1.22332e-06	1.23172e-06	-0.00557354	0.0670112	0	4.85109
"2021-08-20_00h28m34s_CO209R24.txt.bin"	500	1.74637e-06	0.00369764		1.73669e-06	1.75534e-06	-0.000132747	0.0558095	0	2.48891
"2021-08-20_00h27m48s_O1809R24.txt.bin"	500	1.22575e-06	0.00197697		1.2213e-06	1.23166e-06	-0.00345977	0.0738768	0	5.35891
"2021-08-20_00h29m02s_CO209R26.txt.bin"	500	1.73137e-06	0.00159078		1.72563e-06	1.73679e-06	-0.000135366	0.0663123	0	2.50205
"2021-08-20_00h29m26s_C1309R10.txt.bin"	500	3.33057e-06	0.000555979		3.32602e-06	3.33589e-06	-1.38094e-05	0.017783	0	1.86575
"2021-08-20_00h28m17s_O1809R26.txt.bin"	500	1.16202e-06	0.00125535		1.15915e-06	1.16644e-06	-0.00363589	0.080881	0	6.17659
