CO210P38,1.503531E-6,826.729066E-6,7.871822144103254,9.588384243034177,2021-08-15 18:52:54
CO210P36,1.514885E-6,3729.095014E-6,6.5378416383805975,8.040189146894152,2021-08-15 18:53:23
CO210P34,1.598910E-6,1061.710286E-6,6.818147184790231,8.24008209918104,2021-08-15 18:53:52
CO210P32,1.650871E-6,1279.393216E-6,6.847884533344046,8.320251043257088,2021-08-15 18:55:31
O1810P34,1.985631E-6,1537.276706E-6,6.295698371967346,7.71294714086711,2021-08-15 18:55:41
C1310P28,0.836711E-6,2766.729099E-6,6.181196032691478,7.667511042335233,2021-08-15 18:55:50
CO210P30,1.834097E-6,818.504370E-6,7.234679815516995,8.846955719578213,2021-08-15 18:56:01
O1810P32,2.029627E-6,1193.236103E-6,6.962033982368339,8.87023253595557,2021-08-15 18:56:10
CO210P28,1.903862E-6,1189.041450E-6,6.575350059847022,8.183944444600387,2021-08-15 18:56:26
O1810P30,2.089040E-6,1376.416435E-6,7.966176491942169,9.568648675761906,2021-08-15 18:56:36
CO210P26,1.948460E-6,2182.456516E-6,5.970923687453631,7.505949007000011,2021-08-15 18:56:51
O1810P28,2.081085E-6,1390.851034E-6,8.029824270695814,9.571900959322077,2021-08-15 18:57:01
CO210P24,2.001447E-6,3096.592412E-6,6.057381021118484,7.468227320701026,2021-08-15 18:57:19
O1810P26,2.156102E-6,628.954827E-6,8.689173417002513,10.224531858780644,2021-08-15 18:57:30
CO210P22,2.063651E-6,4669.877209E-6,6.141158941682593,7.678449401747849,2021-08-15 18:58:20
O1810P24,2.003691E-6,1455.335638E-6,8.96399542655503,10.66590257766896,2021-08-15 18:58:32
CO210P20,2.106799E-6,2128.667861E-6,6.509748881356233,8.162486038701141,2021-08-15 18:58:45
O1810P22,2.218431E-6,451.946942E-6,8.172460072681663,9.65104603892435,2021-08-15 18:58:58
CO210P18,2.091646E-6,6093.901190E-6,6.188963690597879,7.89277209692485,2021-08-15 18:59:09
O1810P20,2.103186E-6,1181.123659E-6,8.671099079085032,10.187089515827449,2021-08-15 18:59:22
CO210P16,2.148568E-6,1773.615064E-6,6.765853976216068,8.182209716814974,2021-08-15 18:59:34
O1810P18,2.054591E-6,1084.945648E-6,9.058064406873758,10.64044602857435,2021-08-15 18:59:47
C1310P24,0.510479E-6,9539.554052E-6,6.1166963750282,7.618118852826794,2021-08-15 18:59:56
CO210P14,2.154546E-6,4571.294269E-6,5.991336234923645,7.372899973384351,2021-08-15 19:00:07
O1810P16,2.268915E-6,1285.250041E-6,8.625628383804054,10.032377465482876,2021-08-15 19:00:17
C1310P22,0.874473E-6,13929.448348E-6,7.639948865709963,9.03394044330452,2021-08-15 19:00:27
CO210P12,2.209722E-6,1192.594763E-6,7.219066601710965,8.99311123295907,2021-08-15 19:00:40
O1810P14,2.280628E-6,1769.348276E-6,8.193006230943137,10.058203602135887,2021-08-15 19:00:51
C1310P20,0.881939E-6,4740.682383E-6,8.382058198166527,9.704277559378138,2021-08-15 19:01:03
CO210P10,2.241343E-6,2775.319807E-6,6.018914536058521,7.471113174677293,2021-08-15 19:01:13
O1810P12,2.296155E-6,535.654523E-6,8.169350208790823,9.92506590749511,2021-08-15 19:01:25
CO210P08,2.255175E-6,5473.856342E-6,6.30432000448359,7.837940016500893,2021-08-15 19:01:39
O1810P10,2.286117E-6,2509.033413E-6,8.691748881481672,10.717874446403297,2021-08-15 19:01:51
CO210P06,2.285631E-6,3101.573489E-6,6.199312354418104,7.365662178884589,2021-08-15 19:02:03
O1810P08,2.299698E-6,718.954810E-6,6.630102901043845,8.016305393724625,2021-08-15 19:02:14
CO210R04,2.130408E-6,979.281664E-6,7.56301873581069,9.200455445715429,2021-08-15 19:02:32
O1810R08,2.327795E-6,1038.043641E-6,7.248332642759456,8.63150298411071,2021-08-15 19:02:42
CO210R06,1.959144E-6,645.213180E-6,6.835334003925934,8.341275943315628,2021-08-15 19:02:57
O1810R10,2.317234E-6,1744.135498E-6,7.598457658111478,9.057357414249536,2021-08-15 19:03:07
C1310P18,0.868803E-6,1562.653161E-6,6.606743274719602,8.138269126545048,2021-08-15 19:03:17
CO210R08,2.023106E-6,729.267592E-6,8.39694966741672,9.727561759417297,2021-08-15 19:03:29
O1810R12,2.337247E-6,726.173270E-6,8.347331799008145,10.18795037478882,2021-08-15 19:03:40
CO210R10,2.277970E-6,599.664348E-6,8.382797114376052,9.85300542013256,2021-08-15 19:03:57
O1810R14,2.376324E-6,1111.911650E-6,8.452173042330902,10.215094036352745,2021-08-15 19:04:07
CO210R12,2.187759E-6,367.448737E-6,8.519371044247265,10.172213437994486,2021-08-15 19:04:22
O1810R16,2.336166E-6,583.817274E-6,8.218370083457012,10.114376117300413,2021-08-15 19:04:33
CO210R14,2.203556E-6,408.457565E-6,8.887369559174246,10.310656307733783,2021-08-15 19:04:49
O1810R18,2.412357E-6,1594.232255E-6,8.491463694606075,10.080005580665425,2021-08-15 19:05:01
CO210R16,2.276550E-6,552.386871E-6,8.351942940859216,9.840498744170848,2021-08-15 19:05:17
O1810R20,2.356768E-6,309.635044E-6,8.108726946733928,9.784918155318337,2021-08-15 19:05:29
C1310P16,0.908432E-6,5964.607657E-6,7.277006762765502,8.675970104731793,2021-08-15 19:06:10
CO210R18,2.371560E-6,512.658999E-6,8.46435905509085,10.073433329502485,2021-08-15 19:06:24
O1810R22,2.412119E-6,1163.500502E-6,7.880657719105697,9.409373401288274,2021-08-15 19:06:38
C1310P14,0.908134E-6,1125.059199E-6,7.2162426635340395,8.706732832822281,2021-08-15 19:06:50
CO210R20,1.851389E-6,1020.809454E-6,9.050142521840458,10.217689464534873,2021-08-15 19:07:02
O1810R24,2.333088E-6,570.069100E-6,8.306393726502925,9.882488797953597,2021-08-15 19:07:13
C1310P12,0.830703E-6,2019.722192E-6,6.774467050927949,8.236659554308725,2021-08-15 19:07:22
CO210R22,2.349820E-6,544.279351E-6,8.583804276524187,9.962712504143976,2021-08-15 19:07:34
O1810R26,2.388971E-6,570.590992E-6,7.79946172246451,9.256309554525755,2021-08-15 19:07:45
CO210R24,2.385425E-6,984.307702E-6,8.358110036885996,9.666532400892667,2021-08-15 19:08:00
