//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-20_01h10m48s_CO210P08.txt.bin"	500	2.93885e-06	0.00325769		2.91009e-06	2.96506e-06	-2.96996e-06	0.0113474	0	1.66564
"2021-08-20_01h10m26s_O1810P16.txt.bin"	500	2.93217e-06	0.000830039		2.92607e-06	2.9372e-06	-0.00014413	0.0373294	0	2.43701
"2021-08-20_01h10m59s_O1810P14.txt.bin"	500	3.00519e-06	0.00099285		2.99926e-06	3.01158e-06	-0.000111453	0.0315851	0	2.63567
"2021-08-20_01h11m52s_CO210P06.txt.bin"	500	2.97675e-06	0.00149241		2.96833e-06	2.98676e-06	-1.21857e-05	0.0209637	0	1.89445
"2021-08-20_01h11m28s_O1810P12.txt.bin"	500	3.05708e-06	0.000525989		3.05206e-06	3.0618e-06	-0.00014593	0.0357879	0	2.71086
"2021-08-20_01h11m41s_C1310P20.txt.bin"	500	1.62834e-06	0.00298506		1.62108e-06	1.63553e-06	-0.000128293	0.0487685	0	2.40493
"2021-08-20_01h12m03s_O1810P10.txt.bin"	500	3.08845e-06	0.00136066		3.0809e-06	3.09592e-06	-0.000123368	0.0279395	0	2.80408
"2021-08-20_01h12m22s_CO210R04.txt.bin"	500	3.1643e-06	0.000405437		3.1614e-06	3.16791e-06	-8.28239e-05	0.0295514	0	2.39561
"2021-08-20_01h12m31s_O1810P08.txt.bin"	500	3.15329e-06	0.000617067		3.14823e-06	3.15997e-06	-3.50818e-05	0.0202419	0	2.16716
"2021-08-20_01h12m49s_CO210R06.txt.bin"	500	3.11803e-06	0.000625738		3.1122e-06	3.1238e-06	-1.12296e-05	0.0238781	0	1.83993
"2021-08-20_01h13m14s_CO210R08.txt.bin"	500	3.18292e-06	0.000462462		3.17935e-06	3.18825e-06	-0.000136749	0.0315785	0	2.95061
"2021-08-20_01h13m01s_O1810R08.txt.bin"	500	3.46275e-06	0.000676807		3.45612e-06	3.46893e-06	-0.000128048	0.0242095	0	3.04666
"2021-08-20_01h14m03s_C1310P18.txt.bin"	500	1.67137e-06	0.00161812		1.6658e-06	1.67746e-06	-1.01992e-05	0.0231667	0	1.98194
"2021-08-20_01h13m26s_O1810R10.txt.bin"	500	3.50469e-06	0.00111507		3.49667e-06	3.5121e-06	-0.000144888	0.0274927	0	2.93598
"2021-08-20_01h13m39s_CO210R10.txt.bin"	500	3.33932e-06	0.000602955		3.33351e-06	3.34539e-06	-0.000125541	0.0273661	0	2.95886
"2021-08-20_01h13m52s_O1810R12.txt.bin"	500	3.46635e-06	0.000572814		3.46133e-06	3.47233e-06	-0.00013831	0.0278217	0	3.02487
"2021-08-20_01h14m26s_CO210R12.txt.bin"	500	3.30433e-06	0.000528958		3.29959e-06	3.30936e-06	-0.000132723	0.031334	0	2.83554
"2021-08-20_01h14m37s_C1310P16.txt.bin"	500	1.68174e-06	0.00226785		1.67586e-06	1.68747e-06	-5.59455e-05	0.0314745	0	2.11532
"2021-08-20_01h14m14s_O1810R14.txt.bin"	500	3.46025e-06	0.000650954		3.45501e-06	3.46521e-06	-0.000150924	0.0314102	0	3.01179
"2021-08-20_01h14m48s_O1810R16.txt.bin"	500	3.48986e-06	0.000547591		3.48434e-06	3.49554e-06	-0.000141031	0.0300967	0	2.9445
"2021-08-20_01h15m14s_C1310P14.txt.bin"	500	1.71009e-06	0.000948621		1.70656e-06	1.71391e-06	-6.0753e-05	0.0425094	0	2.1187
"2021-08-20_01h15m01s_CO210R14.txt.bin"	500	3.35468e-06	0.000471956		3.35025e-06	3.35903e-06	-0.000146376	0.0336366	0	2.89464
"2021-08-20_01h15m57s_C1310P12.txt.bin"	500	1.73396e-06	0.00114946		1.7294e-06	1.73828e-06	-5.99552e-05	0.0378466	0	2.24915
"2021-08-20_01h16m29s_C1310P10.txt.bin"	500	1.73712e-06	0.00102786		1.73254e-06	1.74264e-06	-5.03561e-06	0.0198805	0	1.85401
"2021-08-20_01h15m25s_O1810R18.txt.bin"	500	3.5468e-06	0.000925523		3.53947e-06	3.55395e-06	-0.000143855	0.0294389	0	3.03332
"2021-08-20_01h15m42s_CO210R16.txt.bin"	500	3.43711e-06	0.000593889		3.43217e-06	3.44436e-06	-0.000130312	0.0269431	0	3.08169
"2021-08-20_01h16m07s_O1810R20.txt.bin"	500	3.60898e-06	0.000454594		3.60425e-06	3.61439e-06	-0.000126805	0.0240074	0	2.91974
"2021-08-20_01h16m19s_CO210R18.txt.bin"	500	3.50944e-06	0.000488294		3.50508e-06	3.51392e-06	-0.000141419	0.0291515	0	3.06282
"2021-08-20_01h16m41s_O1810R22.txt.bin"	500	3.6588e-06	0.000795833		3.65125e-06	3.66557e-06	-0.000147571	0.0280324	0	3.04421
"2021-08-20_01h16m55s_CO210R20.txt.bin"	500	3.19136e-06	0.000543841		3.18607e-06	3.19609e-06	-0.000105167	0.0287497	0	2.5916
"2021-08-20_01h17m07s_O1810R24.txt.bin"	500	3.65152e-06	0.000444608		3.6475e-06	3.65685e-06	-0.000149134	0.0273549	0	2.95083
"2021-08-20_01h17m19s_CO210R22.txt.bin"	500	3.49233e-06	0.000499811		3.48711e-06	3.49659e-06	-0.000137641	0.0299813	0	3.10854
"2021-08-20_01h17m31s_O1810R26.txt.bin"	500	3.69532e-06	0.000484051		3.69047e-06	3.70024e-06	-0.000147062	0.0267188	0	3.07835
"2021-08-20_01h17m45s_CO210R24.txt.bin"	500	3.4889e-06	0.000587979		3.4841e-06	3.49396e-06	-0.000142759	0.0295155	0	3.08345
"2021-08-20_01h17m57s_O1810R28.txt.bin"	500	3.68522e-06	0.000854426		3.67757e-06	3.69182e-06	-0.000132522	0.0235979	0	3.00366
"2021-08-20_01h18m13s_CO210R26.txt.bin"	500	3.56674e-06	0.00048782		3.56188e-06	3.57151e-06	-0.000141287	0.0297608	0	3.1128
"2021-08-20_01h18m51s_C1310P08.txt.bin"	500	1.78238e-06	0.00199432		1.77516e-06	1.78953e-06	-1.09589e-05	0.0243562	0	1.78258
"2021-08-20_01h18m24s_O1810R30.txt.bin"	500	3.65669e-06	0.00049441		3.65136e-06	3.6625e-06	-0.0001442	0.0266062	0	3.01201
"2021-08-20_01h18m40s_CO210R28.txt.bin"	500	3.60733e-06	0.00124576		3.59875e-06	3.61561e-06	-0.000143051	0.0286677	0	3.11262
"2021-08-20_01h19m03s_O1810R32.txt.bin"	500	3.61598e-06	0.000445435		3.61158e-06	3.62081e-06	-0.000130371	0.0229345	0	2.91544
"2021-08-20_01h19m27s_O1810R34.txt.bin"	500	3.73447e-06	0.00192094		3.71434e-06	3.75274e-06	-4.19786e-06	0.0116693	0	1.94055
"2021-08-20_01h19m53s_O1810R36.txt.bin"	500	3.59548e-06	0.00330365		3.56299e-06	3.63522e-06	-2.73397e-06	0.0114598	0	1.95727
"2021-08-20_01h20m03s_C1310P06.txt.bin"	500	1.75164e-06	0.00222951		1.74472e-06	1.7593e-06	-1.67425e-06	0.0173119	0	1.78271
"2021-08-20_01h19m16s_CO210R30.txt.bin"	500	3.65194e-06	0.000574324		3.64603e-06	3.6577e-06	-0.000138906	0.0284626	0	3.1068
"2021-08-20_01h19m45s_CO210R32.txt.bin"	500	3.68798e-06	0.000561789		3.68133e-06	3.69384e-06	-0.000142508	0.0284352	0	3.08554
"2021-08-20_01h20m30s_C1310R06.txt.bin"	500	2.01794e-06	0.000870974		2.01346e-06	2.02341e-06	-3.39055e-06	0.0266348	0	1.72215
"2021-08-20_01h21m00s_C1310R08.txt.bin"	500	2.0643e-06	0.000790277		2.0604e-06	2.06837e-06	-9.57947e-06	0.0416996	0	1.73755
"2021-08-20_01h20m15s_CO210R34.txt.bin"	500	3.67553e-06	0.00039164		3.66978e-06	3.68023e-06	-0.000150934	0.0302503	0	3.12702
"2021-08-20_01h21m26s_C1310R10.txt.bin"	500	2.07942e-06	0.00145194		2.07353e-06	2.08541e-06	-3.81174e-06	0.0235396	0	1.80479
"2021-08-20_01h20m45s_CO210R36.txt.bin"	500	3.68665e-06	0.000475724		3.68164e-06	3.69191e-06	-0.00015167	0.0302029	0	3.08079
"2021-08-20_01h21m15s_CO210R38.txt.bin"	500	3.61553e-06	0.000726093		3.60874e-06	3.622e-06	-0.000143327	0.0275172	0	3.06582
"2021-08-20_01h21m53s_C1310R12.txt.bin"	500	2.13237e-06	0.000881183		2.12818e-06	2.13645e-06	-2.27848e-05	0.0329039	0	1.74821
"2021-08-20_01h22m24s_C1310R14.txt.bin"	500	2.17491e-06	0.00431137		2.16195e-06	2.18669e-06	-2.13234e-05	0.0404248	0	1.71939
"2021-08-20_01h21m41s_CO210R40.txt.bin"	500	3.59249e-06	0.000506031		3.58701e-06	3.5969e-06	-0.000143404	0.0274805	0	3.0876
"2021-08-20_01h22m13s_CO209P42.txt.bin"	500	3.68256e-06	0.000554639		3.6769e-06	3.68785e-06	-0.000146071	0.0294849	0	3.0831
"2021-08-20_01h22m49s_C1310R16.txt.bin"	500	2.20319e-06	0.000615912		2.19935e-06	2.2066e-06	-9.27196e-06	0.0386675	0	1.7514
"2021-08-20_01h23m13s_C1310R18.txt.bin"	500	2.15522e-06	0.0037077		2.14393e-06	2.16604e-06	-7.73543e-06	0.0424848	0	1.72365
"2021-08-20_01h22m38s_CO209P40.txt.bin"	500	3.50174e-06	0.000544678		3.49613e-06	3.50735e-06	-0.000146129	0.0313923	0	3.06713
"2021-08-20_01h23m02s_O1809P44.txt.bin"	500	2.9929e-06	0.000920665		2.98708e-06	2.99892e-06	-0.000133798	0.0331993	0	2.66821
"2021-08-20_01h23m54s_C1310R20.txt.bin"	500	2.22901e-06	0.000841846		2.22417e-06	2.23349e-06	-8.58989e-06	0.0298502	0	1.74268
"2021-08-20_01h23m28s_CO209P38.txt.bin"	500	3.51956e-06	0.000410638		3.51523e-06	3.52412e-06	-0.000141907	0.0278031	0	2.98949
"2021-08-20_01h24m26s_C1310R22.txt.bin"	500	2.24261e-06	0.00187028		2.2333e-06	2.253e-06	-4.82626e-06	0.0134533	0	1.66823
"2021-08-20_01h23m42s_O1809P42.txt.bin"	500	3.10298e-06	0.000488245		3.09855e-06	3.10857e-06	-0.000140981	0.0315677	0	2.77313
"2021-08-20_01h24m04s_O1809P40.txt.bin"	500	2.97275e-06	0.000611406		2.9681e-06	2.97729e-06	-0.000138749	0.0326618	0	2.67885
"2021-08-20_01h24m17s_CO209P36.txt.bin"	500	3.47937e-06	0.000700224		3.4738e-06	3.48561e-06	-0.000148071	0.0325018	0	2.96748
"2021-08-20_01h24m49s_C1310R24.txt.bin"	500	2.26536e-06	0.00122471		2.25923e-06	2.27221e-06	-7.95966e-06	0.0188146	0	1.68708
"2021-08-20_01h24m38s_O1809P38.txt.bin"	500	2.98248e-06	0.000409351		2.97895e-06	2.98759e-06	-0.000135183	0.0316039	0	2.65851
"2021-08-20_01h25m25s_C1310R26.txt.bin"	500	2.34099e-06	0.00303518		2.33003e-06	2.35189e-06	-1.17087e-05	0.0206495	0	1.68873
"2021-08-20_01h25m02s_CO209P34.txt.bin"	500	2.98551e-06	0.000524833		2.98096e-06	2.99013e-06	-0.00012381	0.0359351	0	2.63918
"2021-08-20_01h25m13s_O1809P36.txt.bin"	500	2.97689e-06	0.000459305		2.97341e-06	2.98151e-06	-0.000138015	0.0325169	0	2.71095
"2021-08-20_01h25m48s_C1310R28.txt.bin"	500	2.39743e-06	0.00196632		2.38762e-06	2.40713e-06	-9.26136e-07	0.0169401	0	1.75282
"2021-08-20_01h25m37s_O1809P34.txt.bin"	500	2.85592e-06	0.000711563		2.85033e-06	2.86155e-06	-0.00011748	0.0291239	0	2.56563
"2021-08-20_01h26m27s_C1310R30.txt.bin"	500	2.42198e-06	0.00121305		2.4138e-06	2.42969e-06	-1.35949e-06	0.0129381	0	1.69314
"2021-08-20_01h26m05s_CO209P32.txt.bin"	500	3.51134e-06	0.000833677		3.50377e-06	3.51777e-06	-0.000134143	0.0263636	0	3.03084
"2021-08-20_01h26m15s_O1809P32.txt.bin"	500	2.83588e-06	0.000489775		2.83227e-06	2.84004e-06	-9.61165e-05	0.0249302	0	2.40292
"2021-08-20_01h27m02s_C1310R32.txt.bin"	500	2.44354e-06	0.00175719		2.43249e-06	2.45514e-06	-1.24878e-05	0.0123413	0	1.73708
"2021-08-20_01h26m38s_O1809P30.txt.bin"	500	2.8356e-06	0.000504706		2.83105e-06	2.84008e-06	-0.000136181	0.035606	0	2.57781
"2021-08-20_01h26m51s_CO209P30.txt.bin"	500	3.43906e-06	0.000458399		3.43493e-06	3.44325e-06	-0.000137046	0.0284928	0	2.92743
"2021-08-20_01h27m37s_C1310R34.txt.bin"	500	2.47126e-06	0.00096723		2.46314e-06	2.47857e-06	-3.36562e-05	0.0129009	0	1.67175
"2021-08-20_01h27m13s_O1809P28.txt.bin"	500	2.73361e-06	0.000431738		2.73023e-06	2.738e-06	-0.000122715	0.0336907	0	2.49728
"2021-08-20_01h28m16s_C1310R36.txt.bin"	500	2.51796e-06	0.00206298		2.50671e-06	2.5292e-06	-3.5586e-06	0.0166083	0	1.77756
"2021-08-20_01h27m28s_CO209P28.txt.bin"	500	3.39279e-06	0.00056954		3.38765e-06	3.39933e-06	-0.00012492	0.0256519	0	2.93576
"2021-08-20_01h27m49s_O1809P26.txt.bin"	500	2.70735e-06	0.000525584		2.70382e-06	2.71118e-06	-8.53408e-05	0.0304846	0	2.41896
"2021-08-20_01h28m05s_CO209P26.txt.bin"	500	3.35282e-06	0.000534961		3.34819e-06	3.35771e-06	-0.000150331	0.0352283	0	2.99267
"2021-08-20_01h28m26s_O1809P24.txt.bin"	500	2.54994e-06	0.000496879		2.54634e-06	2.55334e-06	-4.46899e-05	0.033477	0	2.00936
"2021-08-20_01h28m51s_C1310R38.txt.bin"	500	2.54205e-06	0.0011584		2.5341e-06	2.54959e-06	-6.24411e-06	0.0148032	0	1.76263
"2021-08-20_01h29m03s_O1809P22.txt.bin"	500	2.60138e-06	0.00081173		2.59634e-06	2.60679e-06	-2.11758e-05	0.0326194	0	1.91238
"2021-08-20_01h28m41s_CO209P24.txt.bin"	500	3.32891e-06	0.000494935		3.32426e-06	3.33406e-06	-0.000137855	0.0295899	0	2.99225
"2021-08-20_01h29m28s_O1809P20.txt.bin"	500	2.57059e-06	0.000488068		2.56703e-06	2.57449e-06	-4.50105e-05	0.0360574	0	2.03407
"2021-08-20_01h29m15s_CO209P22.txt.bin"	500	3.22136e-06	0.000611863		3.21587e-06	3.22837e-06	-0.000124509	0.0258382	0	2.83654
"2021-08-20_01h29m52s_O1809P18.txt.bin"	500	2.49863e-06	0.00059187		2.49373e-06	2.50255e-06	-1.15218e-05	0.0344077	0	1.85407
"2021-08-20_01h29m40s_CO209P20.txt.bin"	500	3.24226e-06	0.00061237		3.23665e-06	3.24701e-06	-0.000136009	0.0307486	0	2.85602
"2021-08-20_01h30m26s_O1809P16.txt.bin"	500	2.37781e-06	0.00056275		2.37425e-06	2.38155e-06	-1.08071e-05	0.0359675	0	1.83478
"2021-08-20_01h30m15s_CO209P18.txt.bin"	500	3.03682e-06	0.000693032		3.03185e-06	3.0425e-06	-0.000122914	0.0340275	0	2.55901
"2021-08-20_01h30m52s_O1809P14.txt.bin"	500	2.37988e-06	0.000539637		2.37629e-06	2.38367e-06	-1.13956e-05	0.0411355	0	1.84913
"2021-08-20_01h31m18s_O1809P12.txt.bin"	500	2.17017e-06	0.000793611		2.166e-06	2.17508e-06	-1.10795e-05	0.0447064	0	1.85169
"2021-08-20_01h30m40s_CO209P16.txt.bin"	500	3.08769e-06	0.000599506		3.0832e-06	3.09281e-06	-0.000122782	0.0294379	0	2.85148
"2021-08-20_01h31m04s_CO209P14.txt.bin"	500	2.96609e-06	0.000540468		2.9622e-06	2.97004e-06	-0.000132185	0.0397114	0	2.63946
"2021-08-20_01h31m32s_CO209P12.txt.bin"	500	2.87614e-06	0.000890049		2.87145e-06	2.88101e-06	-0.000107435	0.03779	0	2.52858
"2021-08-20_01h31m42s_O1809P10.txt.bin"	500	2.28592e-06	0.000677998		2.28182e-06	2.28983e-06	-6.55345e-05	0.0428497	0	1.97898
"2021-08-20_01h31m58s_CO209P10.txt.bin"	500	2.916e-06	0.000549895		2.91076e-06	2.92059e-06	-3.86691e-05	0.026279	0	2.0622
"2021-08-20_01h32m08s_O1809P08.txt.bin"	500	2.2348e-06	0.000894917		2.23063e-06	2.24046e-06	-1.14805e-05	0.0387425	0	1.80099
"2021-08-20_01h32m35s_O1809P06.txt.bin"	500	2.11615e-06	0.000554438		2.11349e-06	2.11968e-06	-1.99292e-05	0.0471193	0	1.82979
"2021-08-20_01h32m24s_CO209P08.txt.bin"	500	2.89016e-06	0.000523106		2.88617e-06	2.89386e-06	-0.000139084	0.036995	0	2.73707
"2021-08-20_01h32m51s_CO209R06.txt.bin"	500	2.56393e-06	0.000433741		2.56111e-06	2.56781e-06	-2.05999e-05	0.0392581	0	1.8907
"2021-08-20_01h33m02s_O1809R04.txt.bin"	500	1.82885e-06	0.000897513		1.82498e-06	1.83367e-06	-8.42287e-06	0.0491626	0	1.87788
"2021-08-20_01h33m17s_CO209R08.txt.bin"	500	2.50242e-06	0.000549008		2.49871e-06	2.50681e-06	-1.09026e-05	0.0340791	0	1.8378
"2021-08-20_01h33m28s_C1309P32.txt.bin"	500	3.80522e-06	0.00136315		3.79171e-06	3.81844e-06	-9.07766e-06	0.0127688	0	1.85537
"2021-08-20_01h33m40s_O1809R06.txt.bin"	500	1.78519e-06	0.000859943		1.78135e-06	1.78932e-06	-5.02931e-06	0.044939	0	1.70906
"2021-08-20_01h33m50s_C1309P30.txt.bin"	500	3.79614e-06	0.000931622		3.78552e-06	3.80556e-06	-7.5961e-06	0.0137697	0	1.90472
"2021-08-20_01h34m04s_CO209R10.txt.bin"	500	2.43762e-06	0.000614393		2.4338e-06	2.44254e-06	-8.9819e-06	0.0346269	0	1.94007
"2021-08-20_01h34m15s_C1309P28.txt.bin"	500	3.86918e-06	0.000613497		3.86223e-06	3.87595e-06	-1.09337e-05	0.0147411	0	2.03708
"2021-08-20_01h34m26s_O1809R08.txt.bin"	500	1.72631e-06	0.000504773		1.72395e-06	1.72899e-06	-6.09279e-05	0.0534693	0	2.0454
"2021-08-20_01h34m40s_CO209R12.txt.bin"	500	2.16474e-06	0.00164201		2.15844e-06	2.17072e-06	-8.15878e-06	0.0389552	0	1.8099
"2021-08-20_01h34m53s_C1309P26.txt.bin"	500	3.88435e-06	0.00116754		3.87638e-06	3.89236e-06	-6.03732e-05	0.0179502	0	2.32149
"2021-08-20_01h35m05s_O1809R10.txt.bin"	500	1.6248e-06	0.000589894		1.62231e-06	1.6279e-06	-0.000129742	0.0568262	0	2.21903
"2021-08-20_01h35m40s_CO209R14.txt.bin"	500	2.16884e-06	0.000751448		2.16483e-06	2.17349e-06	-7.97769e-06	0.0400324	0	1.82358
"2021-08-20_01h35m27s_O1809R12.txt.bin"	500	1.59103e-06	0.000673278		1.58774e-06	1.59442e-06	-0.00013332	0.061576	0	2.36089
"2021-08-20_01h35m17s_C1309P24.txt.bin"	500	3.80258e-06	0.000641942		3.79658e-06	3.80886e-06	-6.91592e-05	0.0186467	0	2.50339
"2021-08-20_01h35m50s_C1309P22.txt.bin"	500	3.76032e-06	0.000645234		3.754e-06	3.76734e-06	-1.11242e-05	0.0142408	0	1.87857
"2021-08-20_01h36m02s_O1809R14.txt.bin"	500	1.53594e-06	0.00111625		1.5316e-06	1.54001e-06	-0.000124021	0.0526343	0	2.28442
"2021-08-20_01h36m26s_CO209R16.txt.bin"	500	2.20327e-06	0.00079476		2.19907e-06	2.20692e-06	-9.4008e-06	0.0371574	0	1.74423
"2021-08-20_01h36m12s_C1309P20.txt.bin"	500	3.81934e-06	0.00186146		3.80466e-06	3.83186e-06	-3.74676e-05	0.0175452	0	2.13305
"2021-08-20_01h37m02s_C1309P16.txt.bin"	500	3.85437e-06	0.00104209		3.84267e-06	3.86294e-06	-1.0376e-05	0.0149045	0	1.93132
"2021-08-20_01h36m39s_C1309P18.txt.bin"	500	3.81413e-06	0.00154094		3.80304e-06	3.82655e-06	-6.54363e-05	0.0188463	0	2.37086
"2021-08-20_01h36m50s_O1809R16.txt.bin"	500	1.48833e-06	0.000957916		1.48471e-06	1.49174e-06	-0.000126117	0.0572295	0	2.40233
"2021-08-20_01h37m27s_CO209R18.txt.bin"	500	2.20585e-06	0.000570028		2.20234e-06	2.20925e-06	-7.62772e-06	0.0341499	0	1.86134
"2021-08-20_01h37m13s_O1809R18.txt.bin"	500	1.39981e-06	0.00209112		1.39432e-06	1.40527e-06	-0.00166232	0.0616314	0	2.60096
"2021-08-20_01h38m03s_CO209R20.txt.bin"	500	2.20323e-06	0.000636801		2.19929e-06	2.20658e-06	-9.49618e-06	0.0365919	0	1.79888
"2021-08-20_01h37m37s_C1309P14.txt.bin"	500	3.83043e-06	0.00148748		3.81749e-06	3.84243e-06	-7.05604e-05	0.018816	0	2.44649
"2021-08-20_01h38m54s_O1809R24.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003612
"2021-08-20_01h38m54s_O1809R24.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.4e-05
"2021-08-20_01h38m14s_C1309P12.txt.bin"	500	3.76818e-06	0.00146938		3.75752e-06	3.77902e-06	-1.45164e-05	0.016582	0	1.97778
"2021-08-20_01h37m49s_O1809R20.txt.bin"	500	1.39797e-06	0.000583541		1.39543e-06	1.40059e-06	-0.000739358	0.0557849	0	2.66473
"2021-08-20_01h38m52s_CO209R22.txt.bin"	500	2.16758e-06	0.00181093		2.16036e-06	2.17498e-06	-9.46204e-06	0.0503582	0	1.84563
"2021-08-20_01h39m22s_CO209R24.txt.bin"	500	2.1024e-06	0.00270514		2.09352e-06	2.11122e-06	-6.1984e-06	0.0386936	0	1.81244
"2021-08-20_01h38m37s_C1309P10.txt.bin"	500	3.9254e-06	0.00112997		3.91423e-06	3.93772e-06	-2.26306e-05	0.0148421	0	2.09456
"2021-08-20_01h39m49s_CO209R26.txt.bin"	500	2.05187e-06	0.00117108		2.04611e-06	2.05686e-06	-1.03254e-05	0.0481502	0	1.87313
"2021-08-20_01h38m26s_O1809R22.txt.bin"	500	1.3214e-06	0.00092679		1.31787e-06	1.32439e-06	-0.00480782	0.0593349	0	3.26556
"2021-08-20_01h39m32s_O1809R26.txt.bin"	500	1.27093e-06	0.00110701		1.26728e-06	1.27415e-06	-0.00478939	0.0671618	0	2.72395
"2021-08-20_01h40m16s_CO209R28.txt.bin"	500	2.01029e-06	0.00267966		2.00234e-06	2.01859e-06	-9.91871e-06	0.0464558	0	1.88408
"2021-08-20_01h40m44s_CO209R30.txt.bin"	500	1.79641e-06	0.000639527		1.7931e-06	1.79938e-06	-0.000119586	0.0535255	0	2.44261
