//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-20_14h18m32s_O1810P18.txt.bin"	500	2.57074e-06	0.000466228		2.56706e-06	2.5751e-06	-5.25769e-05	0.0373161	0	2.05998
"2021-08-20_14h19m01s_O1810P16.txt.bin"	500	2.7424e-06	0.00085449		2.73725e-06	2.74714e-06	-8.25847e-05	0.0386583	0	2.22922
"2021-08-20_14h19m12s_CO210P06.txt.bin"	500	2.76684e-06	0.00157262		2.75856e-06	2.7746e-06	-9.51463e-06	0.0226821	0	1.81689
"2021-08-20_14h19m51s_CO210R04.txt.bin"	500	2.92202e-06	0.000602923		2.91773e-06	2.92644e-06	-1.35096e-05	0.0253434	0	1.85306
"2021-08-20_14h20m02s_C1310P18.txt.bin"	500	1.6154e-06	0.00187501		1.60832e-06	1.62283e-06	-2.48861e-06	0.0143562	0	1.92919
"2021-08-20_14h19m27s_O1810P14.txt.bin"	500	2.7805e-06	0.000968658		2.77549e-06	2.78567e-06	-9.56332e-05	0.0354064	0	2.33567
"2021-08-20_14h20m14s_O1810P12.txt.bin"	500	2.83512e-06	0.000533195		2.83124e-06	2.8391e-06	-9.73635e-05	0.0275142	0	2.43851
"2021-08-20_14h20m24s_CO210R06.txt.bin"	500	2.8435e-06	0.000413664		2.84022e-06	2.84694e-06	-1.10652e-05	0.0236577	0	1.86963
"2021-08-20_14h20m37s_C1310P16.txt.bin"	500	1.64252e-06	0.00330563		1.63545e-06	1.64994e-06	-0.000172529	0.0507034	0	2.48172
"2021-08-20_14h21m01s_CO210R08.txt.bin"	500	2.92224e-06	0.000392273		2.91859e-06	2.92554e-06	-6.57523e-05	0.0303959	0	2.33816
"2021-08-20_14h21m10s_O1810P08.txt.bin"	500	2.92809e-06	0.000556755		2.92378e-06	2.93231e-06	-6.86047e-05	0.0233662	0	2.34195
"2021-08-20_14h20m49s_O1810P10.txt.bin"	500	2.87237e-06	0.00149184		2.86542e-06	2.87986e-06	-0.000105564	0.0341983	0	2.48902
"2021-08-20_14h21m23s_C1310P14.txt.bin"	500	1.66891e-06	0.00109404		1.66552e-06	1.67258e-06	-8.82551e-05	0.0430456	0	2.26502
"2021-08-20_14h21m35s_CO210R10.txt.bin"	500	3.10935e-06	0.000434738		3.10559e-06	3.11305e-06	-8.04128e-05	0.030688	0	2.47711
"2021-08-20_14h22m06s_CO210R12.txt.bin"	500	3.06214e-06	0.000417147		3.05829e-06	3.06545e-06	-6.1462e-05	0.0306401	0	2.27985
"2021-08-20_14h22m46s_C1310P12.txt.bin"	500	1.68516e-06	0.00189347		1.67996e-06	1.69027e-06	-5.39873e-05	0.027919	0	2.02556
"2021-08-20_14h23m40s_O1810R10.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003752
"2021-08-20_14h23m40s_O1810R10.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.7e-05
"2021-08-20_14h22m36s_CO210R14.txt.bin"	500	3.13817e-06	0.000338206		3.13538e-06	3.14173e-06	-0.000140049	0.0335409	0	2.83208
"2021-08-20_14h23m06s_CO210R16.txt.bin"	500	3.22798e-06	0.000600779		3.22271e-06	3.23314e-06	-0.000114166	0.0289979	0	2.78621
"2021-08-20_14h23m16s_O1810R08.txt.bin"	500	3.29352e-06	0.000863227		3.28581e-06	3.30089e-06	-1.44389e-05	0.0151918	0	2.06819
"2021-08-20_14h23m25s_C1310P10.txt.bin"	500	1.69893e-06	0.000704864		1.69516e-06	1.70259e-06	-2.8149e-05	0.0247283	0	1.92192
"2021-08-20_14h24m09s_CO210R20.txt.bin"	500	2.8895e-06	0.000389503		2.88643e-06	2.89306e-06	-2.91607e-05	0.0317686	0	1.99029
"2021-08-20_14h23m38s_CO210R18.txt.bin"	500	3.34202e-06	0.000450205		3.3375e-06	3.34561e-06	-0.000133334	0.0297379	0	2.8688
"2021-08-20_14h24m18s_O1810R12.txt.bin"	500	3.35564e-06	0.00314462		3.33016e-06	3.38794e-06	-3.05295e-06	0.01085	0	1.86065
"2021-08-20_14h24m57s_C1310P08.txt.bin"	500	1.75682e-06	0.000695882		1.75202e-06	1.75986e-06	-6.29742e-05	0.0373299	0	2.14648
"2021-08-20_14h24m46s_O1810R14.txt.bin"	500	3.42515e-06	0.00060718		3.42008e-06	3.42979e-06	-0.000146007	0.0285358	0	3.02339
"2021-08-20_14h24m35s_CO210R22.txt.bin"	500	3.3789e-06	0.000385993		3.37535e-06	3.38352e-06	-0.000135767	0.0301006	0	3.06426
"2021-08-20_14h25m10s_CO210R24.txt.bin"	500	3.42345e-06	0.000582579		3.41866e-06	3.42812e-06	-0.000141211	0.0290503	0	2.95843
"2021-08-20_14h25m21s_O1810R16.txt.bin"	500	3.43395e-06	0.000449171		3.42927e-06	3.4384e-06	-0.000139425	0.0274656	0	2.90014
"2021-08-20_14h25m36s_CO210R26.txt.bin"	500	3.47152e-06	0.000385913		3.46819e-06	3.47485e-06	-0.000150815	0.0313392	0	3.05566
"2021-08-20_14h25m46s_O1810R18.txt.bin"	500	3.48549e-06	0.000752894		3.48022e-06	3.49134e-06	-0.000143988	0.0297035	0	3.08719
"2021-08-20_14h26m26s_C1310P06.txt.bin"	500	1.72858e-06	0.00273712		1.72067e-06	1.73612e-06	-1.07792e-05	0.0201008	0	1.80874
"2021-08-20_14h26m15s_O1810R20.txt.bin"	500	3.52849e-06	0.000347958		3.52533e-06	3.53179e-06	-0.000132305	0.0241572	0	3.12325
"2021-08-20_14h26m05s_CO210R28.txt.bin"	500	3.54273e-06	0.00122623		3.53556e-06	3.54983e-06	-0.000154376	0.032488	0	3.16965
"2021-08-20_14h27m02s_C1310R06.txt.bin"	500	1.95308e-06	0.000531901		1.94983e-06	1.95618e-06	-7.34329e-06	0.028006	0	1.85927
"2021-08-20_14h26m38s_CO210R30.txt.bin"	500	3.55266e-06	0.00052387		3.54758e-06	3.5579e-06	-0.000147183	0.0315001	0	3.09328
"2021-08-20_14h26m51s_O1810R22.txt.bin"	500	3.57576e-06	0.000712515		3.57009e-06	3.58046e-06	-0.000151186	0.0272578	0	2.85757
"2021-08-20_14h27m37s_C1310R08.txt.bin"	500	1.99702e-06	0.00074581		1.99344e-06	2.00063e-06	-1.33057e-05	0.0290701	0	1.87476
"2021-08-20_14h27m13s_O1810R24.txt.bin"	500	3.55715e-06	0.000337028		3.55381e-06	3.56062e-06	-0.000144638	0.0286071	0	2.86468
"2021-08-20_14h27m27s_CO210R32.txt.bin"	500	3.61291e-06	0.000508028		3.60742e-06	3.61762e-06	-0.000139907	0.0288008	0	3.09867
"2021-08-20_14h28m02s_C1310R10.txt.bin"	500	2.01277e-06	0.000582857		2.00967e-06	2.01548e-06	-1.95648e-05	0.040437	0	1.80834
"2021-08-20_14h27m48s_O1810R26.txt.bin"	500	3.61872e-06	0.000337011		3.61556e-06	3.62224e-06	-0.000140372	0.0264011	0	3.17614
"2021-08-20_14h28m13s_O1810R28.txt.bin"	500	3.58076e-06	0.000781932		3.57452e-06	3.58719e-06	-0.000132309	0.0243896	0	2.93594
"2021-08-20_14h28m39s_C1310R12.txt.bin"	500	2.07296e-06	0.00132342		2.06785e-06	2.07808e-06	-8.23233e-06	0.0352612	0	1.84016
"2021-08-20_14h29m32s_O1810R32.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003857
"2021-08-20_14h29m32s_O1810R32.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.8e-05
"2021-08-20_14h29m05s_C1310R14.txt.bin"	500	2.10409e-06	0.00464477		2.09177e-06	2.11683e-06	-9.88508e-06	0.0329643	0	1.79712
"2021-08-20_14h28m26s_CO210R34.txt.bin"	500	3.57109e-06	0.00039303		3.56682e-06	3.57584e-06	-0.000139031	0.0285904	0	3.07203
"2021-08-20_14h28m50s_O1810R30.txt.bin"	500	3.65995e-06	0.000371909		3.65629e-06	3.66418e-06	-0.000145544	0.0270314	0	3.0616
"2021-08-20_14h30m16s_O1810R36.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.00377
"2021-08-20_14h30m16s_O1810R36.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.5e-05
"2021-08-20_14h29m30s_C1310R16.txt.bin"	500	2.12924e-06	0.00123346		2.12383e-06	2.13372e-06	-9.60839e-06	0.037457	0	1.77119
"2021-08-20_14h30m01s_C1310R18.txt.bin"	500	2.03505e-06	0.00570617		2.02158e-06	2.0489e-06	-7.02313e-06	0.0389725	0	1.77714
"2021-08-20_14h29m17s_CO210R36.txt.bin"	500	3.6305e-06	0.000459449		3.62609e-06	3.63471e-06	-0.000132851	0.0266028	0	3.12501
"2021-08-20_14h29m47s_CO210R38.txt.bin"	500	3.56372e-06	0.000624081		3.55868e-06	3.5684e-06	-0.000152222	0.030694	0	3.12128
"2021-08-20_14h30m26s_C1310R20.txt.bin"	500	2.11957e-06	0.00041373		2.11666e-06	2.12217e-06	-4.51209e-06	0.0357281	0	1.78946
"2021-08-20_14h30m14s_CO210R40.txt.bin"	500	3.61308e-06	0.000393487		3.60854e-06	3.61688e-06	-0.000135689	0.0269323	0	3.20555
"2021-08-20_14h30m54s_C1310R22.txt.bin"	500	2.13582e-06	0.00138081		2.12891e-06	2.14205e-06	-1.23513e-05	0.0165413	0	1.6491
"2021-08-20_14h30m45s_CO209P42.txt.bin"	500	2.86428e-06	0.000566446		2.85961e-06	2.86846e-06	-6.18696e-05	0.0369812	0	2.13251
"2021-08-20_14h31m20s_C1310R24.txt.bin"	500	2.13642e-06	0.000590234		2.13263e-06	2.14046e-06	-9.41617e-06	0.0182473	0	1.68681
"2021-08-20_14h31m10s_CO209P40.txt.bin"	500	2.60872e-06	0.000602907		2.60522e-06	2.61276e-06	-2.38119e-05	0.038691	0	1.87368
"2021-08-20_14h31m37s_CO209P38.txt.bin"	500	2.56473e-06	0.00046702		2.56153e-06	2.56813e-06	-1.42805e-05	0.04129	0	1.83496
"2021-08-20_14h31m47s_C1310R26.txt.bin"	500	2.21641e-06	0.00342618		2.20689e-06	2.22649e-06	-1.98873e-06	0.0232811	0	1.67301
"2021-08-20_14h32m16s_C1310R28.txt.bin"	500	2.25785e-06	0.00158626		2.25158e-06	2.26504e-06	-2.84278e-06	0.0195119	0	1.69511
"2021-08-20_14h32m05s_CO209P36.txt.bin"	500	2.51088e-06	0.00102028		2.50625e-06	2.51604e-06	-1.35034e-05	0.0384711	0	1.799
"2021-08-20_14h32m31s_CO209P34.txt.bin"	500	2.17606e-06	0.000549387		2.17323e-06	2.17901e-06	-9.25822e-06	0.0456581	0	1.74782
"2021-08-20_14h32m43s_C1310R30.txt.bin"	500	2.28462e-06	0.00118393		2.27663e-06	2.29356e-06	-4.88778e-06	0.0118932	0	1.78191
"2021-08-20_14h33m08s_C1310R32.txt.bin"	500	2.32475e-06	0.00177071		2.3174e-06	2.33165e-06	-8.19355e-06	0.0164564	0	1.69646
"2021-08-20_14h32m57s_CO209P32.txt.bin"	500	2.4887e-06	0.000933237		2.48394e-06	2.49334e-06	-9.39154e-06	0.035524	0	1.8601
"2021-08-20_14h33m34s_C1310R34.txt.bin"	500	2.33016e-06	0.000784382		2.32518e-06	2.33652e-06	-6.34294e-06	0.0123762	0	1.7254
"2021-08-20_14h33m24s_O1809P44.txt.bin"	500	2.39728e-06	0.0011709		2.39202e-06	2.40239e-06	-3.27727e-05	0.0428859	0	2.15438
"2021-08-20_14h33m48s_CO209P30.txt.bin"	500	2.4274e-06	0.00047823		2.42366e-06	2.43106e-06	-1.26226e-05	0.0416419	0	1.98458
"2021-08-20_14h34m10s_C1310R36.txt.bin"	500	2.3697e-06	0.00263724		2.35971e-06	2.38025e-06	-6.13271e-06	0.0146445	0	1.7951
"2021-08-20_14h34m00s_O1809P42.txt.bin"	500	2.35333e-06	0.000494077		2.35016e-06	2.35644e-06	-7.0821e-05	0.0413488	0	2.21492
"2021-08-20_14h34m24s_CO209P28.txt.bin"	500	2.41668e-06	0.000430018		2.41387e-06	2.41969e-06	-7.46128e-06	0.0359037	0	1.81871
"2021-08-20_14h34m36s_O1809P40.txt.bin"	500	2.26031e-06	0.000599063		2.2575e-06	2.26365e-06	-2.87856e-05	0.0391827	0	1.94993
"2021-08-20_14h34m46s_C1310R38.txt.bin"	500	2.39256e-06	0.00100738		2.38735e-06	2.39827e-06	-5.11704e-06	0.014856	0	1.72486
"2021-08-20_14h35m00s_CO209P26.txt.bin"	500	2.47656e-06	0.000471246		2.4733e-06	2.47976e-06	-1.98022e-05	0.0417615	0	1.89217
"2021-08-20_14h35m20s_C1310R40.txt.bin"	500	2.37809e-06	0.00237015		2.3663e-06	2.38954e-06	-9.10777e-06	0.012721	0	1.79005
"2021-08-20_14h35m10s_O1809P38.txt.bin"	500	2.28732e-06	0.000411471		2.2847e-06	2.29029e-06	-3.72361e-05	0.0377159	0	1.95244
"2021-08-20_14h35m34s_CO209P24.txt.bin"	500	2.48712e-06	0.000439335		2.48413e-06	2.49027e-06	-1.24527e-05	0.0363761	0	1.91054
"2021-08-20_14h35m47s_O1809P36.txt.bin"	500	2.23124e-06	0.000354609		2.2289e-06	2.23327e-06	-1.32124e-05	0.0404715	0	1.85357
"2021-08-20_14h36m01s_CO209P22.txt.bin"	500	2.44833e-06	0.000593152		2.44502e-06	2.45288e-06	-1.80815e-05	0.0373342	0	1.83755
"2021-08-20_14h36m12s_O1809P34.txt.bin"	500	2.11943e-06	0.00101561		2.11502e-06	2.12357e-06	-6.48365e-05	0.0429767	0	1.97224
"2021-08-20_14h36m30s_CO209P20.txt.bin"	500	2.45724e-06	0.000505891		2.45394e-06	2.46037e-06	-2.29555e-05	0.0392461	0	1.90785
"2021-08-20_14h36m41s_O1809P32.txt.bin"	500	2.14464e-06	0.000396284		2.14246e-06	2.14683e-06	-1.25042e-05	0.0362448	0	1.87014
"2021-08-20_14h36m58s_CO209P18.txt.bin"	500	2.38695e-06	0.000670952		2.38348e-06	2.3909e-06	-3.3644e-05	0.0425003	0	1.82847
"2021-08-20_14h37m08s_O1809P30.txt.bin"	500	2.11366e-06	0.000376971		2.11146e-06	2.11617e-06	-5.28651e-05	0.0477521	0	1.94216
"2021-08-20_14h37m38s_CO209P16.txt.bin"	500	2.33645e-06	0.000424028		2.33387e-06	2.33939e-06	-1.48516e-05	0.0395064	0	1.88269
"2021-08-20_14h37m49s_O1809P28.txt.bin"	500	2.00461e-06	0.000527577		2.00177e-06	2.00736e-06	-5.39131e-06	0.0455216	0	1.80499
"2021-08-20_14h38m05s_CO209P14.txt.bin"	500	2.2464e-06	0.000460706		2.24315e-06	2.24932e-06	-6.74307e-06	0.044273	0	1.81849
"2021-08-20_14h38m17s_O1809P26.txt.bin"	500	1.97358e-06	0.000479736		1.97058e-06	1.97613e-06	-3.17493e-05	0.0460542	0	1.91681
"2021-08-20_14h38m31s_CO209P12.txt.bin"	500	2.26245e-06	0.00106153		2.25792e-06	2.26742e-06	-1.05558e-05	0.0471517	0	1.89693
"2021-08-20_14h39m03s_CO209P10.txt.bin"	500	2.17682e-06	0.000396646		2.17431e-06	2.17927e-06	-7.46506e-06	0.0423	0	1.83192
"2021-08-20_14h38m41s_O1809P24.txt.bin"	500	1.78762e-06	0.000512703		1.78495e-06	1.79049e-06	-4.36437e-05	0.0447832	0	2.01871
"2021-08-20_14h39m15s_O1809P22.txt.bin"	500	1.83332e-06	0.000909429		1.83021e-06	1.83673e-06	-1.7859e-05	0.0529396	0	1.81217
"2021-08-20_14h39m26s_CO209P08.txt.bin"	500	2.14064e-06	0.000460128		2.13783e-06	2.14348e-06	-6.75747e-06	0.0416911	0	1.7672
"2021-08-20_14h39m40s_O1809P20.txt.bin"	500	1.81298e-06	0.000424188		1.81094e-06	1.81521e-06	-1.50573e-05	0.0514061	0	1.78589
"2021-08-20_14h39m50s_C1309P32.txt.bin"	500	3.72735e-06	0.00144364		3.7139e-06	3.74165e-06	-6.22352e-06	0.0111855	0	1.98243
"2021-08-20_14h40m15s_O1809P18.txt.bin"	500	1.74387e-06	0.000406573		1.7417e-06	1.74608e-06	-9.54077e-05	0.0526163	0	2.13482
"2021-08-20_14h40m04s_CO209R06.txt.bin"	500	1.81179e-06	0.000448885		1.80904e-06	1.81411e-06	-0.000128519	0.0551403	0	2.40991
"2021-08-20_14h40m27s_C1309P30.txt.bin"	500	3.7212e-06	0.00117893		3.71017e-06	3.73351e-06	-5.85852e-06	0.0112475	0	1.94826
"2021-08-20_14h40m50s_C1309P28.txt.bin"	500	3.72059e-06	0.000714276		3.71295e-06	3.72697e-06	-8.79482e-06	0.0125892	0	1.87241
"2021-08-20_14h40m38s_O1809P16.txt.bin"	500	1.68575e-06	0.000633401		1.6824e-06	1.68853e-06	-0.000132277	0.0587875	0	2.25735
"2021-08-20_14h41m01s_O1809P14.txt.bin"	500	1.64125e-06	0.000861788		1.63797e-06	1.6442e-06	-0.000128166	0.054994	0	2.29138
"2021-08-20_14h41m13s_C1309P26.txt.bin"	500	3.70683e-06	0.00103696		3.69994e-06	3.71437e-06	-1.03419e-05	0.0139209	0	1.9142
"2021-08-20_14h41m25s_O1809P12.txt.bin"	500	1.57367e-06	0.000993004		1.57071e-06	1.57705e-06	-0.000130959	0.0607149	0	2.45731
"2021-08-20_14h41m38s_CO209R08.txt.bin"	500	1.74706e-06	0.000522533		1.74428e-06	1.74988e-06	-0.000119465	0.0525303	0	2.48626
"2021-08-20_14h41m51s_O1809P10.txt.bin"	500	1.54151e-06	0.000821902		1.5387e-06	1.54448e-06	-0.00012745	0.0605518	0	2.41476
"2021-08-20_14h42m02s_C1309P24.txt.bin"	500	3.66063e-06	0.00106169		3.65342e-06	3.66816e-06	-7.89209e-05	0.0206722	0	2.43734
"2021-08-20_14h42m13s_O1809P08.txt.bin"	500	1.48205e-06	0.00174281		1.47756e-06	1.48604e-06	-0.000126821	0.0586809	0	2.52252
"2021-08-20_14h42m25s_CO209R10.txt.bin"	500	1.69429e-06	0.000686927		1.69159e-06	1.6972e-06	-0.00012233	0.0545775	0	2.54467
"2021-08-20_14h43m30s_CO209R12.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.004356
"2021-08-20_14h43m30s_CO209R12.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.9e-05
"2021-08-20_14h42m37s_C1309P22.txt.bin"	500	3.44441e-06	0.000411892		3.44047e-06	3.44877e-06	-1.27129e-05	0.0177268	0	1.89685
"2021-08-20_14h43m02s_C1309P20.txt.bin"	500	3.57877e-06	0.00161918		3.56828e-06	3.58828e-06	-1.69189e-05	0.0173429	0	1.9398
"2021-08-20_14h42m49s_O1809P06.txt.bin"	500	1.44154e-06	0.000553866		1.43885e-06	1.44435e-06	-0.00192639	0.0661791	0	2.7701
"2021-08-20_14h43m28s_C1309P18.txt.bin"	500	3.52704e-06	0.0016105		3.519e-06	3.53536e-06	-8.146e-05	0.0225861	0	2.44712
"2021-08-20_14h43m57s_CO209R14.txt.bin"	500	1.55601e-06	0.00117127		1.5519e-06	1.56089e-06	-0.00244935	0.0627893	0	2.43314
"2021-08-20_14h44m21s_C1309P16.txt.bin"	500	3.50077e-06	0.0012973		3.49075e-06	3.50983e-06	-1.07132e-05	0.0149153	0	1.9295
"2021-08-20_14h44m45s_C1309P14.txt.bin"	500	3.45521e-06	0.00114318		3.447e-06	3.46184e-06	-4.02852e-05	0.0200058	0	2.09669
"2021-08-20_14h45m09s_CO209R16.txt.bin"	500	1.51209e-06	0.000838636		1.50941e-06	1.5153e-06	-0.00474545	0.0612976	0	2.25218
"2021-08-20_14h43m15s_O1809R04.txt.bin"	500	1.16977e-06	0.00209885		1.16619e-06	1.17542e-06	0.000770457	0.0781038	0	6.73247
"2021-08-20_14h44m10s_O1809R08.txt.bin"	500	1.09406e-06	0.00108085		1.09136e-06	1.09712e-06	-0.00401135	0.0765512	0	6.44239
"2021-08-20_14h45m22s_C1309P12.txt.bin"	500	3.44281e-06	0.00137972		3.43456e-06	3.45075e-06	-7.51185e-05	0.0222439	0	2.3772
"2021-08-20_14h45m44s_C1309P10.txt.bin"	500	3.47758e-06	0.00131454		3.46855e-06	3.48782e-06	-8.30206e-06	0.0158341	0	1.90352
"2021-08-20_14h45m59s_CO209R18.txt.bin"	500	1.49344e-06	0.000671549		1.49034e-06	1.49658e-06	-0.00992164	0.066552	0	1.93634
"2021-08-20_14h44m34s_O1809R10.txt.bin"	500	1.04329e-06	0.00093071		1.04092e-06	1.04572e-06	0.000852894	0.100087	0	7.9821
"2021-08-20_14h46m25s_CO209R20.txt.bin"	500	1.45566e-06	0.000544367		1.45263e-06	1.45784e-06	-0.0101847	0.0647313	0	1.98741
"2021-08-20_14h44m56s_O1809R12.txt.bin"	500	1.05605e-06	0.00101557		1.05403e-06	1.05861e-06	0.000850395	0.101124	0	7.6897
"2021-08-20_14h45m34s_O1809R14.txt.bin"	500	1.04364e-06	0.00208138		1.04002e-06	1.0496e-06	0.000911485	0.0927156	0	6.94903
"2021-08-20_14h46m52s_CO209R22.txt.bin"	500	1.42853e-06	0.0025129		1.42208e-06	1.43447e-06	-0.00452911	0.0783074	0	4.69703
"2021-08-20_14h46m11s_O1809R16.txt.bin"	500	1.02669e-06	0.00175182		1.02366e-06	1.03117e-06	0.000836927	0.0952115	0	7.6016
"2021-08-20_14h47m18s_CO209R24.txt.bin"	500	1.37164e-06	0.00575897		1.362e-06	1.38181e-06	-0.00455711	0.071067	0	4.79661
"2021-08-20_14h46m37s_O1809R18.txt.bin"	500	1.02174e-06	0.00306268		1.01686e-06	1.02649e-06	0.000710209	0.0917089	0	7.83097
"2021-08-20_14h48m07s_C1309R10.txt.bin"	500	2.78952e-06	0.000858605		2.78301e-06	2.79685e-06	-1.38956e-06	0.0124346	0	1.83485
"2021-08-20_14h47m04s_O1809R20.txt.bin"	500	1.01953e-06	0.000969487		1.01754e-06	1.0244e-06	0.00103249	0.0872073	0	7.16699
"2021-08-20_14h48m43s_C1309R12.txt.bin"	500	2.56803e-06	0.00139804		2.55588e-06	2.57732e-06	-1.19788e-06	0.0119809	0	1.69169
"2021-08-20_14h47m44s_CO209R26.txt.bin"	500	1.34524e-06	0.00214242		1.34005e-06	1.35088e-06	-0.00199458	0.0850726	0	4.43588
"2021-08-20_14h47m30s_O1809R22.txt.bin"	500	1.01363e-06	0.00106456		1.01155e-06	1.01639e-06	0.000854831	0.101892	0	7.53256
"2021-08-20_14h49m18s_C1309R14.txt.bin"	500	2.6142e-06	0.00117348		2.60676e-06	2.62132e-06	-9.26711e-07	0.0128986	0	1.73329
"2021-08-20_14h47m57s_O1809R24.txt.bin"	500	1.01051e-06	0.00242868		1.00683e-06	1.01389e-06	0.000866312	0.100127	0	7.55411
"2021-08-20_14h48m21s_CO209R28.txt.bin"	500	1.29788e-06	0.00562112		1.28901e-06	1.30813e-06	0.00119465	0.0918741	0	6.98859
"2021-08-20_14h49m42s_C1309R16.txt.bin"	500	2.60025e-06	0.00235092		2.58839e-06	2.61041e-06	-2.67458e-06	0.0136193	0	1.70106
