CO210R08,2.351670E-6,689.060996E-6,8.74031518573736,10.591835639035276,2021-08-19 16:15:39
C1310P14,1.547097E-6,1863.408410E-6,8.311577715687035,10.475466437756353,2021-08-19 16:15:50
O1810R10,2.724801E-6,1284.027387E-6,7.29342400406824,9.354724297776393,2021-08-19 16:16:01
CO210R10,2.454142E-6,530.768231E-6,8.562906975462178,10.159986860777545,2021-08-19 16:16:14
O1810R12,2.775985E-6,726.144158E-6,7.7912437800865995,9.704015895617141,2021-08-19 16:16:24
C1310P12,1.568981E-6,920.107205E-6,7.54929050869132,9.711139402403196,2021-08-19 16:16:33
CO210R12,2.477897E-6,460.830299E-6,8.491140246689891,10.452051046040442,2021-08-19 16:16:47
O1810R14,2.901916E-6,786.803642E-6,8.178512482898755,10.201140366807065,2021-08-19 16:16:58
CO210R14,2.548950E-6,478.572184E-6,8.572475843404106,10.427423644630453,2021-08-19 16:17:15
O1810R16,2.850766E-6,422.498178E-6,8.205554915419883,10.013838960323483,2021-08-19 16:17:27
C1310P10,1.591210E-6,1845.675789E-6,7.427277995624501,9.151436813472401,2021-08-19 16:17:39
O1810R18,3.042469E-6,762.620988E-6,8.09266505372954,9.918079443820004,2021-08-19 16:17:50
CO210R16,2.642450E-6,310.598890E-6,8.233964721208961,9.968801987780587,2021-08-19 16:18:03
O1810R20,2.942057E-6,309.607262E-6,7.81954174133852,9.90348260107655,2021-08-19 16:18:15
CO210R18,2.802570E-6,386.303917E-6,8.580024640368114,10.161138774214646,2021-08-19 16:18:30
O1810R22,3.118915E-6,769.015802E-6,7.664190262728487,9.484763146717928,2021-08-19 16:18:40
CO210R20,2.451878E-6,569.725204E-6,8.668922760560534,10.327654387265374,2021-08-19 16:18:56
O1810R24,2.979933E-6,338.540990E-6,8.187348367424885,10.699150286166347,2021-08-19 16:19:07
CO210R22,2.887499E-6,485.955752E-6,8.422205527600156,9.915154392671129,2021-08-19 16:19:22
O1810R26,3.143684E-6,334.729548E-6,7.919556126071959,10.121286697431884,2021-08-19 16:19:33
CO210R24,2.968608E-6,612.753155E-6,8.11068718824855,9.908862009035646,2021-08-19 16:19:48
C1310P08,1.657746E-6,2262.241290E-6,7.730664130386062,9.32337571358877,2021-08-19 16:19:58
O1810R28,2.999051E-6,1006.710816E-6,7.8828008330383685,10.264428040594696,2021-08-19 16:20:10
CO210R26,2.938463E-6,301.474872E-6,8.17613322346655,10.030480949751816,2021-08-19 16:20:23
O1810R30,3.153743E-6,422.898467E-6,7.964921126517638,9.761264785554227,2021-08-19 16:20:37
CO210R28,3.120239E-6,1431.018564E-6,8.053520538107536,9.920768505056918,2021-08-19 16:20:52
O1810R32,2.948141E-6,422.153916E-6,7.233889338172115,9.32487167816431,2021-08-19 16:21:01
C1310P06,1.658698E-6,2501.393056E-6,7.3006750465817305,9.527871531064509,2021-08-19 16:21:12
CO210R30,3.009591E-6,682.855847E-6,8.23481659959634,9.960587689477832,2021-08-19 16:21:25
C1310R06,1.906513E-6,783.008437E-6,6.815142176236755,9.2560395023416,2021-08-19 16:21:38
CO210R32,3.117260E-6,453.370572E-6,8.073982002785552,9.97696777184792,2021-08-19 16:21:53
C1310R08,1.946137E-6,365.826932E-6,8.502000612316877,10.23010657217862,2021-08-19 16:22:07
CO210R34,2.896799E-6,405.560498E-6,8.37480763203308,10.181941711042727,2021-08-19 16:22:19
C1310R10,1.937638E-6,771.581046E-6,7.641285955543004,9.624387619312664,2021-08-19 16:22:32
CO210R36,3.111653E-6,415.030226E-6,8.220260543426718,10.488644055582899,2021-08-19 16:22:46
O1810R34,nanE-6,nanE-6,nan,nan,2021-08-19 16:22:49
O1810R34,nanE-6,nanE-6,nan,nan,2021-08-19 16:22:49
C1310R12,1.975749E-6,1128.000136E-6,8.37612921472247,10.451401915156483,2021-08-19 16:23:00
CO210R38,2.873944E-6,614.150329E-6,8.234947408973163,10.312948148568365,2021-08-19 16:23:12
O1810R36,nanE-6,nanE-6,nan,nan,2021-08-19 16:23:15
O1810R36,nanE-6,nanE-6,nan,nan,2021-08-19 16:23:15
C1310R14,1.988152E-6,4693.995887E-6,8.72491275358579,11.081587375540648,2021-08-19 16:23:37
CO210R40,3.063293E-6,695.732391E-6,7.580632274699903,9.39063148971847,2021-08-19 16:23:49
C1310R16,1.996016E-6,446.961102E-6,9.037764215799175,11.27247901167294,2021-08-19 16:24:01
CO209P42,1.849646E-6,1188.919730E-6,7.637465465111416,9.531673455676462,2021-08-19 16:24:17
C1310R18,1.907880E-6,5830.839601E-6,8.914509586320873,11.44963220345267,2021-08-19 16:24:30
CO209P40,1.455053E-6,752.089596E-6,8.032720659081951,9.768336877612613,2021-08-19 16:24:42
C1310R20,1.952677E-6,762.317216E-6,7.719087324040596,9.854546368850418,2021-08-19 16:24:53
CO209P38,1.739433E-6,2413.001040E-6,7.8874584134400445,9.717566038060447,2021-08-19 16:25:07
C1310R22,1.957901E-6,1403.311655E-6,6.824995556296393,8.666183196062127,2021-08-19 16:25:16
CO209P36,1.531429E-6,4795.721511E-6,8.212889230640611,9.992529467923172,2021-08-19 16:25:30
C1310R24,1.941844E-6,746.159465E-6,6.938746622393948,8.776781539575227,2021-08-19 16:25:42
CO209P34,1.041330E-6,4102.394877E-6,7.941733869954771,9.759648070024891,2021-08-19 16:25:56
C1310R26,1.979768E-6,4023.983024E-6,7.304040727881307,9.152848451748543,2021-08-19 16:26:07
CO209P32,1.536533E-6,1164.483108E-6,10.032346035085,12.109455090908444,2021-08-19 16:26:24
O1809P44,1.077284E-6,5311.303295E-6,9.966759433932113,12.158268632590534,2021-08-19 16:26:34
C1310R28,1.995504E-6,1331.523607E-6,6.805118471300426,8.64948108140872,2021-08-19 16:26:45
CO209P30,1.354067E-6,1927.757228E-6,10.056555255078576,11.461921065366688,2021-08-19 16:27:00
O1809P42,1.035663E-6,3064.016849E-6,12.326504758064862,14.660428757874255,2021-08-19 16:27:13
C1310R30,1.981695E-6,1065.930122E-6,6.509701759809852,8.378440521224352,2021-08-19 16:27:23
CO209P28,1.358751E-6,1480.609429E-6,10.087196297816881,11.830915481381854,2021-08-19 16:27:37
O1809P40,0.976552E-6,3833.257183E-6,12.545609380842523,14.449568052108303,2021-08-19 16:27:47
C1310R32,1.991787E-6,2977.384042E-6,6.429698415311442,8.356125451954554,2021-08-19 16:27:57
CO209P26,1.266007E-6,543.557279E-6,10.816522198306528,12.597536811505785,2021-08-19 16:28:12
O1809P38,1.042588E-6,1197.309044E-6,11.467725031428746,13.595301246450228,2021-08-19 16:28:25
C1310R34,1.989950E-6,972.847835E-6,6.485629986043814,8.469684280357697,2021-08-19 16:28:36
O1809P36,1.020932E-6,827.823629E-6,11.547215863377593,13.21136563534683,2021-08-19 16:28:48
C1310R36,2.011516E-6,2837.431578E-6,6.425559534879262,8.277155529395495,2021-08-19 16:28:59
CO209P24,1.219712E-6,582.200557E-6,11.319309254265399,12.926622238446015,2021-08-19 16:29:16
O1809P34,0.938071E-6,6897.511394E-6,12.596872784276245,14.796751068751881,2021-08-19 16:29:29
C1310R38,2.019191E-6,1308.637299E-6,6.466334858833636,8.62214317819822,2021-08-19 16:29:39
CO209P22,1.127637E-6,550.363811E-6,11.114185670833715,12.57488521522784,2021-08-19 16:29:52
O1809P32,1.025946E-6,2192.617223E-6,11.767184838278592,13.85379641116127,2021-08-19 16:30:04
C1310R40,2.000331E-6,4113.162704E-6,6.334974744562036,8.389239212730002,2021-08-19 16:30:15
CO209P20,1.140247E-6,2555.311536E-6,10.878855043089862,12.52174601552811,2021-08-19 16:30:29
O1809P30,1.042762E-6,2599.047050E-6,12.219792827643184,14.351877543548508,2021-08-19 16:30:41
CO209P18,1.071562E-6,1096.844774E-6,11.484078043964889,12.94320357301929,2021-08-19 16:30:55
O1809P28,1.001373E-6,3066.831138E-6,11.59068571322312,13.385368259214436,2021-08-19 16:31:08
CO209P16,1.032708E-6,2341.521226E-6,11.567435642664163,13.002691614605574,2021-08-19 16:31:21
O1809P26,0.997406E-6,3069.251657E-6,12.07802654528329,13.894243366093622,2021-08-19 16:31:34
CO209P14,0.969457E-6,617.647553E-6,11.932882824082718,13.881120331359563,2021-08-19 16:31:47
O1809P24,0.883578E-6,1208.297602E-6,12.744636217083952,14.51523642483184,2021-08-19 16:32:00
CO209P12,1.038168E-6,3054.173453E-6,11.654314327753045,13.051000378383842,2021-08-19 16:32:14
O1809P22,0.957617E-6,501.714827E-6,11.828914072876744,13.368419392540726,2021-08-19 16:32:29
CO209P10,0.999694E-6,1641.361599E-6,11.587540333246885,13.175407271168918,2021-08-19 16:32:41
O1809P20,1.022661E-6,2080.607225E-6,12.02300756083817,13.807566295315745,2021-08-19 16:32:53
CO209P08,0.965604E-6,1300.165012E-6,12.204505789696675,13.836604189793949,2021-08-19 16:33:08
O1809P18,1.010030E-6,1708.120333E-6,12.133115163773802,13.78914494886108,2021-08-19 16:33:17
CO209R06,1.027879E-6,957.099788E-6,11.987446213071806,13.733541798744994,2021-08-19 16:33:36
O1809P16,0.987581E-6,913.503708E-6,11.630892980495744,13.724293781195893,2021-08-19 16:33:51
CO209R08,1.009048E-6,1655.110556E-6,11.792224521009853,13.719416062452243,2021-08-19 16:34:04
O1809P14,0.981625E-6,3406.054232E-6,11.46261763302483,13.09094232795501,2021-08-19 16:35:01
C1309P32,3.194932E-6,1296.784356E-6,6.304878877212641,8.259407350683073,2021-08-19 16:35:11
CO209R10,1.001603E-6,933.528527E-6,12.068491195454925,14.159146415124008,2021-08-19 16:35:26
O1809P12,0.965605E-6,649.691112E-6,12.236341933771884,13.909477385834052,2021-08-19 16:35:45
C1309P30,3.134942E-6,1014.608577E-6,6.1916216321506505,8.067951492163,2021-08-19 16:35:55
CO209R12,0.959679E-6,4560.118586E-6,12.0494709776462,13.719596391156493,2021-08-19 16:36:10
O1809P10,0.990853E-6,2749.049401E-6,12.145267431447797,13.751306849099437,2021-08-19 16:36:20
C1309P28,3.043790E-6,596.317877E-6,6.445110847056664,8.183685003449398,2021-08-19 16:36:32
O1809P08,0.975229E-6,2819.203422E-6,11.6409481122236,13.098894144548126,2021-08-19 16:37:00
C1309P26,2.933504E-6,1955.796664E-6,6.4638880079996905,8.493178844624634,2021-08-19 16:37:12
O1809P06,0.997888E-6,949.126080E-6,11.315440338348523,13.174076661998855,2021-08-19 16:37:28
C1309P24,2.818376E-6,1298.413481E-6,6.900093599419584,8.793421605945493,2021-08-19 16:37:39
CO209R14,0.964183E-6,1777.668566E-6,12.203766428208834,13.7769860070264,2021-08-19 16:37:53
O1809R04,1.059489E-6,2663.895537E-6,11.08538662917681,13.114794114361066,2021-08-19 16:38:05
C1309P22,2.497758E-6,765.348270E-6,6.458339373981034,8.184019009565056,2021-08-19 16:38:15
CO209R16,0.966082E-6,3312.897677E-6,11.628937474663843,13.193744769950246,2021-08-19 16:38:36
O1809R06,1.056825E-6,753.503440E-6,11.600478718587878,13.190483994082848,2021-08-19 16:38:47
C1309P20,2.377879E-6,3528.281895E-6,6.585771334598574,8.244075907660147,2021-08-19 16:38:57
O1809R08,1.072856E-6,2147.271301E-6,11.732573577922407,13.512773031020428,2021-08-19 16:39:10
CO209R18,0.972116E-6,1156.393500E-6,12.09461987267802,13.739510672231248,2021-08-19 16:39:24
C1309P18,2.228444E-6,3259.527067E-6,6.5480856154501,8.17243672533207,2021-08-19 16:39:34
O1809R10,1.069907E-6,847.793145E-6,11.319750812052648,12.659600496351878,2021-08-19 16:39:46
CO209R20,0.982416E-6,1179.764940E-6,12.009752084972947,13.818881179305533,2021-08-19 16:39:59
C1309P16,2.207687E-6,2072.837367E-6,6.350779275795427,8.221909016306288,2021-08-19 16:40:09
O1809R12,1.108421E-6,831.584887E-6,11.15055290668135,12.624203827355043,2021-08-19 16:40:20
CO209R22,1.003488E-6,2960.136272E-6,12.42510085697455,13.887215655049783,2021-08-19 16:40:46
C1309P14,2.100001E-6,3348.374568E-6,6.437956047567008,8.446910045951126,2021-08-19 16:40:57
O1809R14,1.101385E-6,1605.979686E-6,11.09865275079547,12.715227435186165,2021-08-19 16:41:10
C1309P12,2.153642E-6,2693.269704E-6,6.667866230670547,8.612152636208625,2021-08-19 16:41:21
CO209R24,1.005816E-6,6777.271465E-6,11.816182298664247,13.19038917814535,2021-08-19 16:41:34
O1809R16,1.079856E-6,1466.831513E-6,10.634756483441471,12.166262852158878,2021-08-19 16:41:44
C1309P10,2.199026E-6,2102.130193E-6,6.437559795354305,8.08724140163716,2021-08-19 16:41:56
O1809R18,1.054132E-6,2653.265522E-6,11.174890489412512,12.819502937216617,2021-08-19 16:42:08
CO209R26,1.035451E-6,2436.202540E-6,12.765967821237172,14.724728562421097,2021-08-19 16:42:21
O1809R20,1.053908E-6,493.358864E-6,11.143118727004243,12.688176154791378,2021-08-19 16:42:34
CO209R28,1.036542E-6,5952.556530E-6,12.242788417581417,13.765054199865073,2021-08-19 16:42:47
O1809R22,1.033082E-6,1992.745675E-6,11.713189780969278,13.039179304180633,2021-08-19 16:43:00
CO209R30,0.993543E-6,605.842587E-6,12.945594959758544,14.427556757788208,2021-08-19 16:43:14
O1809R24,1.031810E-6,2420.720402E-6,11.235124338715375,12.812360272826576,2021-08-19 16:43:26
CO209R32,1.065047E-6,1216.884119E-6,12.29935359132751,13.86943348306487,2021-08-19 16:43:41
O1809R26,0.995403E-6,1314.161549E-6,11.744431637995294,13.490267378879397,2021-08-19 16:43:53
CO209R34,1.059926E-6,1016.080688E-6,12.09776716606645,13.412063494054307,2021-08-19 16:44:07
O1809R28,0.994785E-6,3377.459464E-6,11.624138061347825,12.898963716855505,2021-08-19 16:44:18
C1309R10,1.802968E-6,3086.788419E-6,6.169743296635055,8.342249007467796,2021-08-19 16:44:30
O1809R30,0.950209E-6,1098.516520E-6,11.476716166773544,12.98121311735651,2021-08-19 16:44:42
C1309R12,1.513690E-6,2596.583926E-6,6.301193448640208,8.269662169458636,2021-08-19 16:44:54
O1809R32,0.923114E-6,1422.824154E-6,12.319309881948662,13.629094103849265,2021-08-19 16:45:05
C1309R14,1.672740E-6,2674.139204E-6,6.472008650739071,8.17589182720279,2021-08-19 16:45:16
O1809R34,0.903999E-6,2616.671930E-6,12.251813601032834,13.715704157079067,2021-08-19 16:45:29
C1309R16,1.787637E-6,3756.010038E-6,6.448351887031518,8.191780683386257,2021-08-19 16:45:40
O1809R36,0.878588E-6,2226.030634E-6,12.41721459902751,13.95763962326441,2021-08-19 16:45:54
C1309R18,1.613994E-6,2186.928572E-6,6.371922634588716,8.518698550293557,2021-08-19 16:46:15
O1809R38,0.825025E-6,1860.785346E-6,12.982897539190672,14.341017879681893,2021-08-19 16:46:26
C1309R20,1.322694E-6,7318.615557E-6,6.365994959447292,7.963397382135087,2021-08-19 16:46:36
O1809R40,0.832560E-6,1941.180884E-6,12.1226604377814,13.51236097961608,2021-08-19 16:46:52
C1309R22,1.067105E-6,5196.844509E-6,6.282593042147336,8.079811109887869,2021-08-19 16:47:39
C1309R24,1.552623E-6,1921.883587E-6,6.4730731897047695,8.477327148798059,2021-08-19 16:48:04
C1309R26,1.472631E-6,1900.815820E-6,6.43282216030077,8.096793000880481,2021-08-19 16:48:28
O1810P36,2.016041E-6,2347.418167E-6,6.541391178484956,8.604084703874772,2021-08-19 16:49:55
O1810P34,2.036426E-6,1843.360888E-6,6.418437905382849,8.288211337847127,2021-08-19 16:50:20
O1810R08,2.685748E-6,741.711907E-6,7.072244156971612,8.655257167695614,2021-08-19 16:50:44
C1309R28,1.391117E-6,7516.752667E-6,6.597038787182493,8.786608843152223,2021-08-19 16:51:05
O1810R34,3.226867E-6,1269.909131E-6,6.378852865156677,8.45351002001962,2021-08-19 16:52:40
O1810R36,3.025635E-6,1486.620360E-6,6.23463104954598,7.818376197551077,2021-08-19 16:53:04
C1310P22,1.432039E-6,4938.533156E-6,9.728710212247938,11.955248656870246,2021-08-19 16:58:11
C1309R32,1.339465E-6,0.000000E-6,6.296921338437209,6.296921338437209,2021-08-19 17:07:02
