//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-19_17h28m10s_C1310P22.txt.bin"	500	1.60548e-06	0.00622507		1.59308e-06	1.61876e-06	-0.000355026	0.0549729	0	2.13005
"2021-08-19_17h29m43s_CO210P08.txt.bin"	500	2.55908e-06	0.00429123		2.53599e-06	2.58751e-06	-6.458e-06	0.0132071	0	1.65825
"2021-08-19_17h28m22s_O1810P14.txt.bin"	500	2.59307e-06	0.00133457		2.5856e-06	2.60031e-06	-6.44986e-05	0.0389701	0	1.88689
"2021-08-19_17h29m55s_O1810P12.txt.bin"	500	2.65254e-06	0.000592586		2.64777e-06	2.65705e-06	-4.23742e-05	0.0392364	0	1.70689
"2021-08-19_17h30m17s_O1810P10.txt.bin"	500	2.70352e-06	0.00190479		2.69448e-06	2.71177e-06	-6.53809e-05	0.032441	0	1.86963
"2021-08-19_17h30m06s_C1310P20.txt.bin"	500	1.61661e-06	0.00248506		1.61025e-06	1.62308e-06	-0.000174893	0.0506973	0	2.16775
"2021-08-19_17h30m28s_CO210P06.txt.bin"	500	2.60128e-06	0.00195369		2.58683e-06	2.61278e-06	-7.81564e-06	0.0163505	0	1.56468
"2021-08-19_17h30m41s_O1810P08.txt.bin"	500	2.76677e-06	0.00101829		2.75865e-06	2.77524e-06	-6.26106e-06	0.0177988	0	1.61657
"2021-08-19_17h30m55s_CO210R04.txt.bin"	500	2.75786e-06	0.000689105		2.75258e-06	2.76332e-06	-1.11577e-05	0.031814	0	1.58681
"2021-08-19_17h31m21s_CO210R06.txt.bin"	500	2.72949e-06	0.000725344		2.72325e-06	2.73439e-06	-1.03011e-05	0.0246657	0	1.57304
"2021-08-19_17h31m09s_O1810R08.txt.bin"	500	3.0946e-06	0.000697444		3.08861e-06	3.10076e-06	-8.98535e-05	0.0255335	0	2.15988
"2021-08-19_17h31m46s_CO210R08.txt.bin"	500	2.77096e-06	0.000580303		2.76671e-06	2.7747e-06	-2.94947e-05	0.0370825	0	1.70404
"2021-08-19_17h31m34s_O1810R10.txt.bin"	500	3.15416e-06	0.00119908		3.14639e-06	3.16232e-06	-0.000149035	0.032061	0	2.37819
"2021-08-19_17h32m14s_CO210R10.txt.bin"	500	2.91229e-06	0.000719369		2.90611e-06	2.91701e-06	-1.73688e-05	0.0289539	0	1.68842
"2021-08-19_17h32m23s_C1310P18.txt.bin"	500	1.65245e-06	0.00289401		1.63849e-06	1.66254e-06	-2.64754e-06	0.0152715	0	1.56405
"2021-08-19_17h31m59s_O1810R12.txt.bin"	500	3.15781e-06	0.000593509		3.15255e-06	3.16249e-06	-0.000133155	0.028627	0	2.41366
"2021-08-19_17h32m46s_CO210R12.txt.bin"	500	2.88572e-06	0.000486925		2.88134e-06	2.8893e-06	-1.53647e-05	0.0338179	0	1.66233
"2021-08-19_17h32m33s_O1810R14.txt.bin"	500	3.19049e-06	0.000652411		3.18544e-06	3.19549e-06	-0.000141577	0.0339855	0	2.47854
"2021-08-19_17h33m13s_CO210R14.txt.bin"	500	2.97741e-06	0.000475767		2.97317e-06	2.98299e-06	-0.000137655	0.0380011	0	2.2846
"2021-08-19_17h32m58s_O1810R16.txt.bin"	500	3.21709e-06	0.000529852		3.21265e-06	3.2228e-06	-0.000142889	0.0314865	0	2.52597
"2021-08-19_17h33m41s_CO210R16.txt.bin"	500	3.06877e-06	0.000510774		3.06429e-06	3.07402e-06	-6.43155e-05	0.0304374	0	1.99612
"2021-08-19_17h33m24s_O1810R18.txt.bin"	500	3.35079e-06	0.000671547		3.34457e-06	3.35666e-06	-0.00013624	0.0299375	0	2.58542
"2021-08-19_17h34m04s_C1310P16.txt.bin"	500	1.6746e-06	0.00193044		1.66845e-06	1.68075e-06	-5.17772e-05	0.0291705	0	1.74622
"2021-08-19_17h33m52s_O1810R20.txt.bin"	500	3.36085e-06	0.000440248		3.35682e-06	3.36785e-06	-0.000127242	0.026047	0	2.50103
"2021-08-19_17h34m42s_C1310P14.txt.bin"	500	1.70492e-06	0.00115552		1.70093e-06	1.70888e-06	-6.41582e-05	0.0414693	0	1.8353
"2021-08-19_17h34m16s_CO210R18.txt.bin"	500	3.1855e-06	0.000639071		3.18019e-06	3.19081e-06	-0.000135846	0.0311969	0	2.36101
"2021-08-19_17h35m05s_CO210R20.txt.bin"	500	2.78742e-06	0.000527951		2.7839e-06	2.7914e-06	-1.1857e-05	0.0352126	0	1.60193
"2021-08-19_17h34m29s_O1810R22.txt.bin"	500	3.45848e-06	0.000650201		3.45194e-06	3.46633e-06	-0.00013321	0.0258168	0	2.54948
"2021-08-19_17h35m17s_C1310P12.txt.bin"	500	1.72796e-06	0.00293652		1.71871e-06	1.7366e-06	-5.49438e-07	0.029594	0	1.52046
"2021-08-19_17h34m53s_O1810R24.txt.bin"	500	3.42228e-06	0.000500153		3.41681e-06	3.42765e-06	-0.000138945	0.0292136	0	2.5477
"2021-08-19_17h35m41s_CO210R22.txt.bin"	500	3.23517e-06	0.000580575		3.23031e-06	3.23996e-06	-0.000142327	0.0336858	0	2.43043
"2021-08-19_17h35m28s_O1810R26.txt.bin"	500	3.50876e-06	0.000549425		3.50385e-06	3.51334e-06	-0.000145724	0.0290695	0	2.64464
"2021-08-19_17h35m52s_O1810R28.txt.bin"	500	3.45562e-06	0.000932497		3.44829e-06	3.4625e-06	-0.000128551	0.0251813	0	2.4628
"2021-08-19_17h36m07s_CO210R24.txt.bin"	500	3.28746e-06	0.000680786		3.28206e-06	3.29404e-06	-0.000137866	0.0306332	0	2.47413
"2021-08-19_17h36m17s_O1810R30.txt.bin"	500	3.46846e-06	0.000613081		3.46235e-06	3.47393e-06	-0.000133817	0.0254687	0	2.41854
"2021-08-19_17h36m35s_CO210R26.txt.bin"	500	3.32462e-06	0.000499478		3.31968e-06	3.32927e-06	-0.000145522	0.0321835	0	2.52558
"2021-08-19_17h37m44s_C1310P10.txt.bin"	500	1.738e-06	0.00106113		1.73335e-06	1.7432e-06	-1.68472e-06	0.0215844	0	1.50346
"2021-08-19_17h38m44s_O1810R34.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.019311
"2021-08-19_17h38m44s_O1810R34.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.7e-05
"2021-08-19_17h36m47s_O1810R32.txt.bin"	500	3.4301e-06	0.000535392		3.42544e-06	3.43552e-06	-0.000131198	0.0258065	0	2.44242
"2021-08-19_17h39m02s_O1810R36.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003304
"2021-08-19_17h39m02s_O1810R36.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4.1e-05
"2021-08-19_17h37m02s_CO210R28.txt.bin"	500	3.4244e-06	0.00120005		3.41718e-06	3.43203e-06	-0.00014431	0.0311288	0	2.63921
"2021-08-19_17h37m32s_CO210R30.txt.bin"	500	3.42563e-06	0.000627515		3.41926e-06	3.43127e-06	-0.000140296	0.0307541	0	2.5595
"2021-08-19_17h38m00s_CO210R32.txt.bin"	500	3.49563e-06	0.000628299		3.48906e-06	3.50159e-06	-0.00013557	0.0286156	0	2.5225
"2021-08-19_17h38m29s_CO210R34.txt.bin"	500	3.4252e-06	0.000434168		3.42077e-06	3.43028e-06	-0.000140342	0.0314482	0	2.53342
"2021-08-19_17h40m14s_C1310P08.txt.bin"	500	1.7896e-06	0.00349224		1.77914e-06	1.8016e-06	2.63859e-07	0.0176024	0	1.50648
"2021-08-19_17h38m59s_CO210R36.txt.bin"	500	3.5123e-06	0.000645204		3.50644e-06	3.51909e-06	-0.000143721	0.031013	0	2.59895
"2021-08-19_17h40m31s_CO209P42.txt.bin"	500	2.69047e-06	0.00110846		2.68473e-06	2.69689e-06	-1.02929e-05	0.0283919	0	1.53523
"2021-08-19_17h39m31s_CO210R38.txt.bin"	500	3.40539e-06	0.000775951		3.39931e-06	3.41107e-06	-0.000137215	0.0287197	0	2.67768
"2021-08-19_17h41m01s_CO209P40.txt.bin"	500	2.40326e-06	0.000573234		2.39948e-06	2.40701e-06	-9.49183e-06	0.0447091	0	1.57075
"2021-08-19_17h40m01s_CO210R40.txt.bin"	500	3.43544e-06	0.000603775		3.43015e-06	3.44233e-06	-0.000139347	0.028602	0	2.50558
"2021-08-19_17h41m31s_CO209P38.txt.bin"	500	2.43094e-06	0.000728519		2.42676e-06	2.43526e-06	-1.02043e-05	0.0393681	0	1.60785
"2021-08-19_17h41m43s_C1310P06.txt.bin"	500	1.76394e-06	0.00214503		1.75614e-06	1.77237e-06	-2.53224e-06	0.0178454	0	1.54531
"2021-08-19_17h42m01s_CO209P36.txt.bin"	500	2.315e-06	0.00134234		2.30878e-06	2.32105e-06	-8.42126e-06	0.0403723	0	1.57205
"2021-08-19_17h42m15s_C1310R06.txt.bin"	500	1.98277e-06	0.000740974		1.9786e-06	1.98653e-06	-1.4309e-05	0.0253146	0	1.56329
"2021-08-19_17h42m38s_C1310R08.txt.bin"	500	2.00931e-06	0.00129288		2.00358e-06	2.01399e-06	-2.85994e-06	0.0313684	0	1.68111
"2021-08-19_17h42m28s_O1809P44.txt.bin"	500	2.14193e-06	0.00166863		2.13553e-06	2.14832e-06	-3.91285e-05	0.0489495	0	1.77271
"2021-08-19_17h43m02s_O1809P42.txt.bin"	500	2.17178e-06	0.000735989		2.16743e-06	2.17643e-06	-1.50354e-05	0.0448934	0	1.53796
"2021-08-19_17h42m50s_CO209P34.txt.bin"	500	1.85109e-06	0.000673632		1.8476e-06	1.85416e-06	-7.70747e-05	0.0564635	0	1.81675
"2021-08-19_17h43m16s_CO209P32.txt.bin"	500	2.3515e-06	0.000805554		2.34686e-06	2.35649e-06	-2.86126e-05	0.0449834	0	1.60303
"2021-08-19_17h43m30s_C1310R10.txt.bin"	500	2.03385e-06	0.000754007		2.03018e-06	2.03827e-06	-1.0078e-05	0.0363242	0	1.46913
"2021-08-19_17h43m45s_O1809P40.txt.bin"	500	2.05315e-06	0.000902371		2.04799e-06	2.05775e-06	-2.14158e-05	0.0400811	0	1.61167
"2021-08-19_17h43m59s_C1310R12.txt.bin"	500	2.08059e-06	0.000860968		2.07618e-06	2.08444e-06	-1.55503e-05	0.0356463	0	1.56027
"2021-08-19_17h44m53s_O1809P38.txt.bin"	500	2.10559e-06	0.000516335		2.10279e-06	2.10916e-06	-9.36675e-06	0.0455605	0	1.56614
"2021-08-19_17h45m03s_C1310R14.txt.bin"	500	2.11017e-06	0.00381867		2.0995e-06	2.12066e-06	-7.96472e-06	0.0455091	0	1.54013
"2021-08-19_17h45m16s_CO209P30.txt.bin"	500	2.29374e-06	0.000594781		2.29e-06	2.29754e-06	-1.26123e-05	0.0435101	0	1.61962
"2021-08-19_17h45m29s_O1809P36.txt.bin"	500	2.07826e-06	0.000465164		2.07567e-06	2.08099e-06	-1.10099e-05	0.0466551	0	1.53331
"2021-08-19_17h45m41s_C1310R16.txt.bin"	500	2.12364e-06	0.000515171		2.12057e-06	2.12646e-06	-6.76533e-06	0.0406044	0	1.55472
"2021-08-19_17h45m56s_O1809P34.txt.bin"	500	1.95539e-06	0.00150532		1.95006e-06	1.96118e-06	-2.96246e-05	0.0493895	0	1.67439
"2021-08-19_17h46m08s_C1310R18.txt.bin"	500	2.05845e-06	0.0039033		2.04735e-06	2.0694e-06	-1.64207e-05	0.0399835	0	1.49975
"2021-08-19_17h46m20s_O1809P32.txt.bin"	500	1.99534e-06	0.00054188		1.99236e-06	1.99872e-06	-9.28116e-06	0.0414946	0	1.52257
"2021-08-19_17h46m31s_C1310R20.txt.bin"	500	2.11202e-06	0.00132873		2.10511e-06	2.11842e-06	-6.03527e-06	0.0220089	0	1.42961
"2021-08-19_17h46m45s_CO209P28.txt.bin"	500	2.30553e-06	0.000594935		2.3012e-06	2.30971e-06	-6.93912e-06	0.0412334	0	1.56933
"2021-08-19_17h47m05s_C1310R22.txt.bin"	500	2.12377e-06	0.00240154		2.11193e-06	2.13383e-06	-2.85851e-06	0.0136373	0	1.52555
"2021-08-19_17h46m56s_O1809P30.txt.bin"	500	1.99221e-06	0.000539485		1.98948e-06	1.99605e-06	-2.74866e-05	0.0555401	0	1.67571
"2021-08-19_17h47m19s_CO209P26.txt.bin"	500	2.30949e-06	0.000646577		2.30512e-06	2.31359e-06	-1.42718e-05	0.0490457	0	1.55789
"2021-08-19_17h47m43s_C1310R24.txt.bin"	500	2.12948e-06	0.00120202		2.12252e-06	2.13628e-06	-8.14256e-06	0.0180902	0	1.50535
"2021-08-19_17h47m31s_O1809P28.txt.bin"	500	1.9033e-06	0.000689545		1.89913e-06	1.90683e-06	-9.78472e-06	0.0506199	0	1.58932
"2021-08-19_17h47m56s_O1809P26.txt.bin"	500	1.88801e-06	0.000642997		1.88456e-06	1.8911e-06	-4.58088e-05	0.0486284	0	1.6543
"2021-08-19_17h48m07s_C1310R26.txt.bin"	500	2.17866e-06	0.00310916		2.1689e-06	2.18849e-06	-1.03542e-05	0.0193849	0	1.46728
"2021-08-19_17h48m26s_CO209P24.txt.bin"	500	2.33073e-06	0.000514799		2.32688e-06	2.33453e-06	-1.16354e-05	0.0416491	0	1.63014
"2021-08-19_17h48m48s_C1310R28.txt.bin"	500	2.22275e-06	0.00174149		2.21487e-06	2.2296e-06	-5.45598e-06	0.0206031	0	1.44956
"2021-08-19_17h49m02s_CO209P22.txt.bin"	500	2.26083e-06	0.00081804		2.2564e-06	2.26483e-06	-8.80831e-06	0.0416187	0	1.56884
"2021-08-19_17h48m37s_O1809P24.txt.bin"	500	1.73458e-06	0.000637691		1.73172e-06	1.73732e-06	-8.85921e-05	0.0491715	0	1.79733
"2021-08-19_17h49m25s_C1310R30.txt.bin"	500	2.22534e-06	0.000896306		2.21979e-06	2.23091e-06	-4.94564e-06	0.0152933	0	1.44638
"2021-08-19_17h49m14s_O1809P22.txt.bin"	500	1.79168e-06	0.00104862		1.78718e-06	1.79556e-06	-9.21789e-05	0.0548076	0	1.77132
"2021-08-19_17h49m38s_O1809P20.txt.bin"	500	1.79608e-06	0.000630104		1.79267e-06	1.79918e-06	-9.11444e-05	0.0559189	0	1.79176
"2021-08-19_17h49m51s_CO209P20.txt.bin"	500	2.3119e-06	0.000731397		2.30756e-06	2.31617e-06	-7.8463e-06	0.0403852	0	1.55004
"2021-08-19_17h50m01s_C1310R32.txt.bin"	500	2.24699e-06	0.00256851		2.23404e-06	2.25831e-06	-6.72025e-06	0.013068	0	1.41899
"2021-08-19_17h50m12s_O1809P18.txt.bin"	500	1.74399e-06	0.000587488		1.74132e-06	1.74737e-06	-9.50548e-05	0.0523438	0	1.86806
"2021-08-19_17h50m37s_C1310R34.txt.bin"	500	2.25122e-06	0.00151847		2.24203e-06	2.26083e-06	-5.44214e-06	0.012618	0	1.48544
"2021-08-19_17h50m26s_CO209P18.txt.bin"	500	2.15376e-06	0.000970513		2.14851e-06	2.15841e-06	-1.25991e-05	0.0494601	0	1.60669
"2021-08-19_17h51m01s_C1310R36.txt.bin"	500	2.28461e-06	0.00309951		2.27118e-06	2.29986e-06	-4.69442e-06	0.0129648	0	1.45587
"2021-08-19_17h50m50s_O1809P16.txt.bin"	500	1.65913e-06	0.000601897		1.65577e-06	1.66208e-06	-0.000138969	0.0614174	0	2.02471
"2021-08-19_17h51m24s_C1310R38.txt.bin"	500	2.29938e-06	0.00124035		2.29074e-06	2.30699e-06	-4.76133e-06	0.0147548	0	1.49686
"2021-08-19_17h51m14s_O1809P14.txt.bin"	500	1.64272e-06	0.000971395		1.63857e-06	1.64674e-06	-0.000135491	0.0601338	0	2.08862
"2021-08-19_17h51m41s_CO209P16.txt.bin"	500	2.15633e-06	0.000567505		2.15235e-06	2.15976e-06	-1.07406e-05	0.0401191	0	1.57873
"2021-08-19_17h52m04s_C1310R40.txt.bin"	500	2.28375e-06	0.00352486		2.26766e-06	2.29967e-06	-8.76838e-06	0.0132597	0	1.52301
"2021-08-19_17h51m53s_O1809P12.txt.bin"	500	1.51432e-06	0.000926064		1.51101e-06	1.51754e-06	-0.000474542	0.0668482	0	2.22595
"2021-08-19_17h52m29s_CO209P14.txt.bin"	500	2.03475e-06	0.000677021		2.03038e-06	2.03856e-06	-3.11585e-05	0.0526059	0	1.61311
"2021-08-19_17h52m16s_O1809P10.txt.bin"	500	1.58017e-06	0.000777607		1.57696e-06	1.58325e-06	-0.000119153	0.057718	0	2.05275
"2021-08-19_17h52m54s_CO209P12.txt.bin"	500	2.03778e-06	0.000859098		2.03362e-06	2.04237e-06	-1.38735e-05	0.0506663	0	1.63164
"2021-08-19_17h52m42s_O1809P08.txt.bin"	500	1.53264e-06	0.00166722		1.5276e-06	1.53682e-06	-0.000155272	0.0635845	0	2.14294
"2021-08-19_17h54m22s_O1809R06.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.003535
"2021-08-19_17h54m22s_O1809R06.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	2.9e-05
"2021-08-19_17h53m25s_CO209P10.txt.bin"	500	2.02353e-06	0.000466717		2.02126e-06	2.02624e-06	-2.44875e-05	0.0482352	0	1.68157
"2021-08-19_17h53m08s_O1809P06.txt.bin"	500	1.46216e-06	0.000657956		1.45923e-06	1.46462e-06	-0.00405438	0.0665568	0	2.49309
"2021-08-19_17h53m51s_CO209P08.txt.bin"	500	1.98726e-06	0.000809253		1.98319e-06	1.99111e-06	-3.57787e-05	0.0444406	0	1.65417
"2021-08-19_17h54m20s_CO209R06.txt.bin"	500	1.79316e-06	0.000672776		1.79015e-06	1.79643e-06	-0.000126843	0.057393	0	2.11002
"2021-08-19_17h54m52s_CO209R08.txt.bin"	500	1.74246e-06	0.000592642		1.73995e-06	1.7461e-06	-0.000127156	0.0556817	0	2.10554
"2021-08-19_17h53m37s_O1809R04.txt.bin"	500	1.24466e-06	0.00184207		1.24007e-06	1.25008e-06	-0.00860186	0.0688063	0	3.12044
"2021-08-19_17h55m04s_O1809R08.txt.bin"	500	1.18347e-06	0.00112237		1.1798e-06	1.18704e-06	-0.0109495	0.0776307	0	2.60599
"2021-08-19_17h55m18s_CO209R10.txt.bin"	500	1.6941e-06	0.000714979		1.69106e-06	1.69764e-06	-0.000119105	0.0536495	0	2.23034
"2021-08-19_17h55m44s_CO209R12.txt.bin"	500	1.5118e-06	0.00286149		1.5047e-06	1.51812e-06	-0.0105182	0.0642281	0	1.57599
"2021-08-19_17h56m09s_CO209R14.txt.bin"	500	1.51523e-06	0.00109319		1.51128e-06	1.51954e-06	-0.00987047	0.0676212	0	1.60178
"2021-08-19_17h56m33s_C1309P32.txt.bin"	500	3.64208e-06	0.00151852		3.62569e-06	3.65904e-06	-7.36176e-06	0.0121078	0	1.62892
"2021-08-19_17h56m58s_CO209R16.txt.bin"	500	1.53276e-06	0.00136148		1.52835e-06	1.53746e-06	-0.00240679	0.0591091	0	2.12481
"2021-08-19_17h57m08s_C1309P30.txt.bin"	500	3.65098e-06	0.00123132		3.63824e-06	3.6635e-06	-7.96273e-06	0.0128853	0	1.70851
"2021-08-19_17h55m31s_O1809R10.txt.bin"	500	1.1322e-06	0.000903733		1.1296e-06	1.13721e-06	0.00135218	0.0888377	0	6.4293
"2021-08-19_17h55m54s_O1809R12.txt.bin"	500	1.13496e-06	0.00102671		1.13232e-06	1.13833e-06	0.00100471	0.080071	0	6.00083
"2021-08-19_17h57m30s_C1309P28.txt.bin"	500	3.6102e-06	0.000885879		3.6001e-06	3.61998e-06	-8.89197e-06	0.0138313	0	1.60193
"2021-08-19_17h56m21s_O1809R14.txt.bin"	500	1.11741e-06	0.00167913		1.11338e-06	1.12266e-06	-0.00256499	0.0887142	0	5.6003
"2021-08-19_17h56m45s_O1809R16.txt.bin"	500	1.10638e-06	0.00179817		1.10302e-06	1.11162e-06	-0.00231198	0.0816697	0	5.35854
"2021-08-19_17h57m44s_CO209R18.txt.bin"	500	1.5253e-06	0.000717952		1.52142e-06	1.52783e-06	-0.00445367	0.058974	0	1.96864
"2021-08-19_17h57m56s_C1309P26.txt.bin"	500	3.57622e-06	0.00156239		3.5654e-06	3.58676e-06	-1.89118e-05	0.0184632	0	1.63233
"2021-08-19_17h58m20s_C1309P24.txt.bin"	500	3.50976e-06	0.000676309		3.50328e-06	3.51629e-06	-1.30069e-05	0.0177032	0	1.6811
"2021-08-19_17h58m45s_C1309P22.txt.bin"	500	3.28454e-06	0.000963434		3.27441e-06	3.29227e-06	-6.21327e-06	0.0129206	0	1.62501
"2021-08-19_17h59m00s_CO209R20.txt.bin"	500	1.51171e-06	0.000817975		1.50849e-06	1.51489e-06	-0.00486602	0.0597387	0	1.94407
"2021-08-19_17h57m20s_O1809R18.txt.bin"	500	1.08515e-06	0.00271647		1.08067e-06	1.09184e-06	-0.00243078	0.0828864	0	5.5654
"2021-08-19_17h59m10s_C1309P20.txt.bin"	500	3.31146e-06	0.00167179		3.30051e-06	3.32336e-06	-9.71637e-06	0.0160495	0	1.62936
"2021-08-19_17h58m08s_O1809R20.txt.bin"	500	1.08349e-06	0.00145352		1.07983e-06	1.08826e-06	-0.00331655	0.0795008	0	4.82116
"2021-08-19_17h59m48s_C1309P18.txt.bin"	500	3.22238e-06	0.00172437		3.20975e-06	3.23388e-06	-8.77814e-06	0.0154895	0	1.64137
"2021-08-19_17h59m36s_CO209R22.txt.bin"	500	1.48768e-06	0.00230543		1.48109e-06	1.4937e-06	-0.0088963	0.0763162	0	2.29777
"2021-08-19_18h00m25s_C1309P16.txt.bin"	500	3.24025e-06	0.00122622		3.23122e-06	3.24941e-06	-7.01543e-06	0.0145223	0	1.6132
"2021-08-19_18h00m13s_CO209R24.txt.bin"	500	1.43881e-06	0.00465819		1.42985e-06	1.4477e-06	-0.00927588	0.0651539	0	1.92177
"2021-08-19_17h58m33s_O1809R22.txt.bin"	500	1.05131e-06	0.00135695		1.04811e-06	1.05642e-06	0.000332807	0.0874053	0	6.271
"2021-08-19_18h01m10s_C1309P14.txt.bin"	500	3.18445e-06	0.00185963		3.17243e-06	3.19585e-06	-1.02316e-05	0.0178181	0	1.6883
"2021-08-19_17h59m22s_O1809R24.txt.bin"	500	1.0496e-06	0.00240866		1.04563e-06	1.0539e-06	0.000904961	0.099463	0	6.67859
"2021-08-19_18h00m00s_O1809R26.txt.bin"	500	1.04839e-06	0.00117674		1.04536e-06	1.05195e-06	0.00034165	0.0862194	0	6.6257
"2021-08-19_18h00m49s_CO209R26.txt.bin"	500	1.4073e-06	0.00163945		1.40289e-06	1.4129e-06	-0.00600681	0.0805155	0	4.09022
"2021-08-19_18h01m36s_C1309P12.txt.bin"	500	3.13766e-06	0.0014884		3.12752e-06	3.14669e-06	-8.96986e-06	0.0172797	0	1.63654
"2021-08-19_18h01m59s_C1309P10.txt.bin"	500	3.27061e-06	0.00127643		3.25963e-06	3.28175e-06	-7.72765e-06	0.0148179	0	1.66419
