//Fitting algorithm output. V. 0.1	maxIter=5000	start_lambda=1e-05	up_factor=10	down_factor=0.8	target_derr=0.0001	multlimit=1e+07
"2021-08-19_21h20m11s_O1810P28.txt.bin"	500	2.42579e-06	0.00104776		2.42009e-06	2.4321e-06	-5.17409e-05	0.0385118	0	1.7602
"2021-08-19_21h20m34s_CO210P22.txt.bin"	500	2.39436e-06	0.00313874		2.38185e-06	2.40839e-06	-8.80869e-06	0.0205316	0	1.67591
"2021-08-19_21h20m46s_O1810P26.txt.bin"	500	2.48325e-06	0.000565004		2.47865e-06	2.48734e-06	-4.79762e-05	0.0327965	0	1.94345
"2021-08-19_21h20m58s_CO210P20.txt.bin"	500	2.44024e-06	0.00208562		2.42928e-06	2.45375e-06	-6.55842e-06	0.0177092	0	1.56479
"2021-08-19_21h21m11s_O1810P24.txt.bin"	500	2.39866e-06	0.00121201		2.39248e-06	2.40538e-06	-6.23961e-05	0.0384751	0	1.82338
"2021-08-19_21h21m24s_CO210P18.txt.bin"	500	2.42293e-06	0.00589238		2.39075e-06	2.46175e-06	-3.10108e-06	0.0121103	0	1.59468
"2021-08-19_21h21m38s_O1810P22.txt.bin"	500	2.5357e-06	0.000510198		2.53201e-06	2.5392e-06	-6.45848e-05	0.0456164	0	1.81401
"2021-08-19_21h21m53s_CO210P16.txt.bin"	500	2.4822e-06	0.00129118		2.47359e-06	2.49021e-06	-4.48473e-06	0.0167505	0	1.62226
"2021-08-19_21h22m19s_CO210P14.txt.bin"	500	2.48408e-06	0.00479155		2.45394e-06	2.51327e-06	-3.11698e-06	0.0119555	0	1.66747
"2021-08-19_21h22m02s_O1810P20.txt.bin"	500	2.49986e-06	0.000742591		2.4958e-06	2.50466e-06	-7.12514e-05	0.0400196	0	1.86612
"2021-08-19_21h22m31s_O1810P18.txt.bin"	500	2.4593e-06	0.000913846		2.45374e-06	2.46463e-06	-5.67356e-05	0.040914	0	1.80617
"2021-08-19_21h22m55s_CO210P12.txt.bin"	500	2.53885e-06	0.000469909		2.53595e-06	2.5424e-06	-8.78744e-06	0.0344517	0	1.62887
"2021-08-19_21h23m06s_O1810P16.txt.bin"	500	2.62391e-06	0.000914397		2.61883e-06	2.62889e-06	-7.44952e-05	0.0407198	0	1.90812
"2021-08-19_21h24m41s_CO210P10.txt.bin"	502	2.54671e-06	0.00950819		2.4722e-06	2.619e-06	-7.72667e-06	0.0114155	0	1.65607
"2021-08-19_21h22m42s_C1310P24.txt.bin"	500	1.42125e-06	0.00203458		1.4164e-06	1.42659e-06	-0.00449544	0.0666341	0	2.62516
"2021-08-19_21h24m52s_O1810P14.txt.bin"	500	2.64594e-06	0.00124544		2.63834e-06	2.65201e-06	-7.50053e-05	0.037614	0	2.0127
"2021-08-19_21h23m20s_C1310P22.txt.bin"	500	1.45282e-06	0.00641325		1.44092e-06	1.46577e-06	-0.00215419	0.0688321	0	3.04729
"2021-08-19_21h25m05s_C1310P20.txt.bin"	500	1.44831e-06	0.00301819		1.44119e-06	1.45453e-06	-0.00507876	0.0555383	0	1.97701
"2021-08-19_21h25m17s_O1810P12.txt.bin"	500	2.70342e-06	0.00053658		2.69921e-06	2.70719e-06	-9.05913e-05	0.0403858	0	1.88688
"2021-08-19_21h25m27s_CO210P08.txt.bin"	500	2.60688e-06	0.00502407		2.57424e-06	2.63986e-06	4.17596e-07	0.0114861	0	1.66085
"2021-08-19_21h25m43s_O1810P10.txt.bin"	500	2.73835e-06	0.00182771		2.72935e-06	2.74788e-06	-7.51703e-05	0.0330484	0	2.11644
"2021-08-19_21h25m54s_CO210P06.txt.bin"	500	2.65937e-06	0.00248206		2.63881e-06	2.68202e-06	-4.24198e-06	0.0123437	0	1.62844
"2021-08-19_21h26m23s_CO210R04.txt.bin"	500	2.77237e-06	0.000915144		2.76576e-06	2.77885e-06	-1.2581e-05	0.0290965	0	1.71865
"2021-08-19_21h26m08s_O1810P08.txt.bin"	500	2.79039e-06	0.000804198		2.78417e-06	2.79768e-06	-7.60637e-06	0.0185557	0	1.79872
"2021-08-19_21h26m48s_CO210R06.txt.bin"	500	2.7047e-06	0.000841682		2.69851e-06	2.71041e-06	-1.23213e-05	0.0198044	0	1.6973
"2021-08-19_21h26m35s_O1810R08.txt.bin"	500	3.10826e-06	0.000651693		3.10299e-06	3.11393e-06	-0.000122622	0.0277023	0	2.60431
"2021-08-19_21h27m01s_O1810R10.txt.bin"	500	3.14608e-06	0.00116572		3.1385e-06	3.15352e-06	-0.000142529	0.0325183	0	2.70532
"2021-08-19_21h27m13s_CO210R08.txt.bin"	500	2.77433e-06	0.000499753		2.77058e-06	2.77831e-06	-4.14221e-05	0.0363115	0	2.10647
"2021-08-19_21h27m48s_CO210R10.txt.bin"	500	2.9619e-06	0.000594437		2.95636e-06	2.96635e-06	-2.83521e-05	0.0291389	0	2.01541
"2021-08-19_21h27m24s_C1310P18.txt.bin"	500	1.48975e-06	0.00219037		1.48398e-06	1.49563e-06	-0.0056191	0.0695651	0	2.56775
"2021-08-19_21h27m35s_O1810R12.txt.bin"	500	3.21117e-06	0.000601102		3.20625e-06	3.21542e-06	-0.000128849	0.0267934	0	2.81344
"2021-08-19_21h28m17s_CO210R12.txt.bin"	500	2.91427e-06	0.000442426		2.91026e-06	2.91837e-06	-2.34797e-05	0.033383	0	2.00191
"2021-08-19_21h27m59s_O1810R14.txt.bin"	500	3.26346e-06	0.000674531		3.25765e-06	3.2694e-06	-0.000151152	0.0352573	0	2.97379
"2021-08-19_21h28m38s_C1310P16.txt.bin"	500	1.51398e-06	0.00355087		1.50543e-06	1.5219e-06	-0.000114564	0.0375751	0	2.48496
"2021-08-19_21h28m29s_O1810R16.txt.bin"	500	3.31113e-06	0.000542421		3.306e-06	3.31827e-06	-0.000137126	0.0306291	0	3.0021
"2021-08-19_21h28m53s_CO210R14.txt.bin"	500	2.99905e-06	0.000528635		2.99465e-06	3.00382e-06	-0.000137373	0.0370077	0	2.6003
"2021-08-19_21h29m04s_O1810R18.txt.bin"	500	3.3603e-06	0.000923535		3.35365e-06	3.36742e-06	-0.000141741	0.0311078	0	3.02747
"2021-08-19_21h29m17s_C1310P14.txt.bin"	500	1.54921e-06	0.00099485		1.5454e-06	1.55256e-06	-0.00130358	0.0529871	0	2.45463
"2021-08-19_21h29m30s_CO210R16.txt.bin"	500	3.0845e-06	0.000621649		3.07823e-06	3.09006e-06	-5.88907e-05	0.0264374	0	2.22155
"2021-08-19_21h29m52s_C1310P12.txt.bin"	500	1.57227e-06	0.00217645		1.56619e-06	1.57843e-06	-5.38617e-05	0.0346096	0	2.18002
"2021-08-19_21h29m42s_O1810R20.txt.bin"	500	3.39216e-06	0.000480749		3.38775e-06	3.39665e-06	-0.000139455	0.0294777	0	2.96766
"2021-08-19_21h30m05s_CO210R18.txt.bin"	500	3.19392e-06	0.000527963		3.18863e-06	3.19854e-06	-0.00012272	0.0289178	0	2.90789
"2021-08-19_21h30m32s_CO210R20.txt.bin"	500	2.7608e-06	0.000659563		2.75606e-06	2.7657e-06	-9.64849e-06	0.028564	0	1.86692
"2021-08-19_21h30m16s_O1810R22.txt.bin"	500	3.41006e-06	0.000887273		3.40272e-06	3.41779e-06	-0.000139548	0.0266457	0	2.9329
"2021-08-19_21h30m56s_C1310P10.txt.bin"	500	1.59727e-06	0.00129229		1.59147e-06	1.60242e-06	-2.24343e-05	0.0204358	0	1.99288
"2021-08-19_21h30m42s_O1810R24.txt.bin"	500	3.42103e-06	0.000466694		3.41662e-06	3.42681e-06	-0.000143419	0.0298094	0	2.94532
"2021-08-19_21h31m09s_CO210R22.txt.bin"	500	3.27413e-06	0.000501743		3.2691e-06	3.27893e-06	-0.000148737	0.035044	0	2.93281
"2021-08-19_21h31m20s_O1810R26.txt.bin"	500	3.46736e-06	0.000458745		3.46319e-06	3.4712e-06	-0.000146276	0.0301494	0	3.00863
"2021-08-19_21h31m35s_CO210R24.txt.bin"	500	3.34174e-06	0.000614778		3.33647e-06	3.34761e-06	-0.000146508	0.0321291	0	2.91697
"2021-08-19_21h32m13s_C1310P08.txt.bin"	500	1.66886e-06	0.00226392		1.66176e-06	1.67607e-06	-3.65721e-05	0.0257367	0	2.00441
"2021-08-19_21h31m45s_O1810R28.txt.bin"	500	3.42932e-06	0.000764757		3.4215e-06	3.43546e-06	-0.000140454	0.0283817	0	2.98081
"2021-08-19_21h32m03s_CO210R26.txt.bin"	500	3.38582e-06	0.00056559		3.37966e-06	3.3912e-06	-0.000121424	0.0266375	0	2.94898
"2021-08-19_21h32m24s_O1810R30.txt.bin"	500	3.47467e-06	0.000547628		3.4692e-06	3.48048e-06	-0.000141494	0.0260743	0	2.81508
"2021-08-19_21h33m34s_O1810R34.txt.bin"	500	3.4789e-06	0.00178343		3.46467e-06	3.50124e-06	-5.82493e-06	0.0125376	0	1.94759
"2021-08-19_21h32m40s_CO210R28.txt.bin"	500	3.41201e-06	0.00136804		3.40408e-06	3.41986e-06	-0.000153341	0.0333193	0	2.98387
"2021-08-19_21h32m50s_O1810R32.txt.bin"	500	3.47025e-06	0.000530088		3.46541e-06	3.47541e-06	-0.000112172	0.0217982	0	2.92885
"2021-08-19_21h33m44s_C1310P06.txt.bin"	500	1.67132e-06	0.00493652		1.65939e-06	1.68369e-06	-2.46075e-05	0.0194661	0	2.08245
"2021-08-19_21h33m10s_CO210R30.txt.bin"	500	3.42147e-06	0.000588683		3.41594e-06	3.42584e-06	-0.000150467	0.033814	0	2.99368
"2021-08-19_21h34m55s_O1810R36.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.013964
"2021-08-19_21h34m55s_O1810R36.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.7e-05
"2021-08-19_21h34m11s_C1310R06.txt.bin"	500	1.98282e-06	0.00060539		1.97919e-06	1.98618e-06	-9.33289e-06	0.0306021	0	1.72008
"2021-08-19_21h34m37s_C1310R08.txt.bin"	500	2.03285e-06	0.00115302		2.02764e-06	2.03756e-06	-1.6061e-05	0.0317251	0	1.76488
"2021-08-19_21h35m09s_C1310R10.txt.bin"	500	2.04137e-06	0.000563		2.0381e-06	2.04457e-06	7.44525e-07	0.0296743	0	1.68593
"2021-08-19_21h33m58s_CO210R32.txt.bin"	500	3.46351e-06	0.000608182		3.45862e-06	3.46927e-06	-0.000156666	0.0347803	0	2.97265
"2021-08-19_21h34m24s_CO210R34.txt.bin"	500	3.45781e-06	0.000480472		3.45333e-06	3.46285e-06	-0.000146546	0.032483	0	2.96875
"2021-08-19_21h34m52s_CO210R36.txt.bin"	500	3.48262e-06	0.000575583		3.47737e-06	3.48797e-06	-0.000135599	0.0291346	0	3.20508
"2021-08-19_21h35m33s_C1310R12.txt.bin"	500	2.09504e-06	0.00132435		2.08931e-06	2.1004e-06	-8.94663e-06	0.0374134	0	1.68612
"2021-08-19_21h35m57s_C1310R14.txt.bin"	500	2.12053e-06	0.00387906		2.10968e-06	2.13136e-06	-1.06023e-05	0.0430721	0	1.80616
"2021-08-19_21h35m21s_CO210R38.txt.bin"	500	3.45164e-06	0.000595451		3.44507e-06	3.45685e-06	-0.000151712	0.032315	0	2.99159
"2021-08-19_21h36m19s_CO209P42.txt.bin"	500	1.93241e-06	0.00140036		1.92669e-06	1.93825e-06	-3.8185e-06	0.0243604	0	1.80366
"2021-08-19_21h35m48s_CO210R40.txt.bin"	500	3.45916e-06	0.000521372		3.4544e-06	3.46508e-06	-0.000147191	0.0312399	0	2.98477
"2021-08-19_21h36m31s_C1310R16.txt.bin"	500	2.14506e-06	0.000461078		2.14229e-06	2.14773e-06	-9.09592e-06	0.0403438	0	1.78777
"2021-08-19_21h36m43s_CO209P40.txt.bin"	500	1.46615e-06	0.00125017		1.46126e-06	1.47187e-06	-0.0010214	0.0308243	0	2.48948
"2021-08-19_21h36m56s_C1310R18.txt.bin"	500	2.03745e-06	0.00571334		2.02233e-06	2.05185e-06	-7.20382e-06	0.0323954	0	1.76308
"2021-08-19_21h37m20s_C1310R20.txt.bin"	500	2.11816e-06	0.00172045		2.10951e-06	2.12583e-06	4.9835e-06	0.0175396	0	1.66426
"2021-08-19_21h37m08s_CO209P38.txt.bin"	500	1.77231e-06	0.00202061		1.76627e-06	1.77841e-06	-4.46468e-05	0.0301171	0	2.09171
"2021-08-19_21h37m44s_C1310R22.txt.bin"	500	2.14326e-06	0.00207818		2.13371e-06	2.15268e-06	5.00892e-06	0.014153	0	1.6637
"2021-08-19_21h37m33s_CO209P36.txt.bin"	500	1.70761e-06	0.004269		1.6975e-06	1.71793e-06	-8.70063e-05	0.0416141	0	2.18049
"2021-08-19_21h38m09s_C1310R24.txt.bin"	500	2.13449e-06	0.00130765		2.12772e-06	2.14071e-06	1.70211e-05	0.015593	0	1.60092
"2021-08-19_21h38m49s_C1310R26.txt.bin"	500	2.21345e-06	0.00345846		2.20144e-06	2.22582e-06	-5.20405e-06	0.0173115	0	1.69528
"2021-08-19_21h38m23s_CO209P34.txt.bin"	500	1.58649e-06	0.000590559		1.58333e-06	1.58938e-06	-0.00275867	0.0594458	0	2.33183
"2021-08-19_21h39m03s_CO209P32.txt.bin"	500	1.49681e-06	0.000906087		1.49345e-06	1.50088e-06	-0.00296651	0.0594378	0	2.46158
"2021-08-19_21h39m26s_C1310R28.txt.bin"	500	2.25717e-06	0.00176794		2.24753e-06	2.2665e-06	-5.12451e-06	0.0163695	0	1.77984
"2021-08-19_21h40m01s_C1310R30.txt.bin"	500	2.26798e-06	0.00119307		2.25865e-06	2.27594e-06	-7.78522e-06	0.013014	0	1.73736
"2021-08-19_21h37m57s_O1809P44.txt.bin"	500	1.12194e-06	0.00379414		1.11519e-06	1.12886e-06	-0.0024303	0.0591712	0	6.26727
"2021-08-19_21h39m40s_CO209P30.txt.bin"	500	1.2956e-06	0.00248917		1.28963e-06	1.30173e-06	-0.00102687	0.0714766	0	4.11608
"2021-08-19_21h38m39s_O1809P42.txt.bin"	500	1.09551e-06	0.00266308		1.09034e-06	1.10045e-06	0.000308449	0.09476	0	7.72842
"2021-08-19_21h40m36s_C1310R32.txt.bin"	500	2.28924e-06	0.00198084		2.27893e-06	2.30151e-06	-1.18832e-06	0.0125678	0	1.70274
"2021-08-19_21h39m15s_O1809P40.txt.bin"	500	1.08557e-06	0.003033		1.08053e-06	1.09084e-06	0.000786543	0.099344	0	7.66203
"2021-08-19_21h40m14s_CO209P28.txt.bin"	500	1.29116e-06	0.00237344		1.28537e-06	1.29707e-06	-0.00313487	0.079326	0	5.14854
"2021-08-19_21h41m11s_C1310R34.txt.bin"	500	2.29809e-06	0.00133801		2.28974e-06	2.30686e-06	-3.17214e-06	0.0126638	0	1.72609
"2021-08-19_21h39m51s_O1809P38.txt.bin"	500	1.09199e-06	0.00120251		1.08807e-06	1.09468e-06	0.000934172	0.100478	0	7.68354
"2021-08-19_21h41m52s_C1310R36.txt.bin"	500	2.33454e-06	0.00285156		2.32088e-06	2.34806e-06	-5.57464e-06	0.0146559	0	1.72576
"2021-08-19_21h40m26s_O1809P36.txt.bin"	500	1.08084e-06	0.00128456		1.07759e-06	1.08364e-06	-0.00138556	0.106957	0	6.88994
"2021-08-19_21h40m49s_CO209P26.txt.bin"	500	1.26435e-06	0.00104063		1.26031e-06	1.269e-06	-0.00143057	0.0814385	0	5.74131
"2021-08-19_21h42m32s_C1310R38.txt.bin"	500	2.34861e-06	0.00153759		2.33995e-06	2.3587e-06	-4.30454e-06	0.0136972	0	1.73779
"2021-08-19_21h41m01s_O1809P34.txt.bin"	500	1.01022e-06	0.00582966		1.00266e-06	1.01759e-06	0.000866058	0.113196	0	7.91532
"2021-08-19_21h41m42s_O1809P32.txt.bin"	500	1.09789e-06	0.00201164		1.09304e-06	1.10218e-06	-0.00341809	0.0915688	0	6.63186
"2021-08-19_21h42m56s_C1310R40.txt.bin"	500	2.31661e-06	0.00273122		2.30133e-06	2.32963e-06	-4.95215e-06	0.0133824	0	1.74066
"2021-08-19_21h41m28s_CO209P24.txt.bin"	500	1.21575e-06	0.000909449		1.21334e-06	1.21956e-06	0.000823264	0.0962438	0	7.86635
"2021-08-19_21h42m05s_CO209P22.txt.bin"	500	1.168e-06	0.00124953		1.16499e-06	1.17236e-06	-0.00267093	0.0833355	0	6.40306
"2021-08-19_21h42m18s_O1809P30.txt.bin"	500	1.12727e-06	0.00214213		1.12316e-06	1.13187e-06	0.00152033	0.0969176	0	6.7678
"2021-08-19_21h42m45s_O1809P28.txt.bin"	500	1.08089e-06	0.00227472		1.07622e-06	1.08536e-06	-0.00102643	0.0869521	0	8.30582
"2021-08-19_21h43m10s_CO209P20.txt.bin"	500	1.13807e-06	0.0025218		1.13298e-06	1.14493e-06	0.00024141	0.0871684	0	9.97321
"2021-08-19_21h43m22s_O1809P26.txt.bin"	500	1.04085e-06	0.00307302		1.0357e-06	1.04605e-06	0.000878121	0.109642	0	9.64881
"2021-08-19_21h43m35s_CO209P18.txt.bin"	500	1.1245e-06	0.00136868		1.121e-06	1.12802e-06	-0.00253906	0.0904283	0	9.26605
"2021-08-19_21h43m49s_O1809P24.txt.bin"	500	9.09347e-07	0.00143902		9.06725e-07	9.11866e-07	0.000886763	0.121244	0	9.55886
"2021-08-19_21h44m02s_CO209P16.txt.bin"	500	1.0893e-06	0.00231026		1.08455e-06	1.09458e-06	0.000711056	0.0957704	0	10.3603
"2021-08-19_21h44m15s_O1809P22.txt.bin"	500	9.8399e-07	0.000856742		9.81392e-07	9.86202e-07	0.000860674	0.100136	0	9.43023
"2021-08-19_21h44m43s_O1809P20.txt.bin"	500	1.05812e-06	0.00164043		1.05448e-06	1.06113e-06	0.000715381	0.10107	0	9.02273
"2021-08-19_21h44m28s_CO209P14.txt.bin"	500	1.08049e-06	0.000734875		1.07789e-06	1.0839e-06	0.000690967	0.0973373	0	9.92728
"2021-08-19_21h44m56s_CO209P12.txt.bin"	500	1.0888e-06	0.0033281		1.08238e-06	1.09577e-06	0.000654813	0.0910829	0	9.54712
"2021-08-19_21h45m09s_O1809P18.txt.bin"	500	1.0387e-06	0.00140385		1.03529e-06	1.04171e-06	0.000863893	0.103981	0	8.76712
"2021-08-19_21h45m22s_CO209P10.txt.bin"	500	1.06641e-06	0.00188108		1.06195e-06	1.07183e-06	0.000756253	0.0965931	0	9.36175
"2021-08-19_21h45m35s_O1809P16.txt.bin"	500	1.01185e-06	0.0014637		1.00821e-06	1.015e-06	0.000869914	0.10658	0	8.42925
"2021-08-19_21h46m12s_O1809P14.txt.bin"	500	9.8467e-07	0.00325441		9.7996e-07	9.89763e-07	0.0008364	0.0974689	0	7.70372
"2021-08-19_21h46m45s_O1809P12.txt.bin"	500	9.64921e-07	0.000803955		9.61843e-07	9.66922e-07	0.000876117	0.106691	0	7.58756
"2021-08-19_21h45m49s_CO209P08.txt.bin"	500	1.0199e-06	0.00178661		1.01603e-06	1.02325e-06	0.00083429	0.0996981	0	8.50823
"2021-08-19_21h46m25s_CO209R06.txt.bin"	500	1.05982e-06	0.00105914		1.05668e-06	1.06256e-06	0.000823234	0.0992961	0	8.54569
"2021-08-19_21h47m20s_C1309P32.txt.bin"	500	3.45367e-06	0.00170774		3.43817e-06	3.46923e-06	-6.24302e-06	0.0126261	0	1.98624
"2021-08-19_21h47m45s_C1309P30.txt.bin"	500	3.40893e-06	0.00142977		3.39597e-06	3.42224e-06	-5.79089e-06	0.0122056	0	1.91609
"2021-08-19_21h46m57s_CO209R08.txt.bin"	500	1.04012e-06	0.00158379		1.03712e-06	1.04325e-06	0.000795834	0.105397	0	8.7711
"2021-08-19_21h48m17s_C1309P28.txt.bin"	500	3.34719e-06	0.000993212		3.33764e-06	3.35718e-06	-8.71256e-06	0.0126951	0	2.0141
"2021-08-19_21h48m44s_CO209R12.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.004288
"2021-08-19_21h48m44s_CO209R12.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	4e-05
"2021-08-19_21h47m09s_O1809P10.txt.bin"	500	9.82951e-07	0.00296049		9.78725e-07	9.87558e-07	0.000901343	0.114999	0	7.85795
"2021-08-19_21h48m41s_C1309P26.txt.bin"	500	3.30737e-06	0.0014972		3.29553e-06	3.31946e-06	-8.21946e-06	0.0141009	0	1.94257
"2021-08-19_21h49m07s_C1309P24.txt.bin"	500	3.21734e-06	0.00161109		3.20696e-06	3.22653e-06	-1.09862e-05	0.0171244	0	1.98909
"2021-08-19_21h47m35s_CO209R10.txt.bin"	500	1.02046e-06	0.000750568		1.01847e-06	1.02305e-06	0.000811662	0.105578	0	8.86643
"2021-08-19_21h48m05s_O1809P08.txt.bin"	500	9.64636e-07	0.00308929		9.59961e-07	9.69672e-07	0.000881968	0.089041	0	8.17961
"2021-08-19_21h48m31s_O1809P06.txt.bin"	500	9.85239e-07	0.00132116		9.82175e-07	9.89255e-07	0.00145915	0.0898672	0	7.23649
"2021-08-19_21h49m45s_C1309P22.txt.bin"	500	2.94364e-06	0.00106627		2.93318e-06	2.95172e-06	2.51233e-06	0.0122682	0	1.9386
"2021-08-19_21h48m57s_O1809R04.txt.bin"	500	1.05919e-06	0.00266615		1.05419e-06	1.06429e-06	0.000324026	0.0914815	0	7.03398
"2021-08-19_21h50m09s_C1309P20.txt.bin"	500	3.04033e-06	0.00272286		3.02494e-06	3.05674e-06	-5.08624e-06	0.0130257	0	1.94223
"2021-08-19_21h50m48s_C1309P18.txt.bin"	500	2.91206e-06	0.00195426		2.90109e-06	2.92306e-06	-7.73541e-06	0.0155722	0	1.88344
"2021-08-19_21h49m21s_CO209R14.txt.bin"	500	9.56452e-07	0.00195566		9.51967e-07	9.59896e-07	0.000840959	0.114798	0	9.05024
"2021-08-19_21h49m33s_O1809R06.txt.bin"	500	1.05691e-06	0.000924617		1.0545e-06	1.05977e-06	0.000864342	0.102993	0	8.18393
"2021-08-19_21h51m24s_C1309P16.txt.bin"	500	2.84648e-06	0.00166453		2.83388e-06	2.85869e-06	-3.87209e-07	0.0127714	0	1.80244
"2021-08-19_21h49m58s_O1809R08.txt.bin"	500	1.05185e-06	0.000775411		1.04966e-06	1.05551e-06	-4.84893e-06	0.085861	0	7.42315
"2021-08-19_21h51m49s_C1309P14.txt.bin"	500	2.67355e-06	0.00236238		2.66134e-06	2.68625e-06	-4.98631e-06	0.0154132	0	1.85755
"2021-08-19_21h50m38s_O1809R10.txt.bin"	500	1.07293e-06	0.000816156		1.06982e-06	1.07644e-06	0.000686075	0.0956993	0	7.78795
"2021-08-19_21h50m26s_CO209R16.txt.bin"	500	9.55289e-07	0.00409032		9.49674e-07	9.61477e-07	0.000853429	0.114686	0	8.1772
"2021-08-19_21h52m12s_C1309P12.txt.bin"	500	2.63935e-06	0.00264667		2.62531e-06	2.65279e-06	-9.23367e-06	0.0145819	0	1.81077
"2021-08-19_21h51m02s_CO209R18.txt.bin"	500	9.66818e-07	0.00124665		9.63933e-07	9.69421e-07	0.000830934	0.115896	0	8.41914
"2021-08-19_21h51m12s_O1809R12.txt.bin"	500	1.12129e-06	0.000996064		1.11795e-06	1.12681e-06	0.000571312	0.0931919	0	7.69454
"2021-08-19_21h52m36s_C1309P10.txt.bin"	500	2.49289e-06	0.00270786		2.47584e-06	2.51145e-06	-6.17585e-06	0.0126943	0	1.75328
"2021-08-19_21h51m37s_O1809R14.txt.bin"	500	1.1139e-06	0.00195111		1.11026e-06	1.11958e-06	-0.00246387	0.080834	0	6.64233
"2021-08-19_21h52m01s_O1809R16.txt.bin"	500	1.09132e-06	0.00152409		1.08777e-06	1.09646e-06	-0.00024945	0.0829627	0	7.45117
"2021-08-19_21h52m24s_O1809R18.txt.bin"	500	1.06482e-06	0.00285053		1.05945e-06	1.07059e-06	0.00078196	0.0946126	0	7.80341
"2021-08-19_21h54m24s_O1809R24.txt"	0	-nan(ind)	nan		nan	nan	nan	nan	0	0.0036
"2021-08-19_21h54m24s_O1809R24.txt.bin"	0	-nan(ind)	nan		nan	nan	nan	nan	0	3.6e-05
"2021-08-19_21h53m06s_O1809R20.txt.bin"	500	1.06367e-06	0.000772844		1.0614e-06	1.06689e-06	0.000970745	0.091799	0	7.70821
"2021-08-19_21h52m54s_CO209R20.txt.bin"	500	9.68483e-07	0.0013383		9.6569e-07	9.71618e-07	0.000851423	0.118218	0	8.68424
"2021-08-19_21h53m33s_CO209R22.txt.bin"	500	9.92043e-07	0.00383997		9.86138e-07	9.97528e-07	0.000865809	0.119472	0	8.14161
"2021-08-19_21h53m45s_O1809R22.txt.bin"	500	1.0395e-06	0.00152196		1.03639e-06	1.04468e-06	0.00143406	0.093599	0	7.64384
"2021-08-19_21h55m01s_C1309R10.txt.bin"	500	1.82954e-06	0.00238727		1.81674e-06	1.84071e-06	-9.25679e-07	0.0120125	0	1.73814
"2021-08-19_21h55m37s_C1309R12.txt.bin"	500	1.5088e-06	0.00365482		1.49237e-06	1.5266e-06	1.9003e-07	0.0113993	0	1.77102
"2021-08-19_21h53m59s_CO209R24.txt.bin"	500	9.93696e-07	0.00737631		9.8423e-07	1.00276e-06	0.000842186	0.113378	0	8.4784
"2021-08-19_21h54m37s_CO209R26.txt.bin"	500	1.02477e-06	0.00250846		1.01984e-06	1.02935e-06	0.000878785	0.127184	0	8.37326
