CO210P40,1.972254E-6,955.209647E-6,8.110973171838756,9.903962480346959,2021-08-26 18:18:14
CO210P38,2.183109E-6,1279.160647E-6,6.471972300612877,7.957163562285327,2021-08-26 18:18:43
CO210P36,2.140020E-6,615.973391E-6,7.16579271811855,8.402996382134283,2021-08-26 18:19:12
CO210P34,2.204523E-6,946.819430E-6,8.705812895767382,9.88725066569042,2021-08-26 18:19:43
C1310P28,nanE-6,nanE-6,nan,nan,2021-08-26 18:19:51
C1310P28,nanE-6,nanE-6,nan,nan,2021-08-26 18:19:51
CO210P32,2.227022E-6,657.594051E-6,8.566496450755748,9.804956535358846,2021-08-26 18:20:13
C1310P26,1.517594E-6,866.343744E-6,9.197416773024703,10.878592320586229,2021-08-26 18:20:32
CO210P30,2.354470E-6,595.791302E-6,7.227705370700913,8.655277162623957,2021-08-26 18:20:43
C1310P24,1.563900E-6,1187.187580E-6,9.297031806458113,10.860669262438535,2021-08-26 18:20:59
CO210P28,2.390211E-6,1599.199269E-6,6.461647722346956,7.897268938563386,2021-08-26 18:22:22
C1310P22,1.586108E-6,4273.717937E-6,9.75663172330083,11.869963990809435,2021-08-26 18:22:32
CO210P26,2.433566E-6,2851.830955E-6,6.070346830097258,7.590015174887565,2021-08-26 18:22:46
CO210P24,2.452755E-6,3415.553659E-6,5.78240461075622,7.061660164632642,2021-08-26 18:23:14
C1310P20,1.608429E-6,2012.972214E-6,9.352643835355163,11.105573292917128,2021-08-26 18:23:36
O1810P32,2.489660E-6,921.847727E-6,7.598784095864074,9.064716148347573,2021-08-26 18:23:45
CO210P22,2.509647E-6,1501.985713E-6,6.52559761817764,8.085200424037605,2021-08-26 18:23:55
C1310P18,1.646807E-6,445.663667E-6,8.788554154715293,10.297418417716537,2021-08-26 18:24:08
O1810P30,2.544083E-6,1107.091747E-6,7.963842440956669,9.488943326844833,2021-08-26 18:24:20
CO210P20,2.555914E-6,1605.932155E-6,6.074081454479318,7.49678893349228,2021-08-26 18:24:30
C1310P16,1.662640E-6,1373.931155E-6,7.301097806877961,9.068748970653699,2021-08-26 18:24:41
O1810P28,2.536845E-6,906.572513E-6,6.559058163890244,8.316225768435464,2021-08-26 18:24:50
CO210P18,2.538571E-6,3651.043369E-6,6.252519511584031,7.617559015625405,2021-08-26 18:25:01
C1310P14,1.707642E-6,453.049895E-6,9.015124303692048,10.496849983547579,2021-08-26 18:25:12
O1810P26,2.605422E-6,263.205720E-6,8.285603928696784,10.131445987054157,2021-08-26 18:25:24
CO210P16,2.589142E-6,1643.682951E-6,6.287178262377502,7.762220342955039,2021-08-26 18:25:34
C1310P12,1.732479E-6,1729.175821E-6,7.658839241826215,9.056322418095617,2021-08-26 18:25:48
O1810P24,2.477319E-6,1007.592804E-6,8.361851239001904,10.023813071154278,2021-08-26 18:26:00
CO210P14,2.598265E-6,3851.818426E-6,5.803745912994231,7.333863859516952,2021-08-26 18:26:11
O1810P22,2.654449E-6,354.132358E-6,7.888696636781069,9.42633315802709,2021-08-26 18:26:23
C1310P10,1.738007E-6,2212.268799E-6,7.559695740808174,9.017885907479222,2021-08-26 18:26:33
CO210P12,2.668238E-6,897.745949E-6,6.923881129098589,8.401619204857065,2021-08-26 18:26:46
O1810P20,2.610697E-6,802.572524E-6,7.796673748637547,9.540002056483791,2021-08-26 18:26:56
C1310P08,1.798857E-6,666.771153E-6,7.790346414087993,9.00937969368512,2021-08-26 18:27:10
O1810P18,2.561608E-6,634.278737E-6,8.228131953612882,9.855725103964023,2021-08-26 18:27:22
CO210P10,2.711877E-6,2357.090727E-6,6.078024518962911,7.6913834994088965,2021-08-26 18:27:34
C1310P06,1.773607E-6,3241.627127E-6,7.200361507922786,8.720229358453993,2021-08-26 18:27:43
O1810P16,2.769735E-6,822.243796E-6,7.905656526594487,9.377077508042312,2021-08-26 18:27:54
CO210P08,2.747372E-6,4967.331345E-6,6.163090562798753,7.871384758774257,2021-08-26 18:28:05
O1810P14,2.816055E-6,1067.381530E-6,7.762949934545251,9.391878231111415,2021-08-26 18:28:20
C1310R08,2.056309E-6,281.472001E-6,8.51042363845063,10.247861780958763,2021-08-26 18:28:33
O1810P12,2.862377E-6,449.529199E-6,7.765593335363903,9.366735659714955,2021-08-26 18:28:45
CO210P06,2.806134E-6,2271.156047E-6,5.975692443631348,7.38384841198606,2021-08-26 18:28:55
C1310R10,2.056881E-6,525.712344E-6,8.101550772919062,9.569848685311323,2021-08-26 18:29:08
O1810P10,2.883371E-6,1686.312622E-6,7.987413964496877,9.664816113016494,2021-08-26 18:29:19
CO210R04,2.887775E-6,505.940228E-6,7.5069047173095695,9.006806644546002,2021-08-26 18:29:34
O1810P08,2.934865E-6,533.332287E-6,6.420603075525487,7.981571406425679,2021-08-26 18:29:43
C1310R12,2.122705E-6,1139.890156E-6,8.037020362477556,9.69640299049188,2021-08-26 18:29:56
CO210R06,2.766437E-6,764.730557E-6,8.132922189799885,9.362747958031136,2021-08-26 18:30:08
C1310R14,2.151992E-6,2653.686190E-6,8.125756827146258,9.935497482249167,2021-08-26 18:30:21
CO210R08,2.852426E-6,352.115347E-6,7.993677383876059,9.473627638713516,2021-08-26 18:30:32
C1310R16,2.168079E-6,550.590444E-6,8.399176713326618,10.244586210857584,2021-08-26 18:30:44
CO210R10,3.120168E-6,399.645174E-6,7.642860597320144,9.005183089514098,2021-08-26 18:30:57
C1310R18,2.017662E-6,4274.122860E-6,8.07625162171674,9.926175660145711,2021-08-26 18:31:08
CO210R12,3.028526E-6,283.079316E-6,7.731491825139104,9.139606516317029,2021-08-26 18:31:22
C1310R20,2.133812E-6,318.113654E-6,7.820348793451108,9.567510601390126,2021-08-26 18:31:35
CO210R14,3.102569E-6,261.378420E-6,7.765452276005687,9.143014641042363,2021-08-26 18:31:47
C1310R22,2.150437E-6,1464.695187E-6,6.766018558674768,8.204627505246215,2021-08-26 18:31:59
CO210R16,3.204600E-6,439.298736E-6,7.5747577655587275,9.024740147287515,2021-08-26 18:32:16
C1310R24,2.139018E-6,652.561496E-6,7.163507773110645,8.656351723328353,2021-08-26 18:32:27
O1810R08,nanE-6,nanE-6,nan,nan,2021-08-26 18:32:29
O1810R08,nanE-6,nanE-6,nan,nan,2021-08-26 18:32:29
CO210R18,3.304828E-6,382.417788E-6,7.800870276947009,8.957390306247166,2021-08-26 18:32:39
C1310R26,2.252254E-6,2885.048044E-6,7.5085949658758215,9.082874449940952,2021-08-26 18:32:52
O1810R10,nanE-6,nanE-6,nan,nan,2021-08-26 18:32:54
O1810R10,nanE-6,nanE-6,nan,nan,2021-08-26 18:32:54
CO210R20,2.744035E-6,382.620490E-6,7.926889251334122,9.222827562419454,2021-08-26 18:33:03
C1310R28,2.304543E-6,1966.623277E-6,6.472677537494677,7.786084876864262,2021-08-26 18:33:16
O1810R12,3.318569E-6,688.557669E-6,6.8121350572904,8.52815112162134,2021-08-26 18:33:26
CO210R22,3.346771E-6,289.045610E-6,7.746145458494672,9.38352797093828,2021-08-26 18:33:37
O1810R14,3.367741E-6,629.497270E-6,7.3354770134152,8.929956914031862,2021-08-26 18:33:49
C1310R30,2.331466E-6,548.939985E-6,6.19532194553832,7.875751151364736,2021-08-26 18:33:58
CO210R24,3.410365E-6,455.266216E-6,7.233185584689488,8.677056140640303,2021-08-26 18:34:10
O1810R16,3.379728E-6,321.882815E-6,7.436891655497462,9.188452570180525,2021-08-26 18:34:23
CO210R26,3.435877E-6,286.281733E-6,7.520092117225638,9.178102072104748,2021-08-26 18:34:36
O1810R18,3.444146E-6,789.881306E-6,7.18938894819427,8.485550756627141,2021-08-26 18:34:47
C1310R32,2.357045E-6,2237.670161E-6,6.232399549113859,7.7873918269059255,2021-08-26 18:34:56
CO210R28,3.498309E-6,1185.620517E-6,7.512558288548956,8.87361840629817,2021-08-26 18:35:10
O1810R20,3.472996E-6,228.157112E-6,7.373953331636334,8.860101735089925,2021-08-26 18:35:21
CO210R30,3.487601E-6,591.070590E-6,7.730492805752443,9.136585458361862,2021-08-26 18:35:33
O1810R22,3.508521E-6,682.848254E-6,6.894239847501371,8.498555490555766,2021-08-26 18:35:44
C1310R34,2.378997E-6,392.895063E-6,6.597176223889592,8.102999220043802,2021-08-26 18:35:54
CO210R32,3.539341E-6,577.036525E-6,7.657748059927181,9.083359275195129,2021-08-26 18:36:05
O1810R24,3.482514E-6,253.339468E-6,7.448748216612283,9.018636180936083,2021-08-26 18:36:16
C1310R36,2.421085E-6,2379.022056E-6,6.497916572523398,8.024792744060065,2021-08-26 18:36:25
CO210R34,3.513482E-6,305.441366E-6,7.460668082129602,8.971585082397583,2021-08-26 18:36:38
O1810R26,3.546610E-6,276.460460E-6,7.1185714333531145,8.558428918284552,2021-08-26 18:36:48
C1310R38,2.438133E-6,1174.896623E-6,6.615340345973699,8.397189062087413,2021-08-26 18:36:58
CO210R36,3.566269E-6,424.085020E-6,7.708116075517481,9.04127914783574,2021-08-26 18:37:09
O1810R28,3.506688E-6,824.944170E-6,7.281405847325332,8.79446326804106,2021-08-26 18:37:21
C1310R40,2.401948E-6,1842.292956E-6,6.045403440509642,7.827529115610817,2021-08-26 18:38:14
O1810R30,3.571102E-6,365.142793E-6,7.225603697100478,8.882869212457246,2021-08-26 18:38:25
CO210R38,3.520513E-6,513.954294E-6,7.242428488376344,8.588517829280553,2021-08-26 18:38:38
