C1310P10,1.734232E-6,635.269658E-6,7.636018986783185,9.13182418497972,2021-08-19 22:44:27
CO210R22,3.456809E-6,449.160678E-6,7.925375708758883,9.53148758060461,2021-08-19 22:44:39
O1810R26,3.668393E-6,440.251433E-6,7.423100111139713,9.339891375195325,2021-08-19 22:44:49
CO210R24,3.467499E-6,540.754627E-6,7.783022816289851,9.257805072328512,2021-08-19 22:45:04
O1810R28,3.652699E-6,910.690469E-6,7.193478427476637,8.82639044701829,2021-08-19 22:45:15
CO210R26,3.538399E-6,484.642779E-6,7.583099369355457,8.997592574358777,2021-08-19 22:45:31
O1810R30,3.645526E-6,466.621777E-6,7.444157305929758,9.234485003139019,2021-08-19 22:45:42
C1310P08,1.783311E-6,2470.980608E-6,7.39815170231466,9.520461394524014,2021-08-19 22:45:56
CO210R28,3.581198E-6,1284.521090E-6,7.673020700075874,9.217784827409293,2021-08-19 22:46:10
O1810R32,3.601130E-6,485.426022E-6,7.156596779769885,8.919088016489571,2021-08-19 22:46:21
CO210R30,3.625496E-6,729.151912E-6,7.564540548440849,8.961776978222353,2021-08-19 22:46:38
O1810R34,3.704383E-6,1989.115686E-6,6.20568201195063,7.971613234479132,2021-08-19 22:46:47
C1310P06,1.754228E-6,3286.777768E-6,7.563962957658063,9.164019479847138,2021-08-19 22:47:00
CO210R32,3.663025E-6,681.939501E-6,7.481929192806901,9.08295957985387,2021-08-19 22:47:13
C1310R06,2.008835E-6,1030.066119E-6,7.39057868348742,9.058354176791786,2021-08-19 22:47:26
CO210R34,3.651210E-6,512.493745E-6,7.815520235101469,9.265034815713868,2021-08-19 22:47:39
C1310R08,2.047587E-6,927.574961E-6,8.02880967251718,9.708649412097055,2021-08-19 22:47:51
CO210R36,3.663661E-6,465.375553E-6,7.729557319099087,9.153209215918277,2021-08-19 22:48:07
O1810R36,nanE-6,nanE-6,nan,nan,2021-08-19 22:48:11
O1810R36,nanE-6,nanE-6,nan,nan,2021-08-19 22:48:11
C1310R10,2.070801E-6,1128.291819E-6,7.220634877748841,9.347480954698183,2021-08-19 22:48:22
CO210R38,3.598501E-6,633.606295E-6,7.594554674381981,9.317957567285898,2021-08-19 22:48:36
C1310R12,2.127021E-6,898.035775E-6,7.892373118705548,9.615889746530854,2021-08-19 22:48:49
CO210R40,3.585081E-6,551.846265E-6,7.667117988993889,9.017380615284102,2021-08-19 22:49:04
C1310R14,2.164487E-6,4755.633021E-6,7.926834911408916,10.370797036730565,2021-08-19 22:49:25
CO209P42,3.264262E-6,614.313363E-6,8.0399226539422,9.529162357323433,2021-08-19 22:49:42
C1310R16,2.191930E-6,549.233029E-6,8.063968389600038,9.782463986144851,2021-08-19 22:49:54
CO209P40,2.991652E-6,556.427596E-6,8.06267465901269,9.711238073608497,2021-08-19 22:50:07
C1310R18,2.140415E-6,3947.682520E-6,7.9979923788255185,9.777689098234235,2021-08-19 22:50:19
CO209P38,3.042256E-6,537.381132E-6,7.846291123773437,9.562694406237306,2021-08-19 22:50:33
C1310R20,2.204505E-6,539.193229E-6,7.015388782549967,8.630870954065784,2021-08-19 22:50:45
CO209P36,3.013249E-6,945.551687E-6,7.937902088316166,9.604811664832477,2021-08-19 22:51:04
C1310R22,2.228233E-6,2231.829604E-6,6.451901345899071,8.134896593393158,2021-08-19 22:51:13
O1809P44,2.579429E-6,1205.486071E-6,8.079600118397643,9.978606292259554,2021-08-19 22:51:27
C1310R24,2.241800E-6,1699.575833E-6,6.460902532957358,7.79875570932473,2021-08-19 22:51:37
CO209P34,2.645563E-6,471.919585E-6,8.396216176895498,10.145170093420461,2021-08-19 22:51:49
O1809P42,2.622763E-6,549.744396E-6,8.145066472590434,9.662907106631119,2021-08-19 22:52:01
C1310R26,2.316861E-6,2735.386601E-6,7.36266954482341,8.81323321761112,2021-08-19 22:52:13
O1809P40,2.529713E-6,733.768935E-6,8.210954218609102,9.770511747704825,2021-08-19 22:52:33
C1310R28,2.368609E-6,2114.288665E-6,6.642370158888787,8.283610788853379,2021-08-19 22:52:43
CO209P32,2.959451E-6,862.808512E-6,7.634006591528296,9.2388328051903,2021-08-19 22:52:58
O1809P38,2.532457E-6,460.358442E-6,8.038191001259891,9.438926329334356,2021-08-19 22:53:08
C1310R30,2.392963E-6,1042.217326E-6,6.337751302950491,7.754550597578865,2021-08-19 22:53:20
O1809P36,2.508011E-6,494.841300E-6,8.124346610969774,9.503644338020802,2021-08-19 22:53:33
C1310R32,2.421003E-6,1927.487057E-6,6.348185943373612,8.014905134280529,2021-08-19 22:53:43
CO209P30,2.853182E-6,542.419861E-6,7.790371494332455,9.274042277565828,2021-08-19 22:53:57
O1809P34,2.389135E-6,945.286609E-6,8.08414643296808,9.85731158686592,2021-08-19 22:54:08
C1310R34,2.441598E-6,927.013991E-6,6.367236301420697,7.791481081407665,2021-08-19 22:54:19
O1809P32,2.408007E-6,638.577244E-6,7.6533718994999,9.049261473269219,2021-08-19 22:54:31
C1310R36,2.483201E-6,2124.293441E-6,6.470997309085351,8.135618978547242,2021-08-19 22:54:42
CO209P28,2.821041E-6,471.455266E-6,7.937285311888087,9.32704742783988,2021-08-19 22:54:54
O1809P30,2.405527E-6,491.732758E-6,8.585513478920832,9.990179423030646,2021-08-19 22:55:06
C1310R38,2.504573E-6,961.956055E-6,6.434809744146234,8.021485598225354,2021-08-19 22:55:17
O1809P28,2.301948E-6,501.159921E-6,8.270748923038377,9.914197391735703,2021-08-19 22:55:29
CO209P26,2.824772E-6,553.364307E-6,8.22875776325092,9.683411705369064,2021-08-19 22:55:42
O1809P26,2.259996E-6,609.585364E-6,8.498136428929014,9.99165233592519,2021-08-19 22:55:54
C1310R40,2.503157E-6,2620.345915E-6,6.391715255340647,8.001845518452352,2021-08-19 22:56:04
CO209P24,2.802956E-6,540.377574E-6,7.960356153221136,9.324854241729339,2021-08-19 22:56:21
O1809P24,2.083316E-6,606.736415E-6,8.639082975097782,9.946422954171263,2021-08-19 22:56:31
CO209P22,2.729317E-6,666.203206E-6,7.774436154095498,9.431056185217232,2021-08-19 22:56:49
O1809P22,2.139515E-6,857.303763E-6,8.456584318301466,9.895833538623846,2021-08-19 22:57:01
CO209P20,2.728264E-6,628.678677E-6,8.08900189943881,9.749006927267882,2021-08-19 22:57:21
O1809P20,2.133728E-6,590.761203E-6,8.628839278675018,10.332106899123874,2021-08-19 22:57:32
CO209P18,2.600012E-6,811.610466E-6,8.248016076685664,9.932904327302381,2021-08-19 22:57:50
O1809P18,2.069044E-6,534.437928E-6,8.404649659411978,9.749239583466796,2021-08-19 22:58:01
CO209P16,2.602068E-6,486.668301E-6,7.991761682783661,9.699592449133632,2021-08-19 22:58:14
O1809P16,1.978506E-6,618.047661E-6,8.53874423468348,9.939977058954375,2021-08-19 22:58:26
CO209P14,2.518792E-6,534.004896E-6,8.454501206121659,10.139000009387079,2021-08-19 22:58:44
O1809P14,1.958672E-6,718.761443E-6,8.929855537391763,10.35604422857601,2021-08-19 22:58:57
CO209P12,2.463922E-6,977.273214E-6,8.5995289031496,9.953872327355482,2021-08-19 22:59:10
O1809P12,1.824466E-6,854.879958E-6,9.08665127952951,10.531120396397801,2021-08-19 22:59:21
CO209P10,2.452620E-6,507.550332E-6,7.804362817333351,9.630428904091186,2021-08-19 22:59:33
O1809P10,1.880444E-6,744.915982E-6,8.758757924363515,10.132986320391074,2021-08-19 22:59:46
CO209P08,2.410215E-6,639.402550E-6,8.115335226111082,9.782281142641594,2021-08-19 23:00:03
O1809P08,1.834287E-6,1373.859599E-6,8.694971468970817,10.047325462363801,2021-08-19 23:00:14
C1309P32,3.766504E-6,1703.360709E-6,6.164441750900964,7.7113933139286415,2021-08-19 23:00:26
O1809P06,1.764661E-6,670.604083E-6,8.791826544916956,10.186416764544385,2021-08-19 23:00:37
C1309P30,3.752604E-6,986.338364E-6,6.2594464658537525,7.949984382314313,2021-08-19 23:00:49
O1809R04,1.543224E-6,1230.139045E-6,9.287029275666539,10.816779521253515,2021-08-19 23:01:15
C1309P28,3.799094E-6,772.198546E-6,6.297958652313779,7.932131761361081,2021-08-19 23:01:25
CO209R06,2.128088E-6,534.211084E-6,8.821060244546642,10.164947547397514,2021-08-19 23:01:37
C1309P26,3.802012E-6,1085.450974E-6,6.705744485509034,8.297240304699752,2021-08-19 23:01:53
CO209R08,2.070480E-6,599.140305E-6,8.354012735944362,9.698219235203311,2021-08-19 23:02:07
O1809R08,1.465127E-6,553.561612E-6,9.355464389294914,10.738536283723127,2021-08-19 23:02:17
C1309P24,3.719329E-6,809.865326E-6,6.816612527647772,8.362827688042081,2021-08-19 23:02:29
O1809R10,1.391544E-6,575.267264E-6,9.9184324716077,11.188883807920323,2021-08-19 23:02:40
C1309P22,3.611849E-6,760.074206E-6,6.487160747765998,8.101586260988237,2021-08-19 23:02:50
CO209R10,2.012641E-6,584.223031E-6,8.557981367811987,9.977953872575922,2021-08-19 23:03:04
C1309P20,3.709609E-6,1477.554176E-6,6.681762721049842,8.166205241844581,2021-08-19 23:03:15
O1809R12,1.387492E-6,720.757705E-6,9.49582740479197,10.899290869662533,2021-08-19 23:03:26
CO209R12,nanE-6,nanE-6,nan,nan,2021-08-19 23:03:29
CO209R12,nanE-6,nanE-6,nan,nan,2021-08-19 23:03:29
C1309P18,3.689081E-6,1746.827368E-6,6.6489926476724195,8.449548929381,2021-08-19 23:03:38
CO209R14,1.814124E-6,1195.871967E-6,9.029428688616171,10.352840206314657,2021-08-19 23:03:54
O1809R14,1.350782E-6,1531.259941E-6,9.852362454723513,11.242262664254698,2021-08-19 23:04:06
C1309P16,3.698398E-6,1229.605818E-6,6.626124136555792,8.360778547536885,2021-08-19 23:04:18
O1809R16,1.321508E-6,1283.436486E-6,9.789739713151594,11.216759608579268,2021-08-19 23:04:29
C1309P14,3.648459E-6,1504.269436E-6,7.007997275564819,8.527665411636187,2021-08-19 23:04:40
O1809R18,1.262727E-6,2216.846193E-6,10.078316669362078,11.41640227229845,2021-08-19 23:04:51
C1309P12,3.600583E-6,1604.725137E-6,6.782123719185797,8.41169795361585,2021-08-19 23:05:01
CO209R16,1.824147E-6,939.285396E-6,8.659137859068265,10.096690763991944,2021-08-19 23:05:16
C1309P10,3.676426E-6,1158.243483E-6,6.528508612214357,7.96787530695433,2021-08-19 23:05:27
O1809R20,1.259917E-6,670.661788E-6,9.566497634380218,11.037618090675306,2021-08-19 23:05:40
CO209R18,1.822491E-6,682.533610E-6,8.919794192812947,10.582538744975574,2021-08-19 23:05:54
O1809R22,1.210719E-6,989.770999E-6,10.135015614649904,11.458108618647142,2021-08-19 23:06:06
CO209R20,1.811160E-6,658.402959E-6,8.64086661988726,9.975733091204146,2021-08-19 23:06:23
O1809R26,1.176396E-6,922.463107E-6,10.394528653726358,11.692371861234559,2021-08-19 23:06:44
CO209R22,1.789586E-6,2065.515812E-6,9.803610607565693,11.130281971051954,2021-08-19 23:06:58
O1809R28,1.176122E-6,2803.716772E-6,10.857669637980063,12.130965312794489,2021-08-19 23:07:09
CO209R24,1.741139E-6,3717.595547E-6,8.997488626174102,10.508805437763883,2021-08-19 23:07:25
O1809R30,1.111307E-6,977.947999E-6,10.859715858055594,11.974571574320805,2021-08-19 23:07:35
CO209R26,1.712590E-6,1460.939106E-6,9.845336277519426,11.373913679986975,2021-08-19 23:07:51
O1809R32,1.059193E-6,1512.356097E-6,11.477656562295737,12.737773266865641,2021-08-19 23:08:01
CO209R28,1.678570E-6,3830.039514E-6,9.515205750212099,11.33787871118091,2021-08-19 23:08:18
O1809R34,1.037926E-6,2120.126085E-6,11.12866810534543,12.308491786341705,2021-08-19 23:08:29
CO209R30,1.527212E-6,605.387805E-6,10.323352649320364,11.66101443652091,2021-08-19 23:08:46
O1809R36,0.999097E-6,2211.083151E-6,11.316128775541683,12.66722949807378,2021-08-19 23:08:56
CO209R32,1.592502E-6,1067.453768E-6,9.79059778041295,11.062836711572821,2021-08-19 23:09:12
O1809R38,0.938845E-6,1506.056341E-6,12.127893605008973,13.402311902477315,2021-08-19 23:09:22
CO209R34,1.587909E-6,822.785149E-6,9.607536688834491,10.982562724607,2021-08-19 23:09:39
C1309R10,3.146799E-6,722.820586E-6,6.371979596191295,7.977422753661946,2021-08-19 23:09:51
O1809R40,0.938018E-6,1305.464122E-6,11.766249402330086,12.934227138081816,2021-08-19 23:10:04
C1309R12,2.943686E-6,861.955723E-6,6.523662799859848,8.469090084723613,2021-08-19 23:10:16
CO209R12,1.807397E-6,2378.451372E-6,8.964301773715171,10.649478273462037,2021-08-19 23:10:29
C1309R14,3.069735E-6,1490.357494E-6,6.734461324634678,8.241104417455281,2021-08-19 23:10:40
C1309R16,3.028576E-6,1968.476667E-6,6.842388311411741,8.429914865074704,2021-08-19 23:11:04
C1309R18,3.030546E-6,652.829493E-6,6.505242799789396,7.930067586498163,2021-08-19 23:11:27
C1309R20,2.818280E-6,1882.408172E-6,6.72401779197236,8.291881732961732,2021-08-19 23:11:52
C1309R22,2.653794E-6,604.743878E-6,6.587380526634725,7.83340425094471,2021-08-19 23:12:17
C1309R24,2.916905E-6,823.936914E-6,6.850077996660846,8.902390292596733,2021-08-19 23:12:41
C1309R26,2.896778E-6,764.278245E-6,6.582906496006302,8.783685722537264,2021-08-19 23:13:08
O1810P36,2.460990E-6,2271.864759E-6,6.384627597849034,8.095172125449187,2021-08-19 23:13:17
O1809R06,nanE-6,nanE-6,nan,nan,2021-08-19 23:19:04
O1809R06,nanE-6,nanE-6,nan,nan,2021-08-19 23:19:04
O1809R24,1.208872E-6,1583.951854E-6,10.023943714431494,11.15182097152426,2021-08-19 23:19:28
C1310P28,1.499508E-6,4639.834086E-6,8.139979093746554,9.76769602170097,2021-08-19 23:22:32
C1309R32,2.742150E-6,977.842838E-6,6.264774620250639,7.671963886599309,2021-08-19 23:32:36
