C1310R26,2.150858E-6,3100.368327E-6,7.470022056760711,9.49757967081458,2021-08-26 21:05:57
O1810R14,3.108863E-6,542.732524E-6,7.740957688001091,8.858877720600344,2021-08-26 21:06:08
C1310R28,2.211138E-6,1477.786003E-6,6.497519957949308,7.811585980031437,2021-08-26 21:06:19
CO210R24,3.127251E-6,418.786102E-6,7.64695053610487,8.825093956001753,2021-08-26 21:06:31
O1810R16,3.128092E-6,348.604567E-6,7.451666651518177,8.68632946708383,2021-08-26 21:06:42
C1310R30,2.241209E-6,882.242224E-6,5.896506073305549,7.441022306926129,2021-08-26 21:06:52
CO210R26,3.185680E-6,274.750187E-6,7.807188472496657,9.333764151431904,2021-08-26 21:07:05
O1810R18,3.178892E-6,794.953829E-6,7.635685587828411,8.91761787955336,2021-08-26 21:07:16
C1310R32,2.246654E-6,2570.031428E-6,6.043843731399731,7.479315037219396,2021-08-26 21:07:26
CO210R28,3.241568E-6,1060.273454E-6,7.585503255898737,9.017882039628539,2021-08-26 21:07:42
O1810R20,3.234178E-6,201.839868E-6,7.777579443747593,9.267938002863376,2021-08-26 21:07:54
CO210R30,3.275853E-6,620.388660E-6,7.9066297770640634,9.772741090487784,2021-08-26 21:08:07
O1810R22,3.276182E-6,654.157583E-6,7.264468334269022,8.787703328902072,2021-08-26 21:08:17
C1310R34,2.284685E-6,616.255579E-6,6.057936269037364,7.34474981537358,2021-08-26 21:08:28
CO210R32,3.307367E-6,572.581462E-6,7.531659386323767,8.97477973224401,2021-08-26 21:08:43
O1810R24,3.268005E-6,307.814312E-6,7.356339487459507,9.005846079837347,2021-08-26 21:08:53
C1310R36,2.324897E-6,2377.885538E-6,6.095534315739632,7.5596359848018615,2021-08-26 21:09:04
CO210R34,3.290245E-6,284.173575E-6,7.610119626415439,9.09762709249172,2021-08-26 21:09:16
O1810R26,3.324558E-6,278.080971E-6,7.38780973355412,8.947115165882941,2021-08-26 21:09:27
C1310R38,2.345692E-6,1295.856748E-6,6.203313102935379,7.946449383708227,2021-08-26 21:09:38
CO210R36,3.311375E-6,363.960966E-6,7.733384592483133,9.358643817723705,2021-08-26 21:09:50
O1810R28,3.309580E-6,822.634515E-6,7.098092926141043,8.378601741504628,2021-08-26 21:10:01
C1310R40,2.350388E-6,3393.359582E-6,5.854519431885486,7.19611234860536,2021-08-26 21:10:11
CO210R38,3.261558E-6,341.561295E-6,7.4373420761344535,8.83687578582268,2021-08-26 21:10:24
O1810R30,3.307476E-6,443.849907E-6,7.296313846045447,8.723345828420525,2021-08-26 21:10:34
CO210R40,3.238213E-6,475.175439E-6,7.133030667524803,8.86284532979272,2021-08-26 21:10:51
O1810R32,3.262768E-6,249.401968E-6,7.15147997734905,8.796152105880976,2021-08-26 21:11:03
CO209P42,3.020427E-6,452.232610E-6,7.59224000453651,9.28876734028509,2021-08-26 21:11:23
CO209P40,2.778900E-6,454.423522E-6,7.678105462223383,9.067812549992533,2021-08-26 21:11:52
CO209P38,2.848631E-6,290.089607E-6,7.564040019533732,9.257402123272964,2021-08-26 21:12:22
CO209P36,2.751445E-6,1282.314087E-6,8.1314382953031,9.701451436141793,2021-08-26 21:12:51
CO209P34,2.367755E-6,346.753970E-6,8.334611212368474,9.798569049010824,2021-08-26 21:13:21
CO209P32,2.730191E-6,674.198434E-6,7.757504116813919,9.383397879028427,2021-08-26 21:13:53
CO209P30,2.631583E-6,307.993375E-6,7.741421588451332,9.048257454797742,2021-08-26 21:14:23
CO209P28,2.637559E-6,263.250151E-6,7.951587610439064,9.16847972883341,2021-08-26 21:14:51
C1309P32,3.366641E-6,1285.663796E-6,6.008922244466649,7.572852699021368,2021-08-26 21:15:08
CO209P26,2.603983E-6,283.383561E-6,8.13562983935467,9.68197994677775,2021-08-26 21:15:21
C1309P30,3.296353E-6,532.251057E-6,6.169839570950743,7.783365943354845,2021-08-26 21:15:32
CO209P24,2.591225E-6,412.588176E-6,7.6112068872329655,9.063438168943383,2021-08-26 21:15:53
C1309P28,3.435819E-6,482.770768E-6,6.280522465940035,7.85214315149522,2021-08-26 21:16:05
CO209P22,2.523693E-6,549.824029E-6,7.8525806534729705,9.498247400853185,2021-08-26 21:16:19
C1309P26,3.472746E-6,780.305126E-6,6.514345246472176,7.936567354458348,2021-08-26 21:16:31
CO209P20,2.530338E-6,434.787091E-6,7.927554109632421,9.457562306865539,2021-08-26 21:16:49
C1309P24,3.408121E-6,569.860224E-6,6.878182561072395,8.690708452062317,2021-08-26 21:17:03
CO209P18,2.404701E-6,669.591058E-6,8.182549678121553,9.779488850071912,2021-08-26 21:17:18
O1809P44,2.378843E-6,858.646587E-6,7.594251829193825,9.338049894700415,2021-08-26 21:17:30
C1309P22,3.356244E-6,242.694182E-6,6.851040538039963,8.330772893057151,2021-08-26 21:17:43
O1809P42,2.424977E-6,458.065435E-6,8.033018709407962,9.846860078257249,2021-08-26 21:17:57
CO209P16,2.413204E-6,276.604796E-6,7.8574107763680585,9.250536480690098,2021-08-26 21:18:28
O1809P40,nanE-6,nanE-6,nan,nan,2021-08-26 21:19:07
O1809P40,nanE-6,nanE-6,nan,nan,2021-08-26 21:19:07
C1309P20,3.378795E-6,1937.448461E-6,6.552164168939544,8.312044413044159,2021-08-26 21:19:18
CO209P14,2.318555E-6,442.678933E-6,8.343008849961855,9.858138807178394,2021-08-26 21:19:34
O1809P36,2.327606E-6,296.881659E-6,8.12231602547818,9.530963664833312,2021-08-26 21:19:45
C1309P18,3.362398E-6,1900.539653E-6,7.027687372313337,9.016490621549622,2021-08-26 21:19:58
O1809P34,2.221587E-6,940.813751E-6,8.248166092458765,9.879390931254033,2021-08-26 21:20:09
CO209P12,2.280748E-6,796.289500E-6,8.468233810029787,9.857287203559853,2021-08-26 21:20:22
O1809P32,2.249112E-6,263.884748E-6,8.167834266165595,9.456069753355125,2021-08-26 21:20:33
C1309P16,3.370443E-6,679.789284E-6,6.645426143087601,8.144151583151844,2021-08-26 21:20:44
O1809P30,2.255668E-6,327.565848E-6,8.53657865634136,10.090408174403276,2021-08-26 21:20:56
CO209P10,2.285018E-6,276.164667E-6,8.204296750169998,9.54338523643836,2021-08-26 21:21:10
O1809P28,2.178607E-6,376.148953E-6,8.114970154809654,9.816644614571954,2021-08-26 21:21:21
C1309P14,3.326601E-6,1041.274999E-6,6.404015379748924,7.837049298633128,2021-08-26 21:21:32
CO209P08,2.243419E-6,304.293140E-6,7.979128709559723,9.246096017104476,2021-08-26 21:21:47
O1809P26,2.147199E-6,256.187817E-6,8.43618041114907,9.800104898512776,2021-08-26 21:21:59
C1309P12,3.263982E-6,1339.515676E-6,6.270341459330613,7.780246786082613,2021-08-26 21:22:10
CO209R06,2.060560E-6,365.766653E-6,8.680460862202995,10.039967912037119,2021-08-26 21:22:23
O1809P24,1.981170E-6,412.103466E-6,8.178292454490887,9.440532159624475,2021-08-26 21:22:35
C1309P10,3.388811E-6,1559.175499E-6,6.62010975711876,8.248922766002238,2021-08-26 21:22:47
O1809P22,2.062007E-6,770.075182E-6,8.300213066711507,10.00373338451087,2021-08-26 21:23:00
CO209R08,2.011794E-6,296.969419E-6,8.244611329787793,9.924319919039354,2021-08-26 21:23:14
O1809P20,2.059251E-6,381.695001E-6,8.515760741171176,9.969172090650737,2021-08-26 21:23:25
CO209R10,1.969597E-6,632.839744E-6,8.092175330788889,9.324489427657577,2021-08-26 21:23:40
O1809P18,2.005833E-6,267.119814E-6,8.259927919059955,9.623205790666663,2021-08-26 21:23:51
CO209R12,1.790545E-6,4101.267317E-6,8.780461680508214,10.774061103114459,2021-08-26 21:24:05
O1809P16,1.929660E-6,523.814214E-6,8.46184801146537,9.791712836579014,2021-08-26 21:24:17
CO209R14,1.791988E-6,940.485155E-6,8.767731373153913,10.261288667772698,2021-08-26 21:24:30
O1809P14,1.922277E-6,697.604594E-6,8.871806184405957,10.255986840140935,2021-08-26 21:24:44
CO209R16,1.771403E-6,672.752288E-6,8.666757101646839,10.001407938621153,2021-08-26 21:24:57
C1309R10,2.914172E-6,684.068782E-6,6.059589115857163,7.67536489419116,2021-08-26 21:25:08
O1809P12,1.787570E-6,826.137857E-6,8.839375590139678,10.197866600734438,2021-08-26 21:25:23
C1309R12,2.684226E-6,1585.447961E-6,5.937229253217667,7.366043399897567,2021-08-26 21:25:34
O1809P10,1.854998E-6,558.602897E-6,8.81909758800773,9.978690300015684,2021-08-26 21:25:45
CO209R18,1.797244E-6,577.084158E-6,8.568065760875367,9.814300891406726,2021-08-26 21:25:59
O1809P08,1.811490E-6,1252.249592E-6,8.64222226846411,9.901512099775331,2021-08-26 21:26:12
C1309R14,2.858231E-6,1714.365110E-6,6.252445848803473,7.6796585041895,2021-08-26 21:26:23
O1809P06,1.742014E-6,422.335155E-6,8.714817150844071,9.923839144680588,2021-08-26 21:26:37
C1309R16,2.814241E-6,2437.173866E-6,6.554842149799659,8.017548428258035,2021-08-26 21:26:47
CO209R20,1.788266E-6,414.815163E-6,8.493056680446957,9.779419377981684,2021-08-26 21:27:03
O1809R04,1.533729E-6,1366.434264E-6,9.165290258434105,10.569799990657438,2021-08-26 21:27:15
C1309R18,2.762793E-6,651.405754E-6,6.241349726704012,8.055038598820286,2021-08-26 21:27:27
O1809R06,1.499288E-6,1080.668143E-6,9.014109910737611,10.175490127261495,2021-08-26 21:27:40
C1309R20,2.542421E-6,2817.335094E-6,6.391209939027407,7.934155198113874,2021-08-26 21:27:51
O1809R08,1.453701E-6,397.108591E-6,9.513812128663966,10.732404462970926,2021-08-26 21:28:02
CO209R22,1.766398E-6,2297.202413E-6,9.285792454503595,10.71288822898148,2021-08-26 21:28:16
O1809R10,1.387226E-6,434.574019E-6,9.577746969860124,10.85024514540816,2021-08-26 21:28:28
C1309R22,2.374165E-6,764.544172E-6,6.4261670774647754,7.970108287168107,2021-08-26 21:28:39
CO209R24,1.716515E-6,3736.438453E-6,8.936354345481258,10.449905593845855,2021-08-26 21:28:53
O1809R12,1.366168E-6,476.929232E-6,9.781105983306155,11.109689638671185,2021-08-26 21:29:02
C1309R24,2.667908E-6,838.644677E-6,6.3034119227898096,7.728066873782837,2021-08-26 21:29:13
O1809R14,1.333197E-6,1217.392196E-6,9.500211016153566,10.672018147925094,2021-08-26 21:29:26
C1309R26,2.648561E-6,763.006163E-6,6.352550079758278,8.160283575795876,2021-08-26 21:29:38
O1809R16,1.289980E-6,1084.301467E-6,9.637895523607918,10.86716508131406,2021-08-26 21:29:50
CO209R26,1.691232E-6,1563.741279E-6,9.634898380940253,10.844364582456073,2021-08-26 21:30:03
O1809R18,1.243546E-6,2357.753397E-6,9.830962517404878,11.18753095855021,2021-08-26 21:30:14
C1309R28,2.578134E-6,1211.507139E-6,6.37139543072599,7.975328732743271,2021-08-26 21:30:26
O1809R20,1.241499E-6,686.643833E-6,9.789146878337895,11.021677900601068,2021-08-26 21:30:38
CO209R28,1.658196E-6,3797.274498E-6,9.823986701272315,11.470539635031628,2021-08-26 21:30:53
O1809R22,1.187192E-6,1222.774137E-6,10.160859303210614,11.38471673565497,2021-08-26 21:31:05
CO209R30,1.419685E-6,435.805730E-6,10.594029675992985,11.877862189070536,2021-08-26 21:31:21
O1809R24,1.184820E-6,1790.464653E-6,10.383921219426444,11.587466383045054,2021-08-26 21:31:33
CO209R32,1.581811E-6,891.430850E-6,9.528169292741412,10.775530235603432,2021-08-26 21:31:49
O1809R26,1.143073E-6,665.134677E-6,10.658336205568474,11.743193201587738,2021-08-26 21:31:58
CO209R34,1.578943E-6,590.873166E-6,9.852263778977521,11.298777413177236,2021-08-26 21:32:17
O1809R28,1.093016E-6,2308.195194E-6,10.597513001073338,11.940391202232787,2021-08-26 21:32:27
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-26 21:34:12
C1309R30,nanE-6,nanE-6,nan,nan,2021-08-26 21:34:12
O1809R30,1.074464E-6,874.017278E-6,10.880560581249064,12.289706359158963,2021-08-26 21:34:24
CO210P06,2.678022E-6,1586.719587E-6,6.35116642618838,7.897907429020776,2021-08-26 21:34:35
O1809R32,1.019738E-6,1573.980175E-6,11.29949631673246,12.62970467296493,2021-08-26 21:34:50
O1809R34,0.987194E-6,2144.419450E-6,11.559707086102055,12.996528793448123,2021-08-26 21:35:14
O1809R36,0.956378E-6,2147.072258E-6,11.45522503065081,12.663399128198058,2021-08-26 21:35:39
O1809R38,0.906565E-6,1442.388564E-6,12.1570334002775,13.245537966350948,2021-08-26 21:36:05
O1809R40,0.896941E-6,1336.300254E-6,11.43957070126884,12.531542773118323,2021-08-26 21:36:31
O1810P36,2.298354E-6,1460.732763E-6,7.261793433496666,8.908232376736501,2021-08-26 21:40:23
O1810P34,2.355047E-6,469.790937E-6,7.007241236181134,8.37540532743885,2021-08-26 21:40:47
O1810P32,2.396912E-6,909.828644E-6,8.183630776587794,9.733022938451485,2021-08-26 21:41:14
O1810R08,3.101806E-6,650.810917E-6,6.488904606914555,8.12200434022295,2021-08-26 21:42:02
C1309R30,2.583127E-6,473.563896E-6,6.354273104301473,7.990895581530612,2021-08-26 21:46:15
C1309R32,2.517003E-6,3126.746775E-6,5.952269134642142,7.612731858214315,2021-08-26 21:49:58
O1809P40,2.257931E-6,610.334405E-6,8.255626510321138,9.728288096860952,2021-08-26 21:50:37
O1809P38,2.272758E-6,298.955265E-6,7.736284533599314,9.29572366983868,2021-08-26 21:51:26
C1309R34,2.560235E-6,3224.558307E-6,5.735375436410251,7.225860859158874,2021-08-26 21:51:59
